ID,Text,Comment
Lapantouflemagic.GathererHouse.FlavorDescription,"""Да ты хоть знаешь, что не смей приходить в мой дом в грязи и с соком ягод! Сначала прими душ, или я сама тебя в реку кину!""  
 -Мама бобер, каждую вечеру.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Планирование лесозаготовок Ложа,-
Lapantouflemagic.LumberjackHouse.Description,"Высокий лог, который также служит рабочим центром для группы лесорубов, должное планирование увеличивает их эффективность. Также в нем живет одна семья.
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Мой папа самый сильный! Он может нести целую секвойю на спине!"" 
 -Типичное хвастовство ребенка",-
Lapantouflemagic.PassthroughHouse.DisplayName,Пропускной Лодж,-
Lapantouflemagic.PassthroughHouse.Description,"Немного увеличенная хижина с усложнённой системой водозаборов, позволяющая бобрам легко добираться до другой стороны плотины.  
Вмещает <color=green>одного грузчика</color> и его семью.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Вы бы подумали, что в этом доме достаточно места, верно? Что ж, нет, механизм водяного замка огромный и шумный. К счастью, почти никто не использует его ночью.""",-
Lapantouflemagic.TappersFlag.DisplayName,Флаг Стучателей,-
Lapantouflemagic.TappersFlag.Description,Собирает сосновую смолу и другие эссенции с некоторых деревьев.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Кажется, это довольно просто, но требуется немного техники, чтобы не запачкать свою шерсть этой липкой штукой.""",-
Lapantouflemagic.TallPlatform.DisplayName,Высокая платформа,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"«Нет, дорогая, это не две платформы, сложенные друг на друга, все знают, что это незаконно. Это высокая платформа с промежуточным этажом, это совершенно другое!»  
- Мамочка-бобер",-
Good.FreshwaterWeed.DisplayName,Пресноводная ламинария,-
Good.FreshwaterWeed.PluralDisplayName,Пресноводные ламинарии,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Часовая гидропонная ферма,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Чертеж гидропонческой фермы с часовым механизмом,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Чертежи гидропонческой фермы с часовыми механизмами,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Часовой гидропонный модуль fancy чертеж,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Часовые гидропонные фермы Элегантные чертежи,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Сложное устройство, которое мастерски преобразует механическую энергию в вкусную еду. Потребляет древесину для обслуживания. <color=green>Требует грузчиков</color> для помещения избытка ресурсов на хранение.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Первая заповедь бобрового инженерного дела - это не смотреть слишком внимательно на механизм"" - Дедушка бобр, о том, что произошло с его усами.",-
Lapantouflemagic.NEWPaperMill.Description,"Механизированная бумажная фабрика.  
Иногда ломает шестерню.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Насос для малых водоносных горизонтов,-
Lapantouflemagic.SmallAquiferPump.Description,"Механизированный насос, который напрямую проникает в землю, чтобы обнаружить грунтовые воды. Периодически ломает шестеренку. <color=green>Требует грузчиков</color>, чтобы помещать избыток ресурсов на хранение.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"""Так что, если у нас достаточно силы, мы можем получить воду даже во время засухи? Но как мы можем получить сила…"" ""Тсс, Бобби, перестань задавать глупые вопросы.""
- Папа-бобер",-
Lapantouflemagic.MechanicalDrill.DisplayName,Механический сверло,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Механическая дрель (железная руда),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Механический сверлильный Fancy чертеж,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Механическая дрель Элегантные чертежи,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Чертеж механической дрели,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Чертежи механической дрели,-
Lapantouflemagic.IronMechanicalDrill.Description,"Механизированное сверло, которое дробит камень для извлечения железной руды. 
Сверленые насадки необходимо регулярно заменять. 
<color=red>Удаление пустой породы — это обман!</color> 
<color=green>Требуются грузчики</color><color=red> для складирования ресурсов и обеспечения сверла насадками</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""Это безумие, как ты можешь долбить одно и то же место несколько дней и все равно находить больше!"" 
 -Мама бобер",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Механический бур (уголь),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Механизированная буровая установка, которая дробит камень для извлечения угля. Буровые сверла необходимо регулярно менять. <color=red>Удаление пустой породы - это жульничество!</color> <color=green>Необходимы грузчики</color><color=red> для размещения ресурсов на складе и обеспечения буровых сверл</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Если вращать сверло слишком быстро, уголь может загореться, и БАХ! гора!""  
 -Плохой алхимик-бобер",-
Lapantouflemagic.NEWGristmill.Description,Мелет растительный материал в муку. Часто ломает шестерни. <color=#00FFFF>Работает как плотина</color>,-
Good.GreenUdon.DisplayName,Странный удон,-
Good.Hobbyplants.PluralDisplayName,Хобби Растения,-
Lapantouflemagic.Hobbygardener.DisplayName,Хобби-садовод,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Смотри, одуванчики и ягоды предпочитают очень специфический тип почвы, который очень сложно воспроизвести. Вот почему мы не можем сажать их где угодно."" 
 -Бобёр-садовод",-
Good.Drillbits.DisplayName,Сверло,-
Good.Drillbits.PluralDisplayName,Сверла,-
Lapantouflemagic.Factory.DisplayName,Фабрика,-
Lapantouflemagic.Factory.FlavorDescription,"""Если вам нужен ковадло, чтобы сделать другие ковадла, откуда приходит первое ковадло?""  
-Армок, металлообрабатывающий бобёр",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Нет, это не съедобно.",-
Good.Quartz.DisplayName,Кварц,-
Good.Quartz.PluralDisplayName,Кварц,-
Good.ZauerKrautMix.DisplayName,Квашеная капуста Микс,-
Good.ZauerKrautMix.PluralDisplayName,Квашеная капуста смесь,-
Good.Kimchi.DisplayName,Кимчи,-
Good.Kimchi.PluralDisplayName,Кимчи,-
Good.RedSoda.DisplayName,Острая сода,-
Good.RedSoda.PluralDisplayName,Острые газированные напитки,-
Lapantouflemagic.Brewery.DisplayName,Пивоварня,-
Lapantouflemagic.Brewery.Description,"Большой дом, предназначенный для того, чтобы пивовары могли легко управлять большим количеством ферментационных бочек.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"«Грибной сок — это самая отвратительная вещь, которую можно себе представить, но добавление его в некоторые блюда делает всё лучше. Нам следует изучить это когда-нибудь».  
- Ученый бобёр",-
Good.CoconutMilk.DisplayName,Кокосовое молоко,-
Good.CoconutMilk.PluralDisplayName,Кокосовое молоко,-
Lapantouflemagic.Smallcookhouse.DisplayName,Кулинарный дом,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"«Ты видишь ту штуку на палочке снаружи? Это не картошка, мы не едим картошку. Вот что бывает с непослушными котятами.»  
- Дедушка бобёр",-
Lapantouflemagic.Winery.DisplayName,Винный погреб,-
Lapantouflemagic.Winery.FlavorDescription,"""Нет, Бобби, ты упал внутрь, когда был маленьким, помнишь?""",-
NaturalResource.Waterbamboo.DisplayName,Невероятно высокий бамбук,-
NaturalResource.Waterbamboo.FlavorDescription,"""Если подождать достаточно долго, можно взобраться на него, чтобы достичь луны!""",-
Blueprint.ENSGreen.DisplayName,Архитектурный план Ens,-
Blueprint.ENSGreen.PluralDisplayName,Архитектурные чертежи ENS,-
Blueprint.ENSGreen.Fancy.DisplayName,Энс Fancy Архитектурный Чертеж,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Усложненные архитектурные чертежи,-
Blueprint.ENSBlue.DisplayName,Механический чертеж Ens,-
Blueprint.ENSBlue.PluralDisplayName,Механические чертежи ENS,-
Blueprint.ENSBlue.Fancy.DisplayName,Энс Fancy Mechanical Blueprint,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Энс Fancy механические чертежи,-
Lapantouflemagic.BachelorInMycology.DisplayName,Бакалавр агрономии,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Бакалавр в области агрономии,-
Good.Mushrooms3.PluralDisplayName,Грибы,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Овощные ягоды,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Подумай обо всех вкусных сладостях, которые мы сможем приготовить с этими!""",-
Lapantouflemagic.TreeNursery.DisplayName,Питомник деревьев,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Вы знали, что фиолетовый суп является отличным удобрением?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,"Часовой Гидропонный
Капустный Ферма",-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,"Часовой Гидропонный
Ферма Подсолнухов",-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,"Часовой Гидропонный
Ферма Зеленого Гороха",-
Reciepe.ChestnutBeerBarrel.DisplayName,Посредственное каштановое пиво,-
Good.ChestnutBeer.DisplayName,Каштановое пиво,-
Good.ChestnutBeer.PluralDisplayName,Каштанавая пиво,-
Good.Wine.DisplayName,Вино,-
Good.Wine.PluralDisplayName,Вино,-
Good.Methane2.PluralDisplayName,Метан,-
Good.ChestnutFlour.DisplayName,Каштановая мука,-
Good.ChestnutFlour.PluralDisplayName,Каштанивая мука,-
Good.GrapeJuice.DisplayName,Виноградный сок,-
Good.GrapeJuice.PluralDisplayName,Виноградный сок,-
Building.GiantLogStorage.DisplayName,Гигантское хранилище бревен,-
Building.GiantLogStorage.Description,Хранит гигантские бревна гигантских секвойя.,-
Building.GiantLogStorage.FlavorDescription,"""Как ему удалось донести это все таким путем?""",-
Good.GiantLog.DisplayName,Гигантское бревно,-
Good.GiantLog.PluralDisplayName,Гигантские бревна,-
Building.GiantLogFeller.DisplayName,Гигантская секвойя валка,-
Building.GiantLogFeller.Description,Рубит гигантские секвойи и хранит несколько гигантских бревен.,-
Building.GiantLogFeller.FlavorDescription,"«Полагаю, если оно упадет мне на лицо, мне не придется беспокоиться о вкус больничной еды»",-
Lapantouflemagic.StoragePiles.DisplayName,Складские кучи,-
Lapantouflemagic.BoxStorage.DisplayName,Складские помещения,-
Lapantouflemagic.LiquidStorage.DisplayName,Бронетанки,-
Good.WasteRock.DisplayName,Отвальный камень,-
Good.WasteRock.PluralDisplayName,Отходные породы,-
Lapantouflemagic.Trebuchet.DisplayName,Требушет,-
Lapantouflemagic.Trebuchet.FlavorDescription,Кто не нуждается в хорошем старом trebüšete?,-
Need.Trebuchetdeath.DisplayName,Смерть от тартарии,-
Good.Grapes.DisplayName,Виноград,-
Good.Iceblock.DisplayName,Ледяной блок,-
Good.Iceblock.PluralDisplayName,Ледяные блоки,-
Good.Bones.DisplayName,Кости бобра,-
Good.Bones.PluralDisplayName,Кости бобра,-
Good.FrozenHumanMeat.DisplayName,Замороженное мясо человека,-
Good.FrozenHumanMeat.PluralDisplayName,Замороженное человеческое мясо,-
Good.Necronomicon.DisplayName,Ревущий Проклятый Том Осуждения,-
Good.Necronomicon.PluralDisplayName,Визгливые Проклятые Томы Проклятия,-
Good.CursedScroll.DisplayName,Проклятый свиток Запретной Магии,-
Good.CursedScroll.PluralDisplayName,Проклятые свитки Запрещенной Магии,-
Lapantouflemagic.VillageJobs.DisplayName,Деревенские работы,-
Good.BalloonPlatformBlueprint.DisplayName,Чертеж посадочной площадки для торговца шариками,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Чертежи посадочной площадки шарового трейдера,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Торговая площадка для воздушных шаров - Роскошный чертеж,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Платформа для приземления шаров Торговца Красивые чертежи,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Магистр металлургии,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Магистр металлургии,-
Lapantouflemagic.NursingLicense.DisplayName,Лицензия на медсестринство,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Лицензии на медицинскую сестринство,-
Good.GlassPane.DisplayName,Стеклянная панель,-
Good.GlassPane.PluralDisplayName,Стеклянные панели,-
Good.FriedPumpkinChips.DisplayName,Тыквенные чипсы,-
Good.FriedPumpkinChips.PluralDisplayName,Тыквенные Chips,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Капитальный ремонт водонепроницаемости большого загородного дома,-
Lapantouflemagic.LargeFarmBubble.Description,"Огромная платформа с большими стеклянными панелями будет построена вокруг большого фермерского дома, чтобы сделать его водонепроницаемым.  
<color=#00FFFF>Работает как дамба</color>  
Водонепроницаемые части всегда должны находиться сверху водонепроницаемых или на земле!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Проблема со стеклом в том, что когда вы оказываете на него слишком большое давление, оно разлетается на куски и отправляет осколки повсюду."" 
 -Дедушка бобёр, о шрамах на своем лице.",-
Lapantouflemagic.RestBed.DisplayName,Отдыхательная кровать,-
Lapantouflemagic.RestBed.Description,"Небольшая закрытая кровать для раненых бобров, чтобы они могли отдохнуть и залечить свои раны немного быстрее.",-
Lapantouflemagic.Clinic.DisplayName,Клиника,-
Lapantouflemagic.Clinic.Description,"Большой дом с дежурной медсестрой для ухода за раненными бобрами. Более эффективно, чем отдыхательная кровать, и может использовать лекарства для ускорения восстановления. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Все любят милую медсестру.,-
Billboard.Newsboard.DisplayName,Доска объявлений,-
Billboard.Newsboard.Description,"Большой рекламный щит, на котором отображается информация о последнем обновлении. Можно разместить над капустой.",-
Good.NotHarvesable.PluralDisplayName,Не подлежит сбору,-
Good.NotHarvesable.DisplayName,Не подлежит сбору,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Подземное холодное хранение,-
Lapantouflemagic.UndergroundColdStorage.Description,"Глубокое хранилище, которое использует землю в качестве теплоизоляции.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Лучшее место для хранения льда, мороженого или трупов! … Почему вы так на меня смотрите? Здесь буквально полно этого отвратительного мусора, который ЭТО вы принесли!"" - Джек Грызун",-
Lapantouflemagic.MinorInjury.DisplayName,Незначительная травма,-
Lapantouflemagic.SevereInjury.DisplayName,Тяжелая травма,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Этот бобёр сильно пострадал, он не заживет без надлежащего лечения.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Тяжелая травма!,-
Lapantouflemagic.MinorBurns.DisplayName,Незначительный ожог,-
Lapantouflemagic.MinorBurns.CriticalDescription,Этот бобёр обжёгся и должен отдохнуть.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Небольшой ожог.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>воспламенились и погибли из-за крайней неосторожности. Оказалось, что существа с шерстью довольно воспламеняемы.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Майор Бёрнс,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Этот бобер сильно обгорел на работе, это не заживёт без лечения.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Серьезный ожог!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>упал в бассейн расплавленного материала, крича ""Мой драгооценный"". В последнее время он вел себя действительно странно.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Легкое заболевание,-
Lapantouflemagic.MildDisease.CriticalDescription,Этот бобёр болен и должен отдохнуть.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Легкое заболевание.,-
Lapantouflemagic.MildDisease.DeathMessage,"Состояние <color=green>внезапно ухудшилось и теперь свободно от страданий. Надеемся, что это было не заразно.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Тяжелое заболевание,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Этот бобёр поймал что-то неприятное, это не заживет без лечения.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Тяжелая болезнь!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>заразился тем, что можно описать как ''всё''. Врачи приняли трудное решение euthанизировать его после того, как у него начала расти третья голова.</color>",-
Lapantouflemagic.Maimed.DisplayName,Изуродованный,-
Lapantouflemagic.Maimed.CriticalDescription,"Этот бедный бобёр потерял конечность, работая на опасной работе! Ему нужен протез, чтобы снова жить нормальной жизнью.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Оскверненный бобер!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Двойная платформа, вполне буквально.",-
Lapantouflemagic.FancyStorage.DisplayName,Славное Хранилище,-
Lapantouflemagic.FancyStorage.Description,"Хранит ценные основные предметы. Не спрашивайте, откуда подушка.",-
Lapantouflemagic.FancyStorage.FlavorDescription,"Безусловно, лучший способ хранить уникальный и жизненно важный набор стеклянной посуды.",-
Good.Tools.DisplayName,Инструмент,-
Good.Tools.PluralDisplayName,Инструменты,-
Lapantouflemagic.Megaplatform.DisplayName,Мега Платформа,-
Lapantouflemagic.Megaplatform.FlavorDescription,"""Так что нам нужно снова наполнить свет, когда игрок не смотрит -
 - Тссс! Это секрет!""
 - Два анонимных бобра",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Лифт в бездну,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Давай! Прекрати вести себя как котенок! Опасность? Какая опасность? Я смеюсь в лицо опасности! Ах-ах-ах-аргблгльгблгбл""  
 -Последние слова лидера команды по исследованию руин № 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Высокая и узкая хижина,-
Lapantouflemagic.NarrowLodge.Description,"Высокая и узкая хижина, чтобы заградить неудобные углы.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Ух, кто думал, что это будет пригодно для жизни? Это должно быть работа архитектора!"" 
 -Инженерная бобер",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Часовой Гидропонный Рисовый Кроп,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Магистр в области мегаструктурного инжиниринга,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Магистратура по мегаструктурной инженерии,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Определенно лучшее использование ограниченных ресурсов..."" - Руководитель экспедиции.",-
Lapantouflemagic.GiantPillar.DisplayName,Гигантская колонна,-
Lapantouflemagic.GiantPillar.Description,"Полуиссянка, вбита обратно в землю, чтобы служить в качестве платформы. Боковые платформы могут быть закреплены на средней высоте.",-
Lapantouflemagic.GiantPillar.FlavorDescription,Это один большой бревно!,-
Good.MintyBambooShoot.DisplayName,Мятный бамбуковый побег,-
Good.MintyBambooShoot.PluralDisplayName,Мятные бамбуковые побеги,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>устаревшая сущность!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Эта вещь устарела и не имеет некоторых новых функций! Замените её на новую, когда появится возможность.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Это здание устарело и не имеет некоторых новых функций! Замените его на новое, когда будет возможность.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,Участок Бёрнса,-
Lapantouflemagic.BurnsWard.Description,"Специализированное медицинское отделение для лечения ожогов, восстановление может быть ускорено с использованием XXX. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Запах сгоревшего меха действительно ужасный.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Инфекционное отделение,-
Lapantouflemagic.InfectiousWard.Description,"Специализированное медицинское отделение для лечения инфекционных заболеваний, восстановление может происходить быстрее с использованием XXX.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Давай, Бобби, что ты на этот раз съел? Я никогда не видел таких симптомов раньше.""  
- Доктор бобер, каждые несколько недель.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Травматологическое отделение,-
Lapantouflemagic.TraumatologyWard.Description,"Специализированное медицинское отделение для лечения физических травм, восстановление может быть ускорено с использованием XXX.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""Что будет сегодня? Прокол легкого? Сломанная нога? Травма головы? Всё сразу?""",-
Lapantouflemagic.NormalWard.DisplayName,Генерал Уорд,-
Lapantouflemagic.NormalWard.Description,"Тихое место для раненых бобров, чтобы разглядывать медсестёр... эм, отдыхать и получать должную медицинскую помощь по самым разным вопросам. Раны в основном лечатся богатой пищей, ежедневным уходом и большим количеством отдыха (это будет предоставлено клиникой на первом этаже).  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"""Другие думают, что я неуклюжий или что мне просто очень нравятся медсестры. Но на самом деле я просто крайне ленив."" - Шахтер-бобер",-
Good.FoodAndCare.DisplayName,Еда и уход,-
Good.FoodAndCare.PluralDisplayName,Питание и забота,-
Lapantouflemagic.BetterMedicine.DisplayName,Базовый бальзам,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Базовый бальзам,-
Lapantouflemagic.WaterCannon.DisplayName,Водяное орудие,-
Lapantouflemagic.WaterCannon.FlavorDescription,"«Интересно, смогу ли я залезть в бочку ровно перед тем, как она начнёт стрелять...»
 - Ещё один глупый бобёр",-
Good.SiliconMetal.DisplayName,Силиконовый металлический слиток,-
Good.SiliconMetal.PluralDisplayName,Силиконовые металлические слитки,-
Lapantouflemagic.SolarArray.DisplayName,Солнечная станция,-
Lapantouflemagic.SolarArray.Description,"Улавливает солнечный свет и превращает его в нечто странное под названием ""электричество"", согласно древним человеческим текстам. Лучше следить за этим, а также за тем, куда вы наступаете.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Эхех, веселая часть - жарить кусочки тыквы на горячих поверхностях летом.""",-
Lapantouflemagic.Unplantable.,Непосадочный,-
Reciepe.GoldPanning.DisplayName,Промывание золота,-
Good.GoldDust.DisplayName,Золотая пыль,-
Good.GoldDust.PluralDisplayName,Золотая пыль,-
Good.GoldBar.DisplayName,Золотой слиток,-
Good.GoldBar.PluralDisplayName,Золотые слитки,-
Good.SurgeryKits.DisplayName,Хирургический набор,-
Good.SurgeryKits.PluralDisplayName,Хирургические наборы,-
Good.AntibioticsAndDisinfectant.DisplayName,Антибиотики,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Антибиотики,-
Good.FrostBalm.DisplayName,Морозный бальзам,-
Good.FrostBalm.PluralDisplayName,Мази от мороза,-
Lapantouflemagic.TankShower.DisplayName,Танковый душ,-
Lapantouflemagic.TankShower.Description,"Душ, который берет воду из бочки для хранения. В основном полезен для странных людей, которые не могут удержаться от попыток играть на сложном уровне. Вмещает 2 бобра.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Почему ты делаешь это с собой?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Тур по руинам Хумана,-
Lapantouflemagic.NEWForester.Description,"Растения основные деревья.  
<color=#00FFFF>Работает как набережная</color>",-
Lapantouflemagic.Handicrafter.Description,"Городской дом, где производятся изделия.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.IrrigationTower.Description,"Орошает землю вокруг, потребляя воду.  
<color=green>Потребление воды едва ли выше, чем у водоотведения.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Средняя хижина с немного более просторным кухонным пространством для приготовления простых блюд и напитков.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.KitchenHouse.Description,"Большой дом, оборудованный механизированной кухней для кормления многих бобров.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Декоративный папоротник,-
Lapantouflemagic.waterpumpUpgrade.Description,"Модуль обновления, который устанавливается между двумя соседними насосами.  
<color=#00FFFF>Работает как дамба</color>  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Модуль обновления, который устанавливается между двумя соседними глубинными насосами.  
<color=#00FFFF>Работает как плотина</color>  
<color=green>Установка чувствительна к ориентации камеры!</color>",-
Good.HoomanRelic.DisplayName,Человеческая реликвия,-
Good.HoomanRelic.PluralDisplayName,Человеческие реликвии,-
Good.NuclearWaste.DisplayName,Ядерные отходы,-
Good.NuclearWaste.PluralDisplayName,Ядерные отходы,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Продвинутое лесопильное производство,-
Lapantouflemagic.AdvancedSawmill.Description,"Огромное здание, которое почти само по себе является целой плотиной. Рубит гигантские бревна на разные продукты. Генерирует много пыли в своем окружении. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"«Я буду доволен лишь тогда, когда разрежу мир пополам» - механический бобёр",-
Good.GiantHalfLog.DisplayName,Гигантский полубрус,-
Good.GiantHalfLog.PluralDisplayName,Гигантские Полу-Бревна,-
Lapantouflemagic.Verydeep_mine_elevator.Description,"Позволяет бобрам спуститься в руины и исследовать древнее человеческое сооружение. Действительно, приключение всей жизни. Какие темные тайны мы обнаружим там?",-
Lapantouflemagic.WarmStorage.DisplayName,Теплое хранение,-
Lapantouflemagic.WarmStorage.Description,"Гигантская кастрюля, предназначенная для размещения на огне, чтобы поддерживать еду в тепле.  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,«Но… как…? Эта штука больше дома! - Архитектор-бобёр»,-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Теплое хранилище (Слева),-
Lapantouflemagic.WarmStorageBase.Description,"Деревянная конструкция для хранения, предназначенная для удержания и поддержания большого количества приготовленной еды в тепле.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"«По-видимому, люди раньше говорили, что каждой хорошей игре нужно здание в форме лапы. Но почему мы решили построить это в реальной жизни?»  
- Матильда, до безумия.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Зараженная тюрьма бобров,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Тюрьма для бобров, сделанная полностью из дерева, кажется нелепой идеей, но они просто слишком вежливы, чтобы сбегать.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Л lodge Pit & Ladder (грузовик + хранилище коробок),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, с нависающим кольцом для хранения. 
Может быть собрана в штабель, варианты, и может переносить определенные здания. 
Вмещает две семьи и использует <color=green>одного грузчика</color>. 
<color=#00FFFF>Работает как дамба</color> 
Использование <color=yellow>платформ для вертелов</color><color=#FF0000>может быть необходимо</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""Если покрасить всю башню в зеленый цвет и спуститься по лестнице с вершины, иногда ты оказываешься в странном мире, наполненном ходячими грибами и летающими черепахами!"" 
 -Матильда, безумная повариха",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,"Ложа ""Пит и Лестница"" (Грузовик + Хранение жидкостей)",-
