ID,Text,Comment
Good.Scaffolding.PluralDisplayName,Rusztowania,-
Good.Balloon.DisplayName,Balon,-
Good.Balloon.PluralDisplayName,Balony,-
Good.Clay.DisplayName,Glina,-
Good.Clay.PluralDisplayName,Glina,-
Good.MeanFlower.DisplayName,Kwiat jeżyny,-
Good.MeanFlower.PluralDisplayName,Kwiaty jeżyny,-
Good.Cabbage2.DisplayName,Kapusta,-
Good.Cabbage2.PluralDisplayName,Kapusty,-
Lapantouflemagic.Brambles.FlavorDescription,Pewnego dnia świat będzie całkowicie pokryty tymi.,-
Lapantouflemagic.Cabbage.DisplayName,Kapusta,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Jeśli to ugryziesz, to to ZJESZ."" 
 -Babcia bóbr",-
Lapantouflemagic.GiantSequoia.DisplayName,Wielka Sekwoja,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Pomyśl o tym, jak wysoko będziemy mogli zbudować dzięki temu!",-
Good.RedGrapes.DisplayName,Winogrona,-
Good.RedGrapes.PluralDisplayName,Winogrona,-
Lapantouflemagic.grapevine.DisplayName,Winorośl,-
Lapantouflemagic.NewVine.FlavorDescription,"Aaah, cywilizacja wraca, w końcu!",-
Lapantouflemagic.Rice.DisplayName,Pole ryżowe,-
Lapantouflemagic.Rice.FlavorDescription,Nie mieszaj błota.,-
Good.Rice.DisplayName,Ryż,-
Good.Rice.PluralDisplayName,Ryż,-
Good.FriedRice.DisplayName,Smażony ryż,-
Good.FriedRice.PluralDisplayName,Smażony ryż,-
Good.ChestnutStew.DisplayName,Gulasz grzybowy,-
Good.ChestnutStew.PluralDisplayName,Gulasz grzybowy,-
Good.GreenStew.DisplayName,Gulasz warzywny,-
Good.GreenStew.PluralDisplayName,Gulasz warzywny,-
NaturalResource.PinkBirch.DisplayName,Wieczny Kwiat,-
Lapantouflemagic.SpaciousHouse.DisplayName,Przestronny dom,-
Good.BraisedCabbage.PluralDisplayName,Duszone kapusta,-
Good.BraisedCabbage.DisplayName,Duszona kapusta,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Zły magazyn,-
Lapantouflemagic.2x2LousyWarehouse.Description,Nieco uporządkowana przestrzeń do odpowiedniego przechowywania zasobów.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"„Nazywasz to budynkiem? Nie ma nic! Ani dachu, ani ściany, nic!”  
 -Bóbr budowniczy",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini Złomowisko,-
Lapantouflemagic.LousyWarehouseS.Description,Kompromitujące pokazanie lenistwa zastosowanego do niegodnego zadania.,-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Nie marnuję czasu na to"" - Bobr budowniczy",-
Lapantouflemagic.Cabbage2.DisplayName,Kapusta,-
Lapantouflemagic.Cabbage2.FlavorDescription,"cóż, smakuje jak kapusta.",-
NaturalResource.PinkBirch.FlavorDescription,"""Czym jest wata cukrowa? Dlaczego wszyscy nazywają je 'drzewem w pizzy'?"" -Bobr rolnik",-
Lapantouflemagic.FoodPlaza.DisplayName,Wspaniały namiot do gotowania,-
Good.Salt.DisplayName,Sól Górska,-
Good.Salt.PluralDisplayName,Sól Górska,-
Good.ZauerKraut.DisplayName,Kapusta kiszona,-
Good.ZauerKraut2.DisplayName,Czyszczenie lufy,-
Good.ZauerKraut.PluralDisplayName,Kiszona kapusta,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Większy namiot do gotowania,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Różni szefowie kuchni często się nie zgadzają, ale pewnego dnia trzech różnych mistrzów gulaszu zaczęło się spierać, która receptura jest najlepsza do wyżywienia kolonii. To, co się wydarzyło, zostało później nazwane ''wielką wojną gulaszową''. Módlcie się, aby to się nigdy więcej nie zdarzyło, dzieciaki!""
 - Dziadek bóbr, o tym, jak stracił ogon.",-
Lapantouflemagic.GreenPeas.DisplayName,Zielony groszek,-
Lapantouflemagic.GreenPeas.FlavorDescription,"„Czy wiedziałeś, że świeże zielone groszki są pyszne?”  
 -Mama bóbr",-
Lapantouflemagic.NewWaterPump.Description,"Pompy i filtry wodę dla bobrów do picia.  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Good.MediumCauldron.DisplayName,Średni kocioł,-
Good.MediumCauldron.PluralDisplayName,Średnie kociołki,-
Need.Filth.CriticalDescription,"Ten bóbr jest pokryty brudem i odmawia pracy, jeśli nie może się oczyścić.",-
Need.Filth.CriticalDescriptionShort,Brudny bóbr!,-
Good.Toys.DisplayName,Drewniane zabawki,-
Good.Toys.PluralDisplayName,Drewniane zabawki,-
Lapantouflemagic.ClayPot.DisplayName,Garncarz,-
Lapantouflemagic.ClayPot.PluralDisplayName,Gliniane garnki,-
Lapantouflemagic.Filth.DisplayName,Czyste futro,-
Lapantouflemagic.ClayPit.DisplayName,Glina wykop,-
Lapantouflemagic.ClayPit.Description,Chronione miejsce rzeki dla bobrów do mieszania mułu i przygotowywania gliny.,-
Lapantouflemagic.ClayPit.FlavorDescription,"""Ugh! Lepkie! Odrzucające!""
 -Bobr glinowy",-
Lapantouflemagic.Foundry.DisplayName,Wysokotemperaturowa odlewnia,-
Lapantouflemagic.Foundry.FlavorDescription,"""Każda rzecz może być palnym odpadem, jeśli wystarczająco się postarasz.""  
 -Nadzorca odlewni",-
Lapantouflemagic.RiverBath.DisplayName,Kąpiel w rzece,-
Lapantouflemagic.RiverBath.Description,"Prosta chroniona przestrzeń dla wielu bobrów, aby mogły się umyć po długiej suszy.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Chcę różowy wiaderko!"" ""Nie, to moje, zawsze go używam"" -Typowe kłótnie kociąt.",-
Lapantouflemagic.KitchenHouse.DisplayName,Zmechanizowany dom kuchenny,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Moje gulasz jest najlepszym gulaszem. Ci, którzy się nie zgadzają...stają się gulaszem."" 
 -Mathilda, zwariowana kucharka",-
Lapantouflemagic.Florist.DisplayName,Florysta,-
Lapantouflemagic.Florist.Description,"Dom modułowy z ozdobnym zadaszonym chodnikiem. Można sadzić tylko dekoracyjne kwiaty, ale pomoże w zbiorach.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Bezpośrednie jedzenie plonów na polach to czyn barbari, najpierw zbierz je właściwie!"" 
 -Baba bóbr",-
Lapantouflemagic.Overhang.DisplayName,Wisząca ścieżka,-
Lapantouflemagic.Overhang.FlavorDescription,"""Nie boję się wysokości!"" 
 -Bobby głupek",-
Lapantouflemagic.CornerOverhang.DisplayName,Wykuszowa Ścieżka Spacerowa,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Czy ukradłeś mi tę ikonę?""  
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Grzyby dekoracyjne,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Mówią, że nie nadają się do jedzenia, ale nadają się! Przynajmniej raz."" -Jack Gryzak",-
Lapantouflemagic.RPG.PluralDisplayName,Gry fabularne,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Ulepszenie farmy - Biuro budowlane,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Praca z domu może być wygodna, ale gdy zaczynają biegać wszędzie dzieci, osobne biuro jest znacznie lepsze.""  
 -Bob budowniczy",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Ulepszenie farmy - Magazyn transportowy,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"„Dlaczego muszę zapisywać, ile kapusty mamy? Cyfry są trudne!”  
- Bobby, głupek, o pojęciu „inwentarz”.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Ulepszanie farmy - Nerdy Attic,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,"„Kiedy ciężkie drzwi zatrzaskują się za tobą, a twoje oczy powoli przyzwyczajają się do ciemności, w końcu widzisz twarz geniusza zła, który zagraża światu… Z potężną łyżką potępienia w dłoni, Mathilda uśmiecha się i mówi: „Czy chcesz być zupą?”""  
„Teraz rzuć test terroru lub stracisz 2d6 punktów obrażeń!”",-
Building.GiantBuriedTank.DisplayName,Gigantyczny zakopany zbiornik,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Modernizacja farmy - Asystenci rolników,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Powinniśmy pomyśleć o użyciu większej liczby maszyn do tego wszystkiego, prace fizyczne tylko nas do pewnego momentu zaprowadzą.""  
 -Inżynier bobrów",-
Lapantouflemagic.GathererHouse.DisplayName,Biuro Żniwiarzy,-
Lapantouflemagic.GathererHouse.Description,"Duży dom dla grupy bobrów zbieraczy, aby spotykały się i efektywnie dzieliły pracę. Mieszka tam także jedna rodzina.
<color=#00FFFF>Pełni funkcję wału</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Nie waż się wchodzić do mojego domu brudny i pokryty sokiem z jagód! Najpierw idź wziąć prysznic, albo sama cię wrzucę do rzeki!""  
 -Mamusia bobrów, każdego wieczora.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Planowanie Wycinki Drewna Lodge,-
Lapantouflemagic.LumberjackHouse.Description,"Wysoka chata, która pełni także funkcję centrum roboczego dla grupy drwali, właściwe planowanie zwiększa ich efektywność. Mieszka tam również jedna rodzina.
<color=#00FFFF>Działa jako wał przeciwpowodziowy</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Mój tata jest najsilniejszy! Może nosić całego sekwoję na plecach!"" 
 -Typowe chwalipięstwo dziecięce",-
Lapantouflemagic.PassthroughHouse.DisplayName,Zajazd Przejazdowy,-
Lapantouflemagic.PassthroughHouse.Description,"Nieco powiększona lodż z skomplikowanym systemem śluz wodnych, który umożliwia bobrom łatwy dostęp do drugiej strony tamy. 
Mieszkają w niej <color=green>jeden nosiciel</color> i jego rodzina. 
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Można by pomyśleć, że ten dom ma dodatkową przestrzeń, prawda? No cóż, nie, mechanizm blokady wodnej jest ogromny i głośny. Na szczęście prawie nikt go nie używa w nocy.""",-
Lapantouflemagic.TappersFlag.DisplayName,Flaga Tappersów,-
Lapantouflemagic.TappersFlag.Description,Zbiera żywicę sosnową i inne esencje z niektórych drzew.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""To wydaje się całkiem proste, ale wymaga trochę techniki, aby nie ubrudzić futra tym lepkim czymś.""",-
Lapantouflemagic.TallPlatform.DisplayName,Wysoka platforma,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"„Nie, kochanie, to nie są dwa platformy ułożone jedna na drugiej, każdy wie, że to nielegalne. To jest wysoka platforma z piętrem pośrednim, to całkowicie coś innego!” 
 -Mamusia bóbr",-
Good.FreshwaterWeed.DisplayName,Laminaria słodkowodna,-
Good.FreshwaterWeed.PluralDisplayName,Świeże Laminaria,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Zegarowa Farma Hydroponiczna,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Plan farmy hydroponicznej zegarowej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Plany zegarowego farmy hydroponicznej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Złożony projekt hydroponicznej farmy na zegarowe mechanizmy,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Fancy niebieskie plany farmy hydroponicznej z mechanicznymi elementami,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Złożone urządzenie, które mistrzowsko przekształca moc mechaniczną w smaczne jedzenie.  
Zużywa drewno do konserwacji.  
<color=green>Wymaga przenośników</color>, aby umieścić nadmiar zasobów w magazynie.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Pierwsza zasada inżynierii bobrów to nie przyglądać się zbyt dokładnie mechanizmowi.""  
 -Dziadek bobrów, komentując to, co stało się z jego wąsami.",-
Lapantouflemagic.NEWPaperMill.Description,"Zmechanizowana fabryka papieru.  
Czasami łamie zębatkę.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Mała pompa aquifera,-
Lapantouflemagic.SmallAquiferPump.Description,"Zmechanizowana pompa, która bezpośrednio sięga do ziemi, aby znaleźć wodę gruntową. Czasami psuje zębatkę. <color=green>Wymaga transportowców</color> do umieszczania nadmiaru zasobów w magazynie.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"„Więc jeśli mamy wystarczającą moc, możemy zdobyć wodę nawet podczas suszy? Ale jak możemy zdobyć moc…“ „Cicho, Bobby, przestań zadawać głupie pytania.”  
 -Tata bóbr",-
Lapantouflemagic.MechanicalDrill.DisplayName,Wiertnica mechaniczna,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Wiertnica mechaniczna (ruda żelaza),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Mechaniczny Wiernik Oryginalny Plan,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Mechaniczne wiertło - Fajne plany,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Plan maszyny wiertniczej,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Plany Wiertarki Mechanicznej,-
Lapantouflemagic.IronMechanicalDrill.Description,"Zmechanizowany wiertło, które kruszy skały w celu wydobycia rudy żelaza. Wiertła muszą być regularnie wymieniane. <color=red>Usuwanie skał odpadowych to oszustwo!</color> <color=green>Wymaga przewoźników</color><color=red> do umieszczania zasobów w magazynie i dostarczania wierteł</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""To szalone, jak można wiercić w tym samym miejscu przez dni i nadal znajdować więcej!"" 
 -Mamusiu bóbr",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Wiertnica mechaniczna (węgiel),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Zmechanizowany wiertło, które kruszy skały, aby wydobyć węgiel.  
Wiertła muszą być regularnie wymieniane.  
<color=red>Usuwanie skał odpadowych to oszustwo!</color>  
<color=green>Wymaga woźniców</color><color=red>, aby umieszczać zasoby w magazynie i dostarczać wiertła</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Jeśli obrócisz wiertło zbyt szybko, węgiel może się zapalić, a KABOOM! góra!""  
 -Zły alchemik bóbr",-
Lapantouflemagic.NEWGristmill.Description,"Mieli roślinne materiały na mąkę.  
Często łamie tryby.  
<color=#00FFFF>Pracuje jako Tamę</color>",-
Good.GreenUdon.DisplayName,Dziwne Udon,-
Good.Hobbyplants.PluralDisplayName,Rośliny hobbystyczne,-
Lapantouflemagic.Hobbygardener.DisplayName,Hobbysta ogrodnik,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Widzisz, mlecz i jagody potrzebują bardzo specyficznego typu gleby, którego bardzo trudno jest odtworzyć. Dlatego nie możemy ich sadzić gdziekolwiek chcemy.""  
 -Bóbr ogrodnik",-
Good.Drillbits.DisplayName,Wiertło,-
Good.Drillbits.PluralDisplayName,Wiertła,-
Lapantouflemagic.Factory.DisplayName,Fabryka,-
Lapantouflemagic.Factory.FlavorDescription,"„Jeśli potrzebujesz kowadła, aby zrobić inne kowadła, skąd pochodzi pierwsze kowadło?”  
 -Armok, metalowy bobr",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Nie, to nie jest jadalne.",-
Good.Quartz.DisplayName,Kwarc,-
Good.Quartz.PluralDisplayName,Kwarc,-
Good.ZauerKrautMix.DisplayName,Mieszanka kiszonej kapusty,-
Good.ZauerKrautMix.PluralDisplayName,Mieszanka kiszonej kapusty,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Pikantna soda,-
Good.RedSoda.PluralDisplayName,Pikantne napoje gazowane,-
Lapantouflemagic.Brewery.DisplayName,Browar,-
Lapantouflemagic.Brewery.Description,"Duży dom przeznaczony do umożliwienia piwowarom łatwego zarządzania dużą liczbą beczek fermentacyjnych.  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Sok grzybowy to najgorszy smak, jaki można sobie wyobrazić, a jednak dodanie go do niektórych potraw sprawia, że wszystko staje się lepsze. Powinniśmy to kiedyś zbadać.""  
 -Bobrzyszy naukowiec",-
Good.CoconutMilk.DisplayName,Mleko kokosowe,-
Good.CoconutMilk.PluralDisplayName,Mleko kokosowe,-
Lapantouflemagic.Smallcookhouse.DisplayName,Dom Gotowania,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""Widzisz ten przedmiot na patyku na zewnątrz? To nie jest ziemniak, nie jemy ziemniaków. To, co się dzieje z niegrzecznymi kociakami.""  
-Dziadek bóbr",-
Lapantouflemagic.Winery.DisplayName,Piwnica na wino,-
Lapantouflemagic.Winery.FlavorDescription,"""Nie Bobby, wpadłeś do środka, gdy byłeś mały, pamiętasz?""",-
NaturalResource.Waterbamboo.DisplayName,Niewiarygodnie Wysokie Bambusy,-
NaturalResource.Waterbamboo.FlavorDescription,"""Jeśli poczekasz wystarczająco długo, możesz go wspiąć, aby dotrzeć do Księżyca!""",-
Blueprint.ENSGreen.DisplayName,Koncepcja architektoniczna ENZ,-
Blueprint.ENSGreen.PluralDisplayName,Plany architektoniczne ENS,-
Blueprint.ENSGreen.Fancy.DisplayName,Elegancki Architektoniczny Plan,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Eleganckie architektoniczne plany budowlane,-
Blueprint.ENSBlue.DisplayName,Plans mechaniczne ENS,-
Blueprint.ENSBlue.PluralDisplayName,Niebieski od blueprintów Ens,-
Blueprint.ENSBlue.Fancy.DisplayName,Wyszukany mechaniczny plan,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Cudowne mechaniczne niebieskie wydruki,-
Lapantouflemagic.BachelorInMycology.DisplayName,Licencjat w Agronomii,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Licencjat w agronomii,-
Good.Mushrooms3.PluralDisplayName,Grzyby,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Zbierane Jagody,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Pom think o wszystkich pysznych słodyczach, które będziemy mogli zrobić z tymi!""",-
Lapantouflemagic.TreeNursery.DisplayName,Szkółka drzewna,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Czy wiesz, że fioletowy gulasz działa jak niesamowity nawóz?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,"Zegarowy Hydroponiczny
Farmal Kapusty",-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Zegarmistrzowska Farma Słoneczników,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,"Zegarowa Hydroponika
Farba Zielonego Groszku",-
Reciepe.ChestnutBeerBarrel.DisplayName,Medioker Piwo Kasztanowe,-
Good.ChestnutBeer.DisplayName,Piwo kasztanowe,-
Good.ChestnutBeer.PluralDisplayName,Piwo kasztanowe,-
Good.Wine.DisplayName,Wino,-
Good.Wine.PluralDisplayName,Wino,-
Good.Methane2.PluralDisplayName,Metan,-
Good.ChestnutFlour.DisplayName,Mąka kasztanowa,-
Good.ChestnutFlour.PluralDisplayName,Mąka kasztanowa,-
Good.GrapeJuice.DisplayName,Sok winogronowy,-
Good.GrapeJuice.PluralDisplayName,Sok winogronowy,-
Building.GiantLogStorage.DisplayName,Gigantyczny Magazyn Drewna,-
Building.GiantLogStorage.Description,Składuje ogromne pnie z ogromnych sekwoi.,-
Building.GiantLogStorage.FlavorDescription,"""Jak on to wszystko udało mu się zanieść aż tutaj?""",-
Good.GiantLog.DisplayName,Giant Log,-
Good.GiantLog.PluralDisplayName,Gigantyczne kłody,-
Building.GiantLogFeller.DisplayName,Gigantyczny Sekwoja Ścinacz,-
Building.GiantLogFeller.Description,Tnie gigantyczne sekwoje i przechowuje kilka olbrzymich kłód.,-
Building.GiantLogFeller.FlavorDescription,"""Chyba jeśli spadnie mi na twarz, nie będę musiał martwić się o smak szpitalnego jedzenia.""",-
Lapantouflemagic.StoragePiles.DisplayName,Składowiska,-
Lapantouflemagic.BoxStorage.DisplayName,Magazyny,-
Lapantouflemagic.LiquidStorage.DisplayName,Czołgi,-
Good.WasteRock.DisplayName,Odpady Skały,-
Good.WasteRock.PluralDisplayName,Odpady skalne,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,"Kto nie potrzebuje dobrego, starego trebusza?",-
Need.Trebuchetdeath.DisplayName,Śmierć Trebucheta,-
Good.Grapes.DisplayName,Winogrona,-
Good.Iceblock.DisplayName,Blok lodu,-
Good.Iceblock.PluralDisplayName,Bloki lodu,-
Good.Bones.DisplayName,Kości bobra,-
Good.Bones.PluralDisplayName,Kości bobra,-
Good.FrozenHumanMeat.DisplayName,Zmrożone ludzkie mięso,-
Good.FrozenHumanMeat.PluralDisplayName,Mrożone mięsko ludzika,-
Good.Necronomicon.DisplayName,Krzyczący Przeklęty Tom Przekleństwa,-
Good.Necronomicon.PluralDisplayName,Wrzeszczące Przeklęte Księgi Potępienia,-
Good.CursedScroll.DisplayName,Przeklęty Zwoj Zakazanej Magii,-
Good.CursedScroll.PluralDisplayName,Przeklęte zwoje zakazanej magii,-
Lapantouflemagic.VillageJobs.DisplayName,Prace wiejskie,-
Good.BalloonPlatformBlueprint.DisplayName,Schemat lądowiska dla handlowca balonów,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Plany Lądowiska Handlowca Balonów,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Futurystyczny Plan Lądowiska dla Balonów Handlowych,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Lądowisko dla handlowców balonowych - eleganckie plany,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Magister w Metalurgii,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Magisterium w Metalurgii,-
Lapantouflemagic.NursingLicense.DisplayName,Licencja pielęgniarska,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Licencje pielęgniarskie,-
Good.GlassPane.DisplayName,Szyba,-
Good.GlassPane.PluralDisplayName,Szklane szyby,-
Good.FriedPumpkinChips.DisplayName,Chipsy dyniowe,-
Good.FriedPumpkinChips.PluralDisplayName,Chipsy dyniowe,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Duża wiejska posiadłość - ulepszenie wodoszczelności,-
Lapantouflemagic.LargeFarmBubble.Description,"Ogromna platforma z dużymi szklanymi szybami ma być zbudowana wokół dużego gospodarstwa, aby uczynić je wodoszczelnym.  
<color=#00FFFF>Funkcjonuje jako wał</color>  
Wodoszczelne części muszą zawsze znajdować się na wodoszczelnych lub gruncie!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Problem z szkłem jest taki, że kiedy wywierasz na nie zbyt dużą presję, eksploduje i wysyła odłamki wszędzie.""  
 - Dziadek bóbr, o bliznach na swojej twarzy.",-
Lapantouflemagic.RestBed.DisplayName,Łóżko do odpoczynku,-
Lapantouflemagic.RestBed.Description,"Małe przykryte łóżko dla rannych bobrów, aby mogły odpocząć i szybciej się wyleczyć.",-
Lapantouflemagic.Clinic.DisplayName,Klinika,-
Lapantouflemagic.Clinic.Description,"Duży dom z pielęgniarką zamieszkującą, aby opiekować się rannymi bobrami.  
Bardziej efektywny niż łóżko do odpoczynku i może stosować leki, aby jeszcze bardziej przyspieszyć regenerację.  
<color=#00FFFF> działa jako wał </color>",-
Lapantouflemagic.Clinic.FlavorDescription,Wszyscy kochają uroczą pielęgniarkę.,-
Billboard.Newsboard.DisplayName,Tablica ogłoszeń,-
Billboard.Newsboard.Description,Duży billboard wyświetlający informacje dotyczące najnowszej aktualizacji. Można go umieścić nad kapustami.,-
Good.NotHarvesable.PluralDisplayName,Nie do zbioru,-
Good.NotHarvesable.DisplayName,Nie do zbioru,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Podziemne chłodnie,-
Lapantouflemagic.UndergroundColdStorage.Description,"Głęboki obiekt magazynowy, który wykorzystuje sam grunt jako izolację termiczną.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Najlepsze miejsce do przechowywania lodu, lodów lub trupów! … Dlaczego tak na mnie patrzysz? To dosłownie pełne tych obrzydliwych rzeczy, które TY przywiozłeś!"" - Jack Gryzoń",-
Lapantouflemagic.MinorInjury.DisplayName,Drobna kontuzja,-
Lapantouflemagic.SevereInjury.DisplayName,Ciężkie obrażenia,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Ten bóbr jest poważnie ranny, to nie wyleczy się bez odpowiedniego leczenia.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Ciężkie obrażenia!,-
Lapantouflemagic.MinorBurns.DisplayName,Małe oparzenie,-
Lapantouflemagic.MinorBurns.CriticalDescription,Ten bóbr się poparzył i powinien pójść odpocząć.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Lekkie poparzenie.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>zapalił się i zginął z powodu skrajnej niedbałości. Okazuje się, że stworzenia z futrem są dość łatwopalne.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Major Burns,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Ten bóbr został ciężko poparzony w pracy, to się nie zagoi bez leczenia.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Poważna oparzenie!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>wpadł do basenu z ciekłym materiałem krzycząc ""Moja prreeeciouuuus"". Zachowywał się ostatnio naprawdę dziwnie.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Łagodna choroba,-
Lapantouflemagic.MildDisease.CriticalDescription,Ten bóbr jest chory i powinien odpocząć.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Łagodna choroba.,-
Lapantouflemagic.MildDisease.DeathMessage,"Stan <color=green>nagle się pogorszył i teraz jest wolny od cierpienia. Miejmy nadzieję, że to nie było zaraźliwe.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Ciężka choroba,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Ten bóbr złapał coś złego, to nie wyleczy się bez leczenia.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Ciężka choroba!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>zachorował na to, co można jedynie opisać jako „wszystko”. Lekarze podjęli trudną decyzję o eutanazji, gdy zaczęła mu rosnąć trzecia głowa.</color>",-
Lapantouflemagic.Maimed.DisplayName,Okaleczony,-
Lapantouflemagic.Maimed.CriticalDescription,"Ten biedny bóbr stracił kończynę, pracując w niebezpiecznej pracy! Będzie potrzebował protezy, aby znów mógł prowadzić normalne życie.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Okaleczony bóbr!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Podwójna platforma, dosłownie.",-
Lapantouflemagic.FancyStorage.DisplayName,Chwalebna Przechowalnia,-
Lapantouflemagic.FancyStorage.Description,"Przechowuje cenne przedmioty rdzenne. Nie pytaj, skąd pochodzi poduszka.",-
Lapantouflemagic.FancyStorage.FlavorDescription,Z pewnością najlepszym sposobem na przechowywanie unikalnego i niezbędnego zestawu szkła.,-
Good.Tools.DisplayName,Narzędzie,-
Good.Tools.PluralDisplayName,Narzędzia,-
Lapantouflemagic.Megaplatform.DisplayName,Mega Platform,-
Lapantouflemagic.Megaplatform.FlavorDescription,"„Więc musimy napełnić światła, gdy gracz nie patrzy - 
- Ciii! To tajemnica!“ 
- Dwaj anonimowi bobry",-
