ID,Text,Comment
Lapantouflemagic.TallPlatform.DisplayName,Высокая платформа,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"«Нет, дорогой, это не две платформы, сложенные друг на друга, все знают, что это незаконно. Это высокая платформа с промежуточным этажом, это совершенно другое!»  
 -Мамочка-бобер",-
Good.FreshwaterWeed.DisplayName,Пресноводная ламинария,-
Good.FreshwaterWeed.PluralDisplayName,Сладководные ламинарии,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Часовой гидропонный ферма,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Чертеж механической гидропонной фермы,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Чертежи водоснабжаемой гидропонной фермы с часовым механизмом,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Часовой гидропонный фермерскийFancy чертеж,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Часовая гидропонная ферма - красивые чертежи,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Сложное устройство, которое мастерски преобразует механическую энергию в вкусную еду. 
Потребляет древесину для обслуживания. 
<color=green>Требует грузчиков</color> для помещения излишков ресурсов на хранение.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Первое правило бобровой инженерии - не вглядываться слишком внимательно в механизм"" - Дедушка-бобер о том, что произошло с его усами.",-
Lapantouflemagic.NEWPaperMill.Description,"Механизированная бумажная фабрика.  
Иногда ломает шестеренку.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Малый насос для водоносного горизонта,-
Lapantouflemagic.SmallAquiferPump.Description,"Механизированный насос, который напрямую использует Землю для поиска подземных вод. Иногда ломает шестерню. <color=green>Требует грузчиков</color>, чтобы помещать избыточные ресурсы на хранение.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"«Так что, если у нас достаточно мощности, мы можем получать воду даже во время засухи? Но как мы можем получить власть...» «Тсс, Бобби, хватит задавать глупые вопросы.»  
- Папа-бобёр",-
Lapantouflemagic.MechanicalDrill.DisplayName,Механическая дрель,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Механическая буровая установка (железная руда),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Механический сверло Fancy чертеж,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Механические схемы дрели в стиле флористика,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Чертеж механического сверла,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Чертежи механического сверла,-
Lapantouflemagic.IronMechanicalDrill.Description,"Механизированная буровая установка, которая дробит камень, чтобы добыть железную руду. Буровые насадки необходимо менять регулярно. <color=red>Удаление пустой породы - это жульничество!</color> <color=green>Требуются грузчики</color><color=red> для размещения ресурсов на складе и обеспечения буровых насадок</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""Сумасшествие, как ты можешь продолжать сверлить одно и то же место в течение дней и все равно находить больше!"" -Мамаша-бобер",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Механическое бурение (уголь),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Механизированное сверло, которое дробит камень для добычи угля. Сверла нужно регулярно менять. <color=red>Удаление породных отходов — это жульничество!</color> <color=green>Требуются грузчики</color><color=red>, чтобы помещать ресурсы на хранение и снабжать сверла</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Если крутить бур слишком быстро, уголь может загореться, и БУМ — гора!""  
 - Плохой алхимик бобр",-
Lapantouflemagic.NEWGristmill.Description,Перемалывает растительный материал в муку. Часто ломает шестерни. <color=#00FFFF>Работает как плотина</color>,-
Good.GreenUdon.DisplayName,Странный удон,-
Good.Hobbyplants.PluralDisplayName,Хобби-растения,-
Lapantouflemagic.Hobbygardener.DisplayName,Любитель садоводства,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Смотрите, одуванчики и ягоды предпочитают очень специфический тип почвы, который очень сложно воспроизвести. Поэтому мы не можем сажать их где угодно."" 
 -Бобер-садовод",-
Good.Drillbits.DisplayName,Сверло,-
Good.Drillbits.PluralDisplayName,Сверла,-
Lapantouflemagic.Factory.DisplayName,Фабрика,-
Lapantouflemagic.Factory.FlavorDescription,"""Если вам нужен наковальня, чтобы сделать другие наковальни, откуда берется первая наковальня?""  
- Армок, кузнец-бобер",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Нет, это не съедобно.",-
Good.Quartz.DisplayName,Кварц,-
Good.Quartz.PluralDisplayName,Кварц,-
Good.ZauerKrautMix.DisplayName,Квашеная капуста смешанная,-
Good.ZauerKrautMix.PluralDisplayName,Квашеная капуста смесь,-
Good.Kimchi.DisplayName,Кимчи,-
Good.Kimchi.PluralDisplayName,Кимчи,-
Good.RedSoda.DisplayName,Острая сода,-
Good.RedSoda.PluralDisplayName,Острые газировки,-
Lapantouflemagic.Brewery.DisplayName,Пивоварня,-
Lapantouflemagic.Brewery.Description,"Большой дом, созданный для того, чтобы пивовары могли легко управлять большим количеством бочек для ферментации.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Грибной сок - это самое противное на вкус, что можно представить, но добавление его в некоторые приготовления делает все лучше. Нам стоит когда-нибудь это изучить."" 
 - Ученый бобр",-
Good.CoconutMilk.DisplayName,Кокосовое молоко,-
Good.CoconutMilk.PluralDisplayName,Кокосовое молоко,-
Lapantouflemagic.Smallcookhouse.DisplayName,Кулинарный дом,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"«Вы видите ту вещь на палке снаружи? Это не картошка, мы не едим картошку. Вот что происходит с неслушняшками.»  
- Дедушка бобер",-
Lapantouflemagic.Winery.DisplayName,Винный погреб,-
Lapantouflemagic.Winery.FlavorDescription,"""Нет, Бобби, ты упал внутрь, когда был маленьким, помнишь?""",-
NaturalResource.Waterbamboo.DisplayName,Невероятно высокий бамбук,-
NaturalResource.Waterbamboo.FlavorDescription,"""Если подождать достаточно долго, можно забраться на него, чтобы достичь Луны!""",-
Blueprint.ENSGreen.DisplayName,Архитектурный чертеж Ens,-
Blueprint.ENSGreen.PluralDisplayName,Архитектурные планы ENS,-
Blueprint.ENSGreen.Fancy.DisplayName,Энс Фэнси Архитектурный План,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Энс Фэнси Архитектурные Чертежи,-
Blueprint.ENSBlue.DisplayName,Механический чертеж ENS,-
Blueprint.ENSBlue.PluralDisplayName,Механические чертежи ENS,-
Blueprint.ENSBlue.Fancy.DisplayName,Энс Фэнси Механический Чертеж,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Энс шикарные механические чертежи,-
Lapantouflemagic.BachelorInMycology.DisplayName,Бакалавр в области агрономии,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Бакалавр по агрономии,-
Good.Mushrooms3.PluralDisplayName,Грибы,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Одомашненные ягоды,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Подумай о всех вкусных сладостях, которые мы сможем сделать с этим!""",-
Lapantouflemagic.TreeNursery.DisplayName,Сад питомниковых деревьев,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Знаете ли вы, что фиолетовое рагу является отличным удобрением?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Часовая гидропонная ферма капусты,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Часовая гидропонная ферма подсолнечника,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,"Часовой Гидропонический
Ферма Зелёного Гороха",-
Reciepe.ChestnutBeerBarrel.DisplayName,Посредственное каштановое пиво,-
Good.ChestnutBeer.DisplayName,Каштановое пиво,-
Good.ChestnutBeer.PluralDisplayName,Каштановое пиво,-
Good.Wine.DisplayName,Вино,-
Good.Wine.PluralDisplayName,Вино,-
Good.Methane2.PluralDisplayName,Метан,-
Good.ChestnutFlour.DisplayName,Каштана мука,-
Good.ChestnutFlour.PluralDisplayName,Каштанивая мука,-
Good.GrapeJuice.DisplayName,Виноградный сок,-
Good.GrapeJuice.PluralDisplayName,Виноградный сок,-
Building.GiantLogStorage.DisplayName,Гигантское хранилище бревен,-
Building.GiantLogStorage.Description,Хранит гигантские бревна гигантских секвой.,-
Building.GiantLogStorage.FlavorDescription,"""Как ему удалось пронести это все таким путем?""",-
Good.GiantLog.DisplayName,Гигантский бревно,-
Good.GiantLog.PluralDisplayName,Гигантские бревна,-
Building.GiantLogFeller.DisplayName,Гигантская секвойя деревообрабатывающее оборудование,-
Building.GiantLogFeller.Description,Срубает гигантские секвойи и хранит несколько гигантских бревен.,-
Building.GiantLogFeller.FlavorDescription,"""Я полагаю, если оно упадет мне на лицо, мне не придется беспокоиться о вкусе больничной еды.""",-
Lapantouflemagic.StoragePiles.DisplayName,Складские кучи,-
Lapantouflemagic.BoxStorage.DisplayName,Склады,-
Lapantouflemagic.LiquidStorage.DisplayName,Бронетанки,-
Good.WasteRock.DisplayName,Бесполезная порода,-
Good.WasteRock.PluralDisplayName,Отвальные породы,-
Lapantouflemagic.Trebuchet.DisplayName,Требушет,-
Lapantouflemagic.Trebuchet.FlavorDescription,Кому не нужна старая добрая trebuchet?,-
Need.Trebuchetdeath.DisplayName,Смерть Trebuchet,-
Good.Grapes.DisplayName,Виноград,-
Good.Iceblock.DisplayName,Ледяной блок,-
Good.Iceblock.PluralDisplayName,Ледяные блоки,-
Good.Bones.DisplayName,Кости бобра,-
Good.Bones.PluralDisplayName,Кости бобра,-
Good.FrozenHumanMeat.DisplayName,Замороженное мясо человека,-
Good.FrozenHumanMeat.PluralDisplayName,Замороженное мясо человека,-
Good.Necronomicon.DisplayName,Визжащая Проклятая Книга Проклятия,-
Good.Necronomicon.PluralDisplayName,Крики Проклятых Томов Проклятия,-
Good.CursedScroll.DisplayName,Проклятый свиток запрещенной магии,-
Good.CursedScroll.PluralDisplayName,Проклятые свитки Запретной Магии,-
Lapantouflemagic.VillageJobs.DisplayName,Деревенские работы,-
Good.BalloonPlatformBlueprint.DisplayName,Чертеж площадки для трейдера воздушных шаров,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Чертежи посадочной площадки для торговца воздушными шарами,-
Good.BalloonPlatformFancyBlueprint.DisplayName,План кажется роскошным для торговца воздушными шарами.,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,"Планировка торговой площадки для воздушных шаров, красивые чертежи",-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Магистр металлургии,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Магистратура по металлургии,-
Lapantouflemagic.NursingLicense.DisplayName,Лицензия на сестринское дело,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Лицензии на медсестринство,-
Good.GlassPane.DisplayName,Стеклянная панель,-
Good.GlassPane.PluralDisplayName,Стеклянные панели,-
Good.FriedPumpkinChips.DisplayName,Тыквенные чипсы,-
Good.FriedPumpkinChips.PluralDisplayName,Тыквенные чипсы,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Большой фермерский дом: повышение водонепроницаемости,-
Lapantouflemagic.LargeFarmBubble.Description,"Огромная платформа с большими стеклянными панелями будет построена вокруг большого фермерского дома, чтобы сделать его водонепроницаемым.  
<color=#00FFFF>Работает как плотина</color>  
Водонепроницаемые конструкции всегда должны быть поверх водонепроницаемых или на земле!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Проблема со стеклом в том, что когда вы оказываете на него слишком большое давление, оно взрывается и разлетается осколками повсюду.""  
- Дедушка бобер о шрамах на своем лице.",-
Lapantouflemagic.RestBed.DisplayName,Отдых на кровати,-
Lapantouflemagic.RestBed.Description,"Небольшая крытая кровать для раненых бобров, чтобы они могли отдохнуть и поправиться немного быстрее.",-
Lapantouflemagic.Clinic.DisplayName,Клиника,-
Lapantouflemagic.Clinic.Description,"Большой дом с проживающей медсестрой для ухода за раненными бобрами. Более эффективен, чем койка для отдыха, и может использовать лекарства для ускорения восстановления. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Всем нравятся милые медсестры.,-
Billboard.Newsboard.DisplayName,Новостная доска,-
Billboard.Newsboard.Description,"Большой билборд, который отображает информацию о последнем обновлении. Может быть размещен над капустой.",-
Good.NotHarvesable.PluralDisplayName,Не подлежит сбору,-
Good.NotHarvesable.DisplayName,Не подлежит сбору,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Подземное холодное хранение,-
Lapantouflemagic.UndergroundColdStorage.Description,"Глубокое хранилище, которое использует сам грунт в качестве термоизоляции.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Лучшее место для хранения льда, мороженого или трупов! … Почему вы так на меня смотрите? Здесь буквально полно этого отвратительного вещества, которое принесли ВЫ!"" - Джек Грызунец",-
Lapantouflemagic.MinorInjury.DisplayName,Небольшая травма,-
Lapantouflemagic.SevereInjury.DisplayName,Тяжёлая травма,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Этот бобр сильно пострадал, это не заживет без надлежащего лечения.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Тяжёлое ранение!,-
Lapantouflemagic.MinorBurns.DisplayName,Небольшой ожог,-
Lapantouflemagic.MinorBurns.CriticalDescription,Этот бобр обгорел и должен отдохнуть.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Небольшой ожог.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>сгорел и погиб из-за крайней неосторожности. Оказалось, что существа с шерстью довольно легко воспламеняются.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Майор Бернс,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Этот бобр сильно обгорел на работе, это не заживёт без лечения.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Серьезный ожог!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>упал в бассейн расплавленного материала, крича ""Моя драгоценность"". В последнее время он вел себя очень странно.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Легкое заболевание,-
Lapantouflemagic.MildDisease.CriticalDescription,Этот бобёр болен и должен отдохнуть.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Легкая болезнь.,-
Lapantouflemagic.MildDisease.DeathMessage,"Состояние <color=green>вдруг ухудшилось и теперь он/она свободен/свободна от страданий. Давайте надеяться, что это не было заразным.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Тяжёлое заболевание,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Этот бобр поймал что-то неприятное, это не заживет без лечения.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Тяжелое заболевание!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>заболел тем, что можно описать только как ''всё''. Врачи приняли трудное решение сделать ему эвтаназию, когда у него начала расти третья голова.</color>",-
Lapantouflemagic.Maimed.DisplayName,Укалеченный,-
Lapantouflemagic.Maimed.CriticalDescription,"Этот бедный бобёр потерял конечность, работая на опасной работе! Ему потребуется протез, чтобы снова жить нормальной жизнью.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Унезапный бобёр!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Двойная платформа, буквально.",-
Lapantouflemagic.FancyStorage.DisplayName,Славное Хранилище,-
Lapantouflemagic.FancyStorage.Description,"Хранит ценные основные предметы. Не спрашивайте, откуда взялась подушка.",-
Lapantouflemagic.FancyStorage.FlavorDescription,"Несомненно, лучший способ хранения уникального и важного набора стеклянной посуды.",-
Good.Tools.DisplayName,Инструмент,-
Good.Tools.PluralDisplayName,Инструменты,-
Lapantouflemagic.Megaplatform.DisplayName,Мега Платформа,-
Lapantouflemagic.Megaplatform.FlavorDescription,"""Так что нам нужно перезаполнить огни, когда игрок не смотрит -
 - Шшш! Это секрет!""
 - Два анонимных бобра",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Лифт в бездну,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Давай! Перестань вести себя как котенок! Опасность? Какая опасность? Я смеюсь перед лицом опасности! Ах-ах-ах-аргблглблглбл"" - последние слова лидера команды исследователей руин № 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Высокая и узкая хижина,-
Lapantouflemagic.NarrowLodge.Description,"Высокая и узкая хижина, чтобы заградить неудобные углы. <color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Уф, кто думал, что это можно назвать жилым? Это, должно быть, работа архитектора!""  
 -Инженер-бобер",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Часовые гидропонные рисовые фермы,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Магистр в области мегаструктурного строительства,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Магистратура в области мегаструктурной инженерии,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Определенно лучшее использование ограниченных ресурсов..."" - Лидер экспедиции.",-
Lapantouflemagic.GiantPillar.DisplayName,Гигантский столп,-
Lapantouflemagic.GiantPillar.Description,"Половина секвойи, вбитая обратно в землю, чтобы служить платформой. Боковые платформы могут быть закреплены на среднем уровне.",-
Lapantouflemagic.GiantPillar.FlavorDescription,Это один большой бревно!,-
Good.MintyBambooShoot.DisplayName,Мятный бамбуковый побег,-
Good.MintyBambooShoot.PluralDisplayName,Мятные бамбуковые побеги,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>устаревшая сущность!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Эта вещь устарела и не имеет некоторых новых функций! Замените её на новую, когда появится возможность.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Это здание устарело и лишено некоторых новых функций! Замените его на новое, когда появится возможность.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,У burned Ward,-
Lapantouflemagic.BurnsWard.Description,"Специализированное медицинское отделение для лечения ожоговых ран, восстановление может происходить быстрее с использованием XXX. <color=#00FFFF>Работает как защитный вал</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Запах сожженной шерсти действительно ужасен.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Инфекционное отделение,-
Lapantouflemagic.InfectiousWard.Description,"Специализированное медицинское отделение для лечения инфекционных заболеваний, выздоровление может происходить быстрее с использованием XXX.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Давай, Бобби, что ты съел на этот раз? Я никогда раньше не видел таких симптомов.""
 -Доктор бобер, каждые несколько недель.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Травматологическое отделение,-
Lapantouflemagic.TraumatologyWard.Description,"Специализированное медицинское отделение для лечения физических травм, восстановление может происходить быстрее с использованием XXX.  
<color=#00FFFF>Работает как Набережная</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""Что у нас сегодня? Прокол лёгкого? Сломанная нога? Травма головы? Всё сразу?""",-
Lapantouflemagic.NormalWard.DisplayName,Генерал Уорд,-
Lapantouflemagic.NormalWard.Description,"Тихое место для раненых бобров, чтобы глазеть на медсестер... эээ, чтобы отдохнуть и получить надлежащую медицинскую помощь по самым различным проблемам. Раны лечат в основном с помощью богатой пищи, ежедневного ухода и большого количества отдыха (это будет обеспечено клиникой на первом этаже). <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"«Другие думают, что я неуклюжий или что мне просто очень нравятся медсестры. Но на самом деле я просто чрезмерно ленив.» -Шахтерский бобёр",-
Good.FoodAndCare.DisplayName,Еда и забота,-
Good.FoodAndCare.PluralDisplayName,Еда и забота,-
Lapantouflemagic.BetterMedicine.DisplayName,Базовый бальзам,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Основной бальзам,-
Lapantouflemagic.WaterCannon.DisplayName,Водяной пистолет,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Интересно, смогу ли я залезть в бочку прямо перед тем, как она начнет стрелять...""
 -Еще один глупый бобер",-
Good.SiliconMetal.DisplayName,Силиконовый металлический слиток,-
Good.SiliconMetal.PluralDisplayName,Силиконовые металлические слитки,-
Lapantouflemagic.SolarArray.DisplayName,Солнечная батарея,-
Lapantouflemagic.SolarArray.Description,"Улавливает солнечный свет и превращает его в некое странное ""электричество"", согласно древним человеческим текстам. Лучше следить за этим и быть внимательным, куда вы ступаете.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Хех, весёлая часть — готовить ломтики тыквы на горячих поверхностях летом.""",-
Lapantouflemagic.Unplantable.,Непригодный для посадки,-
Reciepe.GoldPanning.DisplayName,Золотая добыча,-
Good.GoldDust.DisplayName,Золотая пыль,-
Good.GoldDust.PluralDisplayName,Золотая пыль,-
Good.GoldBar.DisplayName,Золотой слиток,-
Good.GoldBar.PluralDisplayName,Золотые слитки,-
Good.SurgeryKits.DisplayName,Хирургический набор,-
Good.SurgeryKits.PluralDisplayName,Хирургические наборы,-
Good.AntibioticsAndDisinfectant.DisplayName,Антибиотики,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Антибиотики,-
Good.FrostBalm.DisplayName,Морозная бальзам,-
Good.FrostBalm.PluralDisplayName,Мази от мороза,-
Lapantouflemagic.TankShower.DisplayName,Танковый душ,-
Lapantouflemagic.TankShower.Description,"Душ, который берет воду из резервуара. В основном полезен для неадекватных странников, которые не могут удержаться от попыток играть на повышенной сложности. Вмещает 2 бобра.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Почему вы делаете это с собой?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Тур по развалинам Хуман,-
Lapantouflemagic.NEWForester.Description,"Основные деревья растений.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Handicrafter.Description,"Городской дом, где производятся промышленные товары.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.IrrigationTower.Description,"Орошает окружающую землю, потребляя воду.  
<color=green>Потребление воды едва выше, чем у водосливной ямы.</color>  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Средний домик с немного большим пространством для приготовления простых блюд и напитков.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.KitchenHouse.Description,"Большой дом с механизированной кухней для кормления множества бобров.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как плотина</color>  ",-
Lapantouflemagic.UselessPlant1.DisplayName,Декоративный папоротник,-
Lapantouflemagic.waterpumpUpgrade.Description,"Модуль обновления, который устанавливается между двумя смежными водяными насосами.  
<color=#00FFFF>Работает как дамба</color>  
<color=green>Установка зависит от ориентации камеры!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Модуль обновления, который устанавливается между двумя соседними насосами глубокой воды.  
<color=#00FFFF>Работает как насыпь</color>  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Good.HoomanRelic.DisplayName,Хуман Реликвия,-
Good.HoomanRelic.PluralDisplayName,Человеческие реликвии,-
Good.NuclearWaste.DisplayName,Ядерные отходы,-
Good.NuclearWaste.PluralDisplayName,Ядерные отходы,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Усовершенствованная лесопилка,-
Lapantouflemagic.AdvancedSawmill.Description,"Огромное здание, которое практически является целой плотиной. Режет гигантские бревна на различные продукты. Генерирует много пыли в своем окружении. <color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"«Я буду удовлетворён только тогда, когда разрежу мир пополам»  
- Механический бобёр",-
Good.GiantHalfLog.DisplayName,Гигантская половина бревна,-
Good.GiantHalfLog.PluralDisplayName,Гигантские половинки бревен,-
Lapantouflemagic.Verydeep_mine_elevator.Description,Позволяет бобрам спуститься в руины и исследовать древнее человеческое сооружение. Это действительно приключение на всю жизнь. Какие темные секреты мы найдем там внизу?,-
Lapantouflemagic.WarmStorage.DisplayName,Теплое хранение,-
Lapantouflemagic.WarmStorage.Description,"Гигантская кастрюля, предназначенная для того, чтобы ставить ее на огонь для поддержания еды теплой.  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,"""Но... как...? Эта штука больше, чем дом! 
 -Архитектор-бобер""",-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Теплое хранилище (слева),-
Lapantouflemagic.WarmStorageBase.Description,"Деревоемкое складское сооружение, предназначенное для хранения и поддержания температуры большого количества приготовленной еды.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"""Судя по всему, люди раньше говорили, что каждой хорошей игре нужно здание в форме лапы. Но почему мы решили построить это в реальной жизни?"" - Матильда, до безумия.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Загрязненная тюрьма бобров,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Тюрьма для бобров, полностью сделанная из дерева, кажется глупой идеей, но они слишком вежливы, чтобы сбежать.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,"Лodge ""Pit & Ladder"" (Хранилище для грузовиков и ящиков)",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Средний по размеру водонепроницаемый домик, построенный вокруг лестницы, с нависающим кольцом складского пространства. Может укладываться сам на себя, варианты и может нести выбранные здания. Вмещает две семьи и использует <color=green>одного грузчика</color>. <color=#00FFFF>Работает как насыпь</color> Использование <color=yellow>платформ с шпажами</color><color=#FF0000> может быть необходимым</color>.",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""Если ты покрасишь всю башню в зеленый цвет и спустишься по лестнице с вершины, иногда ты окажешься в странном мире, полном шагающих грибов и летающих черепах!"" 
 -Матильда, безумная повариха",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,"Лодж ""Яма и лестница"" (Грузчик + Хранение жидкости)",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Среднего размера непроницаемая хижина, построенная вокруг лестницы, с дополнительным этажом для хранения жидкости. Может укладываться сама на себя, варианты, и может перевозить избранные здания. Вмещает две семьи и использует <color=green>одного грузчика</color>. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Архитекторы, должно быть, испытывали серьезные ограничения, чтобы согласиться сделать это простым и функциональным.""  
 -Инженер-бобер",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,"Лодж ""Яма и Лестница"" (Грузовики с боковой дверью)",-
Lapantouflemagic.Topentrancewatertightlodge.Description,"Средний по размеру водонепроницаемый домик, построенный вокруг лестницы, с боковой дверцей доступа. Может складываться сам в себя, варианты, и может переносить выбранные здания. Вмещает две семьи и использует <color=green>двух грузчиков</color>. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Благодаря последним достижениям в технологии ведер, вода даже не попадет в центральную яму!"" 
 - Генеральный директор BeavX Technologies",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,"Лодж ""Пит и Лестница"" (Сегмент Башни Грузовиков)",-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, но без боковой двери по эстетическим причинам. 
Может складываться сама на себя, варианты, и может помещать выбранные здания. 
Вмещает две семьи и использует <color=green>двух грузчиков</color>. 
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"«Мне интересно, как высоко мы сможем подняться с этим...»
 - Бревнометая бобер",-
