ID,Text,Comment
Lapantouflemagic.Brambles.FlavorDescription,Pewnego dnia świat będzie całkowicie przykryty tymi.,-
Lapantouflemagic.Cabbage.DisplayName,Kapusta,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Jeśli ugryziesz w to, to TO JESZ.""  
 -Babcia bóbr",-
Lapantouflemagic.GiantSequoia.DisplayName,Wielka sekwoja,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Pomyśl, jak wysoko będziemy w stanie zbudować dzięki temu!",-
Good.RedGrapes.DisplayName,Winogrona,-
Good.RedGrapes.PluralDisplayName,Winogrona,-
Lapantouflemagic.grapevine.DisplayName,Winorośl,-
Lapantouflemagic.NewVine.FlavorDescription,"Aaaah, cywilizacja wraca, w końcu!",-
Lapantouflemagic.Rice.DisplayName,Pole ryżowe,-
Lapantouflemagic.Rice.FlavorDescription,Nie mieszaj błota.,-
Good.Rice.DisplayName,Ryż,-
Good.Rice.PluralDisplayName,Ryż,-
Good.FriedRice.DisplayName,Smażony ryż,-
Good.FriedRice.PluralDisplayName,Smażony ryż,-
Good.ChestnutStew.DisplayName,Gulasz grzybowy,-
Good.ChestnutStew.PluralDisplayName,Gulasz grzybowy,-
Good.GreenStew.DisplayName,Gulasz warzywny,-
Good.GreenStew.PluralDisplayName,Gulasz warzywny,-
NaturalResource.PinkBirch.DisplayName,ZawszeKwiat,-
Lapantouflemagic.SpaciousHouse.DisplayName,Przestronny dom,-
Good.BraisedCabbage.PluralDisplayName,Duszone Kapusty,-
Good.BraisedCabbage.DisplayName,Duszona kapusta,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Złej jakości magazyn,-
Lapantouflemagic.2x2LousyWarehouse.Description,Dość uporządkowana przestrzeń do odpowiedniego przechowywania zasobów.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Zamierzasz to nazwać budynkiem? To nic! Żadnego dachu, żadnej ściany, nic!""  
 -Budyń beaver",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini Złomowisko,-
Lapantouflemagic.LousyWarehouseS.Description,Żenująca pokaz lenistwa zastosowanego do niegodnego zadania.,-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Nie marnuję swojego czasu na to"" 
 - Bob budowniczy",-
Lapantouflemagic.Cabbage2.DisplayName,Kapusta,-
Lapantouflemagic.Cabbage2.FlavorDescription,"no cóż, smakuje jak kapusta.",-
NaturalResource.PinkBirch.FlavorDescription,"""Co to jest wata cukrowa? Dlaczego wszyscy nazywają je 'drzewem waty cukrowej'?"" 
 -Bóbr rolnik",-
Lapantouflemagic.FoodPlaza.DisplayName,Wspaniały Namiot Kulinarny,-
Good.Salt.DisplayName,Sól Górska,-
Good.Salt.PluralDisplayName,Sól górska,-
Good.ZauerKraut.DisplayName,kwaśna kapusta,-
Good.ZauerKraut2.DisplayName,Czyszczenie lufy,-
Good.ZauerKraut.PluralDisplayName,Kapusta kiszona,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Większy namiot do gotowania,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Różni kucharze nie zgadzają się ze sobą, co nie jest niespotykane, ale pewnego dnia trzej różni mistrzowie gulaszu zaczęli się kłócić, której receptury najlepiej użyć do karmienia kolonii. To, co się wydarzyło, nazwano później ''wielką wojną gulaszową''. Módlcie się, aby to nigdy więcej się nie powtórzyło, maluchy!"" 
 -Dziadek bóbr, opowiadając, jak stracił swój ogon.",-
Lapantouflemagic.GreenPeas.DisplayName,Zielone groszki,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Czy wiedziałeś, że świeże zielone groch są pyszne?""  
 - Mama bóbr",-
Lapantouflemagic.NewWaterPump.Description,"Pompy i filtry wodę dla bobrów do picia.  
<color=#00FFFF>Pracuje jako wał</color>",-
Good.MediumCauldron.DisplayName,Średni Kocioł,-
Good.MediumCauldron.PluralDisplayName,Średnie kociołki,-
Need.Filth.CriticalDescription,"Ten bóbr jest pokryty brudem i odmawia pracy, jeśli nie może się umyć.",-
Need.Filth.CriticalDescriptionShort,Brudny bóbr!,-
Good.Toys.DisplayName,Drewniane zabawki,-
Good.Toys.PluralDisplayName,Drewniane zabawki,-
Lapantouflemagic.ClayPot.DisplayName,Gliniany garnek,-
Lapantouflemagic.ClayPot.PluralDisplayName,Gliniane doniczki,-
Lapantouflemagic.Filth.DisplayName,Czyste futro,-
Lapantouflemagic.ClayPit.DisplayName,Gliniana Kopalnia,-
Lapantouflemagic.ClayPit.Description,Chronione miejsce nad rzeką dla bobrów do mieszania błota i przygotowywania gliny.,-
Lapantouflemagic.ClayPit.FlavorDescription,"""Fuj! Lepkie! Obrzydliwe!""  
 -Bubr kopacz",-
Lapantouflemagic.Foundry.DisplayName,Odlewnia wysokotemperaturowa,-
Lapantouflemagic.Foundry.FlavorDescription,"""Każda rzecz może być łatwopalnym odpadem, jeśli tylko wystarczająco się postarasz.""  
 -Nadzorca odlewni",-
Lapantouflemagic.RiverBath.DisplayName,Kąpiel w rzece,-
Lapantouflemagic.RiverBath.Description,"Prosta chroniona przestrzeń dla wielu bobrów, aby mogły się umyć po długiej suszy.",-
Lapantouflemagic.RiverBath.FlavorDescription,"„Chcę różowy wiadro!” „Nie, to moje, zawsze go używam” - typowa kłótnia kociąt",-
Lapantouflemagic.KitchenHouse.DisplayName,Zmechanizowana Kuchnia Domowa,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Moje gulasz jest najlepszy. Ci, którzy się nie zgadzają... stają się gulaszem."" 
 -Mathilda, szalona kucharka",-
Lapantouflemagic.Florist.DisplayName,Florysta,-
Lapantouflemagic.Florist.Description,"Dom piętrowy z ozdobnym, wiszącym przejściem. Można sadzić tylko kwiaty ozdobne, ale pomoże w zbiorach.  
<color=#00FFFF>Pracuje jako tamę</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Bezpośrednie jedzenie plonów na polach to rzecz barbarzyńców, najpierw zbierz je dobrze!"" -Bunia bober",-
Lapantouflemagic.Overhang.DisplayName,Podwieszony chodnik,-
Lapantouflemagic.Overhang.FlavorDescription,"""Nie boję się wysokości!""  
 -Bobby, głupek",-
Lapantouflemagic.CornerOverhang.DisplayName,Chodnik z nadwieszeniem na rogu,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Czy ukradłeś mi tę ikonę?""  
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Grzyby dekoracyjne,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Mówią, że nie są jadalne, ale są! Przynajmniej raz."" 
 -Jack gryzoń",-
Lapantouflemagic.RPG.PluralDisplayName,Gry fabularne,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Ulepszenie farmy - Biuro budowniczych,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Pracowanie z domu może być wygodne, ale kiedy masz dzieci biegające wszędzie, osobne biuro jest znacznie lepsze."" 
 -Bob budowniczy",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Ulepszenie farmy - Magazyn ciężarówek,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,""" dlaczego muszę zapisywać, ile mamy kapusty? Liczby są trudne!"" 
 -Bobby głupiec, na temat pojęcia „inwentaryzacja”.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Ulepszenie farmy - Nerdy Attic,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,""" kiedy ciężkie drzwi trzaskają za tobą, a twoje oczy powoli przyzwyczajają się do ciemności, w końcu widzisz twarz mózgu, który zagraża światu... Z potężną łyżką potępienia w ręku, Mathilda uśmiecha się i mówi: ""Czy chcesz być gulaszem?""""
""Teraz wykonaj rzut na przerażenie lub weź 2d6 obrażeń!""",-
Building.GiantBuriedTank.DisplayName,"Giant Buried Tank in Polish is ""Ogromny Zakopany Czołg"".",-
Lapantouflemagic.FarmUpgradeD.DisplayName,Modernizacja gospodarstwa - Asystenci rolników,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Powinniśmy pomyśleć o wykorzystaniu większej liczby maszyn do tego wszystkiego, prace rutynowe doprowadzą nas tylko do pewnego etapu."" - Bobr inżynier",-
Lapantouflemagic.GathererHouse.DisplayName,Biuro Żniwiarzy,-
Lapantouflemagic.GathererHouse.Description,"Duży dom dla grupy bobrów zbieraczy, aby spotykały się i efektywnie dzieliły pracę. Mieszka w nim także jedna rodzina.  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Nie waż się wchodzić do mojego domu brudny i umazany sokiem z jagód! Najpierw weź prysznic, albo sama wrzucę cię do rzeki!"" 
 -Mama bóbr, każdego wieczoru.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Planowanie Wycinki Drewna Chatka,-
Lapantouflemagic.LumberjackHouse.Description,"Wysoka chata, która pełni również funkcję centrum pracy dla grupy drwali, odpowiednie planowanie zwiększa ich wydajność. Mieszkają tam także jedna rodzina.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Mój tata jest najsilniejszy! Może nosić całego sekwoję na plecach!""  
 -Typowa przechwała dziecka",-
Lapantouflemagic.PassthroughHouse.DisplayName,Lodge przejazdowe,-
Lapantouflemagic.PassthroughHouse.Description,"Nieco powiększona budowla z skomplikowanym systemem śluz, który umożliwia bobrom łatwy dostęp na drugą stronę tamy.  
Mieszkają w niej <color=green>jedna bobrza rodzina</color>.  
<color=#00FFFF>Pełni funkcję wału przeciwpowodziowego</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Można by pomyśleć, że ten dom ma dodatkową przestrzeń, prawda? Cóż, nie, mechanizm wodoodporny jest ogromny i hałaśliwy. Na szczęście prawie nikt z niego nie korzysta w nocy.""",-
Lapantouflemagic.TappersFlag.DisplayName,Flaga Tappersów,-
Lapantouflemagic.TappersFlag.Description,Zbiera żywicę sosnową i inne esencje z niektórych drzew.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Wydaje się to dość proste, ale wymaga pewnej techniki, aby nie ubrudzić futra tym lepkim czegoś.""",-
Lapantouflemagic.TallPlatform.DisplayName,Wysoka platforma,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"„Nie, kochanie, to nie są dwa platformy ułożone jedna na drugiej, wszyscy wiedzą, że to nielegalne. To jest wysoka platforma z piętrem pośrednim, to całkowicie inna sprawa!” 
 -Mamka bobra",-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Zegarmistrzowska farmę hydroponiczną,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Plan farmy hydroponicznej z zegarowym mechanizmem,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Plany farmy hydroponicznej zegarowej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Złożony plan farmy hydroponicznej mechanicznej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Złożone Plany Hydroponicznej Farmy Zegarmistrzowskiej,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Złożone urządzenie, które mistrzowsko przekształca moc mechaniczną w smaczne jedzenie. 
Zużywa drewno do obsługi. 
<color=green>Wymaga transportowców</color>, aby umieścić nadmiar surowców w magazynie.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Pierwsza zasada inżynierii bobrów to nie przyglądać się zbytnio mechanizmowi"" - Dziadek bóbr, na temat tego, co stało się z jego wąsami.",-
Lapantouflemagic.NEWPaperMill.Description,"Zmechanizowana fabryka papieru.  
Okazjonalnie łamie tryb.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Mała pompa do studni gruntowych,-
Lapantouflemagic.SmallAquiferPump.Description,"Zmechanizowana pompa, która bezpośrednio czerpie z ziemi, aby znaleźć wodę gruntową. Czasami łamie zębatkę. <color=green>Wymaga nosicieli</color>, aby umieścić nadmiar zasobów w magazynie.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"„Więc jeśli mamy wystarczającą moc, możemy zdobyć wodę nawet podczas suszy? Ale jak możemy zdobyć moc…” „Ciii, Bobby, przestań zadawać głupie pytania.”  
 -Tata bóbr",-
Lapantouflemagic.MechanicalDrill.DisplayName,Wiertło mechaniczne,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Wiertło mechaniczne (ruda żelaza),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Mechaniczny Wiertło Fancja Plan,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Hiperspecyfikacje Mechanicznego Wiertła w Eleganckim Niebieskim Wydaniu,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Plan mechanicznego wiertła,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Plany wiertarki mechanicznej,-
Lapantouflemagic.IronMechanicalDrill.Description,"Zmechanizowana wiertnica, która kruszy skały w celu wydobycia rudy żelaza. Wiertła muszą być regularnie wymieniane. <color=red>Usuwanie skały odpadowej to oszustwo!</color> <color=green>Wymaga transportowców</color><color=red>, aby umieszczać zasoby w magazynie i dostarczać wiertła</color> <color=#FF6EC7>Wstrzymaj budowę, aby wymusić opróżnienie budynku (wymagany magazyn)</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""To szalone, jak możesz wiercić w tym samym miejscu przez dni i wciąż znaleźć więcej!"" 
 - Mama bóbr",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Wiertnica mechaniczna (węgiel),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Zmechanizowany wiertło, które kruszy skały, aby wydobyć węgiel.  
Wiertła muszą być regularnie wymieniane.  
<color=red>Usuwanie skał odpadowych to oszustwo!</color>  
<color=green>Wymaga transportowców</color><color=red>, aby umieszczać zasoby w magazynie i dostarczać wiertła</color>  
<color=#FF6EC7>Wstrzymaj budowę, aby wymusić opróżnienie budynku (potrzebny magazyn)</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"„Jeśli obrócisz wiertło zbyt szybko, węgiel może się zapalić i KABOOM w górach!”  
 - Zły alchemik bóbr",-
Lapantouflemagic.NEWGristmill.Description,"Mieli materia roślinne na mąkę.  
Często łamie zębatki.  
<color=#00FFFF>Pracuje jako tama</color>",-
Good.GreenUdon.DisplayName,Dziwne Udon,-
Good.Hobbyplants.PluralDisplayName,Rośliny hobbystyczne,-
Lapantouflemagic.Hobbygardener.DisplayName,Hobbystyczny ogrodnik,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Widzisz, mniszek lekarski i jagody potrzebują bardzo konkretnego typu gleby, która jest bardzo trudna do odtworzenia. Dlatego nie możemy ich sadzić gdziekolwiek chcemy.""  
 -Bóbr ogrodnik",-
Good.Drillbits.DisplayName,Wiertło,-
Good.Drillbits.PluralDisplayName,Wiertła,-
Lapantouflemagic.Factory.DisplayName,Fabryka,-
Lapantouflemagic.Factory.FlavorDescription,"„Jeśli potrzebujesz kowadła, aby stworzyć inne kowadła, skąd pochodzi pierwsze kowadło?“  
 -Armok, metalowiec bóbr",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Nie, to nie jest jadalne.",-
Good.Quartz.DisplayName,Kwarc,-
Good.Quartz.PluralDisplayName,Kwarc,-
Good.ZauerKrautMix.DisplayName,Mieszanka kiszonej kapusty,-
Good.ZauerKrautMix.PluralDisplayName,Mieszanka kiszonej kapusty,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Ostra Soda,-
Good.RedSoda.PluralDisplayName,Pikantne napoje gazowane,-
Lapantouflemagic.Brewery.DisplayName,Browar,-
Lapantouflemagic.Brewery.Description,"Duży dom zaprojektowany tak, aby umożliwić piwowarom łatwe zarządzanie dużą liczbą beczek fermentacyjnych.  
<color=#00FFFF>Pracuje jako wał</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Sok grzybowy to najgorsza rzecz, jaką możesz sobie wyobrazić, a jednak dodanie go do niektórych potraw sprawia, że wszystko staje się lepsze. Powinniśmy to kiedyś zbadać."" 
 -Naukowiec bóbr",-
Good.CoconutMilk.DisplayName,Mleko kokosowe,-
Good.CoconutMilk.PluralDisplayName,Mleko kokosowe,-
Lapantouflemagic.Smallcookhouse.DisplayName,Dom Gotowania,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""Widzisz tę rzecz na patyku na zewnątrz? To nie jest ziemniak, nie jemy ziemniaków. Tak się dzieje z niegrzecznymi kociakami."" 
 -Dziadek bóbr",-
Lapantouflemagic.Winery.DisplayName,Piwnica na wino,-
Lapantouflemagic.Winery.FlavorDescription,"""Nie Bobby, wpadłeś do środka, gdy byłeś mały, pamiętasz?""",-
NaturalResource.Waterbamboo.DisplayName,Niewiarygodnie Wysokie Bambusy,-
NaturalResource.Waterbamboo.FlavorDescription,"""Jeśli poczekasz wystarczająco długo, możesz wspiąć się na to, aby dotrzeć do Księżyca!""",-
Blueprint.ENSGreen.DisplayName,Plan architektoniczny ENS,-
Blueprint.ENSGreen.PluralDisplayName,Plany architektoniczne ENS,-
Blueprint.ENSGreen.Fancy.DisplayName,Projekt architektoniczny Ens Fancy,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Księgi architektoniczne Ens Fancy,-
Blueprint.ENSBlue.DisplayName,Wykres mechaniczny Ens,-
Blueprint.ENSBlue.PluralDisplayName,Wzory mechaniczne ENS,-
Blueprint.ENSBlue.Fancy.DisplayName,Wieloelementowy wytwór mechaniczny Ens,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Wszystkie fantazyjne mechaniczne plany,-
Lapantouflemagic.BachelorInMycology.DisplayName,Licencjat w Agronomii,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Licencjat z agronomii,-
Good.Mushrooms3.PluralDisplayName,Grzyby,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Udomowione jagody,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Pomysl o wszystkich pysznych słodyczach, które będziemy mogli zrobić z tymi!""",-
Lapantouflemagic.TreeNursery.DisplayName,Szkółka drzew,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Czy wiesz, że fioletowy gulasz działa jako niesamowity nawóz?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Mechaniczna Farma Kapusty Hydroponicznej,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Clockworkowa Farma Słoneczników Hydroponicznych,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Zielona farmia groszku hydraulicznego,-
Reciepe.ChestnutBeerBarrel.DisplayName,Średnie piwo kasztanowe,-
Good.ChestnutBeer.DisplayName,Piwo kasztanowe,-
Good.ChestnutBeer.PluralDisplayName,Piwo kasztanowe,-
Good.Wine.DisplayName,Wino,-
Good.Wine.PluralDisplayName,Wino,-
Good.Methane2.PluralDisplayName,Metan,-
Good.ChestnutFlour.DisplayName,Mąka Kasztanowa,-
Good.ChestnutFlour.PluralDisplayName,Mąka kasztanowa,-
Good.GrapeJuice.DisplayName,Sok winogronowy,-
Good.GrapeJuice.PluralDisplayName,Sok winogronowy,-
Building.GiantLogStorage.DisplayName,Giant Log Storage,-
Building.GiantLogStorage.Description,Składuje ogromne kłody z olbrzymich sekwoi.,-
Building.GiantLogStorage.FlavorDescription,"""Jak on udało się to wszystko przynieść tyle drogi?""",-
Good.GiantLog.DisplayName,Olbrzymia kłoda,-
Good.GiantLog.PluralDisplayName,Gigantyczne kłody,-
Building.GiantLogFeller.DisplayName,Gigantyczny Sequoiowiec Zrywacz,-
Building.GiantLogFeller.Description,Ścina gigantyczne sekwoje i przechowuje kilka olbrzymich kłód.,-
Building.GiantLogFeller.FlavorDescription,"""Chyba jeśli spadnie mi na twarz, nie będę musiał martwić się smakiem szpitalnego jedzenia.""",-
Lapantouflemagic.StoragePiles.DisplayName,Magazynowanie stosów,-
Lapantouflemagic.BoxStorage.DisplayName,Magazyny,-
Lapantouflemagic.LiquidStorage.DisplayName,Czołgi,-
Good.WasteRock.DisplayName,Odpady skalne,-
Good.WasteRock.PluralDisplayName,Odpady skalne,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Kto nie potrzebuje starego dobrego trebusza?,-
Need.Trebuchetdeath.DisplayName,Śmierć Trebucheta,-
Good.Grapes.DisplayName,Winogrona,-
Good.Iceblock.DisplayName,Kostka lodu,-
Good.Iceblock.PluralDisplayName,Bloki lodu,-
Good.Bones.DisplayName,Kości Bobra,-
Good.Bones.PluralDisplayName,Kości bobra,-
Good.FrozenHumanMeat.DisplayName,Zamrożone mięso ludzkie,-
Good.FrozenHumanMeat.PluralDisplayName,Zamrożone ludzkie mięso,-
Good.Necronomicon.DisplayName,Wrzeszczący Przeklęty Tom Potępienia,-
Good.Necronomicon.PluralDisplayName,Wrzeszczące Przeklęte Tomy Potępienia,-
Good.CursedScroll.DisplayName,Przeklęty zwój zakazanej magii,-
Good.CursedScroll.PluralDisplayName,Przeklęte Zwoje Zakazanej Magii,-
Lapantouflemagic.VillageJobs.DisplayName,Prace w wiosce,-
Good.BalloonPlatformBlueprint.DisplayName,Blueprint lądowiska dla handlowca balonów,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Plany lądowiska dla balonów traderów,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Fajny plan lądowiska dla handlowca balonów,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Fancy niebieskie plany lądowiska dla balonów traderów,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Magister w Metalurgii,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Magister w metalurgii,-
Lapantouflemagic.NursingLicense.DisplayName,Licencja pielęgniarska,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Dokumenty licencyjne dla pielęgniarek,-
Good.GlassPane.DisplayName,Szkło szybowe,-
Good.GlassPane.PluralDisplayName,Szyby szklane,-
Good.FriedPumpkinChips.DisplayName,Chips z dyni,-
Good.FriedPumpkinChips.PluralDisplayName,Chipsy Dyniowe,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Duża modernizacja gospodarstwa wodoodpornego,-
Lapantouflemagic.LargeFarmBubble.Description,"Ogromna platforma z dużymi szklanymi panelami ma być zbudowana wokół dużego domu wiejskiego, aby uczynić go wodoszczelnym.  
<color=#00FFFF>Pracuje jak wał</color>  
Części wodoszczelne muszą zawsze znajdować się na wodoszczelnych lub na gruncie!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Problem z szkłem polega na tym, że gdy wywiera się na nie zbyt wielką presję, eksploduje i wysyła odłamki wszędzie.""  
 - Dziadek bóbr, o bliznach na swojej twarzy.",-
Lapantouflemagic.RestBed.DisplayName,Łóżko do odpoczynku,-
Lapantouflemagic.RestBed.Description,"Małe przykryte łóżko dla rannych bobrów, aby mogły odpoczywać i szybciej się leczyć.",-
Lapantouflemagic.Clinic.DisplayName,Klinika,-
Lapantouflemagic.Clinic.Description,"Duży dom z pielęgniarką na miejscu, aby zajmować się rannymi bobrami. Bardziej efektywny niż łóżko wypoczynkowe i może używać leków, aby przyspieszyć proces zdrowienia. <color=#00FFFF> Działa jako wał </color>",-
Lapantouflemagic.Clinic.FlavorDescription,Wszyscy kochają uroczą pielęgniarkę.,-
Billboard.Newsboard.DisplayName,Tablica informacyjna,-
Billboard.Newsboard.Description,"Duża tablica reklamowa, która wyświetla informacje dotyczące najnowszej aktualizacji. Może być umieszczona nad kapustami.",-
Good.NotHarvesable.PluralDisplayName,Nie do zbioru,-
Good.NotHarvesable.DisplayName,Nie do zbioru,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Podziemne chłodnie,-
Lapantouflemagic.UndergroundColdStorage.Description,"Głębokie magazynowanie, które wykorzystuje ziemię jako izolację termiczną.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Najlepsze miejsce na przechowywanie lodu, lodów lub zwłok! … Dlaczego patrzysz na mnie w ten sposób? To dosłownie pełne tych obrzydliwych rzeczy, które TY przywiozłeś z powrotem!"" - Jack Glizdacz",-
Lapantouflemagic.MinorInjury.DisplayName,Nieznaczny uraz,-
Lapantouflemagic.SevereInjury.DisplayName,Poważne obrażenie,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Ten bóbr został poważnie ranny, to nie wyleczy się bez odpowiedniego leczenia.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Poważne obrażenie!,-
Lapantouflemagic.MinorBurns.DisplayName,Drobnopoparzenie,-
Lapantouflemagic.MinorBurns.CriticalDescription,Ten bóbr się poparzył i powinien odpocząć.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Małe oparzenie.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>zajęty ogniem i zmarł z powodu skrajnej nieostrożności. Okazuje się, że stworzenia z futrem są dość łatwopalne.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Major Spalenie,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Ten bóbr został poważnie poparzony w swojej pracy, to nie wyleczy się bez leczenia.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Duży oparzenie!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>wpadł do basenu płynnego materiału, krzycząc ""Moje pprreeeciouuuus"". Ostatnio zachowywał się naprawdę dziwnie.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Łagodna choroba,-
Lapantouflemagic.MildDisease.CriticalDescription,Ten bóbr jest chory i powinien odpocząć.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Łagodna choroba.,-
Lapantouflemagic.MildDisease.DeathMessage,"Stan <color=green>nagle się pogorszył i teraz jest wolny od cierpienia. Miejmy nadzieję, że to nie było zaraźliwe.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Ciężka choroba,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Ten bóbr złapał coś paskudnego, to nie wyleczy się bez leczenia.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Ciężka choroba!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>zachorował na coś, co można opisać tylko jako ''wszystko''. Lekarze podjęli trudną decyzję o uśpieniu go, gdy zaczęła mu rosnąć trzecia głowa.</color>",-
Lapantouflemagic.Maimed.DisplayName,Okaleczony,-
Lapantouflemagic.Maimed.CriticalDescription,"Ten biedny bóbr stracił kończynę, pracując w niebezpiecznej pracy! Będzie potrzebować protezy, aby znów móc prowadzić normalne życie.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Okaleczony bóbr!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Podwójna platforma, dosłownie.",-
Lapantouflemagic.FancyStorage.DisplayName,Wspaniałe przechowywanie,-
Lapantouflemagic.FancyStorage.Description,"Przechowuje cenne przedmioty podstawowe. Nie pytaj, skąd pochodzi poduszka.",-
Lapantouflemagic.FancyStorage.FlavorDescription,Z pewnością najlepszym sposobem na przechowywanie unikalnego i cennego zestawu szkła.,-
Good.Tools.DisplayName,Narzędzie,-
Good.Tools.PluralDisplayName,Narzędzia,-
Lapantouflemagic.Megaplatform.DisplayName,Mega Platform,-
Lapantouflemagic.Megaplatform.FlavorDescription,"„Więc musimy uzupełnić światła, gdy gracz nie patrzy - 
 - Shhhh! To sekret!” 
 - Dwóch anonimowych bobrów",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Winda do otchłani,-
