ID,Text,Comment
Building.LargeWaterPump.FlavorDescription,„Mit dem Wasserspeicher können wir jeden Tag trinken.“ —„Die Ufer von Beaver Bay“,-
Building.LargeWaterWheel.Description,"Ein größerer, effizienterer Wasserrad. Von der Seite gestützt.",-
Building.LargeWaterWheel.DisplayName,Großes Wasserrad,-
Building.LargeWaterWheel.FlavorDescription,„Du wirst ein größeres Rad brauchen.“ —Ol' Kazko,-
Building.LargeWindmill.Description,Größere Klingen ermöglichen eine größere Energieerzeugung.,-
Building.LargeWindmill.DisplayName,Große Windmühle,-
Building.LargeWindmill.FlavorDescription,Kein besserer Wind als Rückenwind.,-
Building.Levee.Description,Sperrt Wasser komplett ab.,-
Building.Levee.DisplayName,Deich,-
Building.Levee.FlavorDescription,"Ausgewogen, verstärkt und durch Generationen von Biber-Wasserbauingenieuren zur Perfektion geformt, ist dies nicht ""nur ein Stück Holz"".",-
Building.Lido.Description,"Ein perfekter Ort, um sich am Fluss zu entspannen.",-
Building.Lido.DisplayName,Lido,-
Building.Lido.FlavorDescription,"Um den ersten Schwimmausflug ihrer Kitze zu feiern, veranstalten Biber eine Poolparty.",-
Building.Lodge.Description,"Ein Ort, um die Nacht zu verbringen.",-
Building.Lodge.DisplayName,Hütte,-
Building.Lodge.FlavorDescription,„In alten Zeiten war eine Lodge einfach nur eine Lodge. Und jetzt? Ich weiß nicht so recht.“ —Ma' Ngonel,-
Building.LogFence.Description,Ein dekorativer Zaun aus Baumstämmen.,-
Building.LogFence.DisplayName,Holzlattenzaun,-
Building.LumberMill.Description,Macht Bretter aus Stämmen.,-
Building.LumberMill.DisplayName,Sägewerk,-
Building.LumberMill.FlavorDescription,Ermutigt durch Ol' Kazko führte die mechanisierte Holzverarbeitung zu viel Zahnknirschen unter den älteren Bibern.,-
Building.LumberjackFlag.Description,"Stellt einen Holzfäller ein, der Bäume fällt.",-
Building.LumberjackFlag.DisplayName,Zimmermannsflagge,-
Building.LumberjackFlag.FlavorDescription,"""Sie sind Holzfäller und so ist es, sie schlafen die ganze Nacht und sie arbeiten den ganzen Tag!"" —Beliebtes Biberlied",-
Building.MechanicalFluidPump.Description,Pumpt Wasser oder Abwasser auf einer Seite und gibt es auf der anderen Seite ab. Effizienter als eine reguläre Pumpe.,-
Building.MechanicalFluidPump.DisplayName,Mechanische Flüssigkeitspumpe,-
Building.MechanicalFluidPump.FlavorDescription,Besser fließendes Wasser als mit Eimern zu laufen.,-
Building.MedicalBed.Description,"Ein Ort, an dem verletzte Biber sich ausruhen.",-
Building.MedicalBed.DisplayName,Krankenbett,-
Building.MedicalBed.FlavorDescription,"""Es ist nur ein Kratzer. Darf ich wieder arbeiten?"" —Pina",-
Building.MediumTank.DisplayName,Mittlerer Panzer,-
Building.MediumTank.FlavorDescription,"Nach der großen Dürre beschlossen die Biber, immer ein paar von diesen in der Nähe zu haben.",-
Building.MediumWarehouse.DisplayName,Mittleres Lager,-
Building.MediumWarehouse.FlavorDescription,Mit all den Gefahren einer post-apokalyptischen Welt ist die ordnungsgemäße Lagerung von Waren entscheidend.,-
Building.MemorialToFamily.DisplayName,Gedenkstätte für die Familie,-
Building.MetalFence.Description,Ein dekorativer Zaun aus Metall.,-
Building.MetalFence.DisplayName,Metallzaun,-
Building.MetalFence.FlavorDescription,"Hüte dich vor dem Biber, der Metall Holz vorzieht.",-
Building.MetalPlatform.Description,"Eine gigantische Plattform, die von einer stabilen Säule gehalten wird.",-
Building.MetalPlatform.DisplayName,Metallplattform,-
Building.MetalPlatform.FlavorDescription,"""Dieser Tisch sah im Katalog kleiner aus."" —Ma' Ngonel",-
Building.MetalPlatform3x3.Description,"Eine Metallplattform, die von einer stabilen zentralen Säule gestützt wird.",-
Building.MetalPlatform3x3.DisplayName,Metallplattform 3x3,-
Building.MetalPlatform5x5.Description,"Eine große Metallplattform, die von einer stabilen zentralen Säule gestützt wird.",-
Building.MetalPlatform5x5.DisplayName,Metallplattform 5x5,-
Building.Mine.Description,"Beschäftigt Bergleute, die Altmetall aus unterirdischen Ruinen abbauen.",-
Building.Mine.DisplayName,Mein,-
Building.Mine.FlavorDescription,"Es gibt nichts, was man zu gierig und zu tief erkunden könnte.",-
Building.MiniLodge.Description,"Eine kleine Hütte, die einen einzelnen Biber beherbergt.",-
Building.MiniLodge.DisplayName,Mini Lodge,-
Building.MiniLodge.FlavorDescription,Eins ist auch in Ordnung.,-
Building.Motivatorium.Description,"Ein mechanisches Theater, das Biber über die grundlegenden Werte der Eisen Zähne aufklärt.",-
Building.Motivatorium.DisplayName,Motivatorium,-
Building.Motivatorium.FlavorDescription,"""Tag für Tag, Nacht für Nacht, kämpfen wir. Es ist wunderschön."" —Ol' Kazko",-
Building.MudBath.Description,"Ein Schlammbad, das mechanisch mit Blasen durchzogen ist.",-
Building.MudBath.DisplayName,Schlammbad,-
Building.MudBath.FlavorDescription,Woher kommen die Blasen?,-
Building.MudPit.Description,Ein entspannendes Schlammbad.,-
Building.MudPit.DisplayName,Schlammpfütze,-
Building.MudPit.FlavorDescription,Hier bauen die Kitze ihre ersten kleinen Dämme.,-
Building.NaturalOverhang.Description,"Eine hervorstehende Felsplattform, die als Brücke oder Grundlage für andere Gebäude dienen kann. Hält Wasser davon ab, hindurchzufließen.",-
Building.NaturalOverhang2x1.DisplayName,Natürlicher Überhang 2x1,-
Building.NaturalOverhang3x1.DisplayName,Natürlicher Überhang 3x1,-
Building.NaturalOverhang4x1.DisplayName,Natürlicher Überhang 4x1,-
Building.NaturalOverhang.FlavorDescription,"""Stelle nur sicher, dass Wasser unten ist, bevor du springst!"" —Suli",-
Building.Numbercruncher.Description,"Eine komplizierte Maschine, die Berechnungen löst, ohne dass Biber sie bedienen.",-
Building.Numbercruncher.DisplayName,Zahlenknacker,-
Building.Numbercruncher.FlavorDescription,Weitaus überlegen im Vergleich zum inzwischen eingestellten Digitchewer.,-
Building.Observatory.Description,"Durch die Erkundung der Sterne gewinnen Biber mehr Wissen über die Welt, in der sie leben.",-
Building.Observatory.DisplayName,Observatorium,-
Building.Observatory.FlavorDescription,Der logische nächste Schritt nach dem Sternenbeobachten am Lagerfeuer.,-
Building.OilPress.Description,Presst Öl aus geeigneten Pflanzen.,-
Building.OilPress.DisplayName,Ölpresse,-
Building.OilPress.FlavorDescription,"Neugierige Kätzchen benutzen es, um alles Mögliche zu zerdrücken, von Keksen bis hin zu Tannenzapfen.",-
Building.Overhang.Description,"Eine hervorstehende Plattform, die als Brücke oder Fundament für andere Gebäude dienen kann.",-
Building.Overhang2x1.DisplayName,Überstand 2x1,-
Building.Overhang3x1.DisplayName,Überhang 3x1,-
Building.Overhang4x1.DisplayName,Überstand 4x1,-
Building.Overhang5x1.DisplayName,Überhang 5x1,-
Building.Overhang6x1.DisplayName,Überstand 6x1,-
Building.Overhang.FlavorDescription,"„Oh, sieht aus, als würden wir eine Treppe zu den Wolken bauen. Das lässt mich überlegen...“ —Pina",-
Building.PaperMill.Description,Eine mechanisierte Papierfabrik.,-
Building.PaperMill.DisplayName,Papierfabrik,-
Building.PaperMill.FlavorDescription,"Was als getrockneter Snack für Aasfresser begann, fand schnell zahlreiche andere Verwendungen.",-
Building.Path.Description,Gebäude müssen durch Wege verbunden sein.,-
Building.Path.DisplayName,Pfad,-
Building.Path.FlavorDescription,"""Landsstraßen, bring mich nach Hause, zu der Hütte, zu der ich gehöre."" —Beliebtes Biberlied",-
Building.PlankFence.Description,Ein dekorativer Zaun aus Planken.,-
Building.PlankFence.DisplayName,Lattenzaun,-
Building.Platform.Description,"Eine erhöhte Plattform, die als Brücke oder Grundlage für andere Gebäude fungieren kann.",-
Building.Platform.DisplayName,Plattform,-
Building.Platform.FlavorDescription,Die beeindruckende Tragfähigkeit von Biberplattformen macht sie zu Meisterwerken der Ingenieurskunst.,-
Building.PowerShaft.Description,Überträgt Energie.,-
Building.PowerShaft.DisplayName,Powerschaft,-
Building.PowerShaftDownward.DisplayName,Abwärtskraftwelle,-
Building.PowerShaft.FlavorDescription,Eine großartige Erfindung wurde noch großartiger.,-
Building.PowerShaftHigh.DisplayName,Hochleistungswelle,-
Building.PowerShaftIntersection.DisplayName,Antriebswellen-Intersection,-
Building.PowerShaftStraight.DisplayName,Gerade Antriebswelle,-
Building.PowerShaftTIntersection.DisplayName,Power Shaft T Kreuzung,-
Building.PowerShaftTurn.DisplayName,Leistungswelle drehen,-
Building.PowerShaftUpward.DisplayName,Aufwärtskraftwelle,-
Building.PowerShaftVertical.DisplayName,Vertikale Antriebswelle,-
Building.PowerWheel.Description,Eine von Bibern betriebene Backup-Stromquelle.,-
Building.PowerWheel.DisplayName,Power-Rad,-
Building.PowerWheel.FlavorDescription,"Biber erkannten schnell, dass sie einige Techniken von weniger fortgeschrittenen Nagetieren entleihen konnten.",-
Building.PrintingPress.Description,Verarbeitet papierbezogene Waren.,-
Building.PrintingPress.DisplayName,Druckerpresse,-
Building.PrintingPress.FlavorDescription,"In der Regel konsumieren Biber jede Seite sofort nach dem Lesen, sodass gute Literatur immer gefragt ist.",-
Building.Refinery.Description,Stellt verschiedene Arten von Kraftstoff für Bots her.,-
Building.Refinery.DisplayName,Raffinerie,-
Building.Refinery.FlavorDescription,"Reduzieren, verfeinern, recyceln.",-
Building.Roof.FlavorDescription,"Ein ausgefallenes Dach reicht oft aus, um eine freundschaftliche Nachbarschafts Rivalität zu entfachen.",-
Building.Roof1x1.DisplayName,Dach 1x1,-
Building.Roof1x2.DisplayName,Dach 1x2,-
Building.Roof2x2.DisplayName,Dach 2x2,-
Building.Roof2x3.DisplayName,Dach 2x3,-
Building.Roof3x2.DisplayName,Dach 3x2,-
Building.RooftopTerrace.Description,"Eine erhöhte Terrasse, auf der Biber sich sozial austauschen und die Aussicht genießen können.",-
Building.RooftopTerrace.DisplayName,Dachterrasse,-
Building.RooftopTerrace.FlavorDescription,"Ein großartiger Ort, um die Nacht zu verbringen, und was für eine Aussicht!",-
Building.Rowhouse.Description,"Praktisches, gemeinschaftliches Wohnen mit kleinem Fußabdruck.",-
Building.Rowhouse.DisplayName,Reihenhaus,-
Building.Rowhouse.FlavorDescription,Bessere Reihen als Bauten.,-
Building.Ruins.Description,Metallquelle.,-
Building.Ruins.DisplayName,Ruinen,-
Building.Ruins.FlavorDescription,"Über das Land verstreut boten verfallene menschliche Ruinen den Bibern das Unvorstellbare - eine Ressource, die Holz überlegen war.",-
Building.Scarecrow.Description,"Eine Felddekoration, die dazu dient, Vögel zu vertreiben.",-
Building.Scarecrow.DisplayName,Heuhaufen,-
Building.Scarecrow.FlavorDescription,Herausragend in ihrem Bereich.,-
Building.ScavengerFlag.Description,Schnüffler sammeln Schrott aus Ruinen.,-
Building.ScavengerFlag.DisplayName,Scavenger-Flagge,-
Building.ScavengerFlag.FlavorDescription,"Indem sie Metall in traditionell hölzerne Siedlungen bringen, verdienen sich Plünderer den Respekt von einigen und die Verachtung von anderen.",-
Building.Scratcher.Description,Eine Kratzmaschine.,-
Building.Scratcher.DisplayName,Schaber,-
Building.Scratcher.FlavorDescription,"Selbst beim Entspannen jucken die Eisenbeißer darauf, wieder an die Arbeit zu kommen.",-
Building.Shower.Description,"Ein Ort, an dem Biber sich mit einer Dusche erfrischen können.",-
Building.Shower.DisplayName,Dusche,-
Building.Shower.FlavorDescription,"Macht es einfacher, die Ödnis zu erobern.",-
Building.Shredder.Description,Schreddert Schrottmetall und presst es zu Blöcken.,-
Building.Shredder.DisplayName,Shredder,-
Building.Shredder.FlavorDescription,Der Müll eines Menschen ist ein Schatz für einen Biber.,-
Building.Shrub.DisplayName,Strauch,-
Building.Shrub.FlavorDescription,Befürworter aller praktischen Dinge mögen Biber ihre Dekorationen sowohl hübsch als auch schmackhaft.,-
Building.Slope.DisplayName,Neigung,-
Building.Slope.FlavorDescription,"Wer auch immer es hierhin gelegt hat, die Biber sind dankbar.",-
Building.Sluice.AboveContaminationToggle,Schließen Sie die Kontamination darüber: {0},-
Building.Sluice.BelowContaminationToggle,Schließen Sie die untenstehende Kontamination: {0},-
Building.Sluice.Contamination,Kontamination: {0},-
Building.Sluice.Description,"Eine einseitige, automatisierte Wasserentsorgung.",-
Building.Sluice.DisplayName,Schleuse,-
Building.Sluice.DownstreamDepth,Unterstromtiefe {0},-
Building.Sluice.FlavorDescription,"„Suli, hast du wieder vergessen, das Abwasser zu spülen?“ —Ma' Ngonel",-
Building.Sluice.Mode.Auto,Auto,-
Building.Sluice.Mode.AutoClosed,Auto: Geschlossen,-
Building.Sluice.Mode.AutoOpen,Auto: Offen,-
Building.Sluice.Mode.Closed,Geschlossen,-
Building.Sluice.Mode.Open,Öffnen,-
Building.Sluice.Synchronize,Mit benachbarten Schleusen synchronisieren,-
Building.Sluice.MaximumDepthToggle,Schließen Sie die Tiefe unterhalb: {0},-
Building.SmallIndustrialPile.DisplayName,Kleine Industriepalette,-
Building.SmallIndustrialPile.FlavorDescription,"„Also, sie haben ein Dach darauf geschlagen und es industriell genannt. Klassisch.“ —Pina",-
Building.SmallPile.Description,Speichert sperrige Ressourcen.,-
Building.SmallPile.DisplayName,Kleine Pile,-
Building.SmallPile.FlavorDescription,Kein selbst respektierender Mensch lässt Baumaterialien einfach auf dem Boden liegen.,-
Building.SmallTank.Description,Lagert Flüssigkeiten.,-
Building.SmallTank.DisplayName,Kleiner Tank,-
Building.SmallTank.FlavorDescription,"Das Lernen, wie man jeden Tropfen Wasser spart, hat den Bibern geholfen, sich an die raue Umwelt anzupassen.",-
Building.SmallWarehouse.Description,Lagert Waren.,-
Building.SmallWarehouse.DisplayName,Kleines Lagerhaus,-
Building.SmallWarehouse.FlavorDescription,"""Kein Dynamit in meiner Speisekammer, bitte und danke."" —Ma 'Ngonel",-
Building.Smelter.Description,Schmilzt Schrottmetall in Metallblöcke.,-
Building.Smelter.DisplayName,Schmelze,-
Building.Smelter.FlavorDescription,Die neue Biberwelt wird in Schweiß und dem Geruch von verbranntem Fell geschmiedet.,-
Building.SolidPowerShaft.Description,Überträgt Energie. Verbindet nach oben.,-
Building.SolidPowerShaft.DisplayName,Fester Antriebswelle,-
Building.SolidPowerShaft.FlavorDescription,"Hilft, wenn der Stromverbrauch steigt.",-
Building.SolidTubeway.Description,"Ein schnelles, wenn auch enges, Transportmittel für Biber. Verbindet nach oben.",-
Building.SolidTubeway.DisplayName,Fester Tubeway,-
Building.SolidTubeway.FlavorDescription,"Gehe hoch, hoch, runter, runter, links, rechts, links, rechts, zurück, vorwärts. Hm, du bist genau dort, wo du angefangen hast.",-
Building.StartingLocation.DisplayName,Startort,-
Building.StreamGauge.Contamination,Kontamination: {0},-
Building.StreamGauge.Current,Aktuell: {0} cms,-
Building.StreamGauge.Depth,Tiefe: {0},-
Building.StreamGauge.Description,"Misst die Wassertiefe, den Fluss und die Verunreinigung durch Abwasser.",-
Building.StreamGauge.DisplayName,Durchflussmesser,-
Building.StreamGauge.FlavorDescription,"Es gibt einen Strom in den Angelegenheiten der Biber. Der, im Hochwasser ergriffen, zum Reichtum führt.",-
Building.StreamGauge.GreatestDepth,Größte Tiefe: {0},-
Building.StreamGauge.Reset,Zurücksetzen,-
Building.SuspensionBridge.Description,"Ermöglicht Bibern, über Lücken zu gelangen.",-
Building.SuspensionBridge.FlavorDescription,Robuster als es scheint.,-
Building.SuspensionBridge1x1.DisplayName,Hängebrücke 1x1,-
Building.SuspensionBridge2x1.DisplayName,Hängebrücke 2x1,-
Building.SuspensionBridge3x1.DisplayName,Hängebrücke 3x1,-
Building.SuspensionBridge4x1.DisplayName,Schrägseilbrücke 4x1,-
Building.SuspensionBridge5x1.DisplayName,Hängebrücke 5x1,-
Building.SuspensionBridge6x1.DisplayName,Hängebrücke 6x1,-
Building.SuspensionBridgeMetal.FlavorDescription,"So robust, wie es scheint.",-
Building.SwimmingPool.Description,Ein Schwimmbad.,-
Building.SwimmingPool.DisplayName,Schwimmbad,-
Building.SwimmingPoll.FlavorDescription,"„Das ist wirklich eine gute Zeit, aber wir sollten an deinem Schwanzschlag arbeiten!“ —Pina",-
Building.TappersShack.Description,"Stellt Sammler ein, die Saft und Sirup von Bäumen ernten.",-
Building.TappersShack.DisplayName,Tapper's Hütte,-
Building.TappersShack.FlavorDescription,"Kits lernen früh, dass jeder Tropfen zählt – sei es Wasser oder Harz.",-
Building.TeethGrindstone.Description,"Wurde verwendet, um gebrochene Zähne zu schärfen.",-
Building.TeethGrindstone.DisplayName,Zahnschleifstein,-
Building.TeethGrindstone.FlavorDescription,"Warum quälst du dich mit kaputten Zähnen, wenn du dieses Werkzeug hast?",-
Building.TerrainBlock.Description,Ein künstlicher Block aus Terrain. Die Bauanordnung folgt den Pfeilen oben.,-
Building.TerrainBlock.DisplayName,Geländeblock,-
Building.TributeToIngenuity.DisplayName,Huldigung an die Ingenieurskunst,-
Building.TributeToIngenuity.FlavorDescription,"""Natürlich hat es einen Zweck. Es beeindruckt."" —Ol' Kazko",-
Building.TripleDynamite.DisplayName,Dreifach Dynamit,-
Building.TripleFloodgate.DisplayName,Dreifach-Flutttor,-
Building.TripleFloodgate.FlavorDescription,"Je höher, desto schwerer wird das Wasser und kann nicht gehalten werden.",-
Building.TripleLodge.Description,Beherbergt viele Biber.,-
Building.TripleLodge.DisplayName,Dreifach Lodge,-
Building.TripleLodge.FlavorDescription,"""Geht hin und vermehrt euch"" ist ein Sprichwort, das Volksgeschichten ernst nehmen.",-
Building.TriplePlatform.DisplayName,Dreifachplattform,-
Building.TriplePlatform.FlavorDescription,Das Nagen an Pfählen ist strengstens untersagt!,-
Building.Tubeway.Description,"Eine schnelle, wenn auch enge, Art der Bibertransport.",-
Building.Tubeway.DisplayName,Röhre,-
Building.Tubeway.FlavorDescription,"Zwei Biber, die kopfvoran zusammenstoßen, werden als Quelle einiger der verrücktesten Eisen-Zahn-Erfindungen angeführt.",-
Building.TubewayStation.Description,Dient als Eingang und Ausgang des U-Bahn-Netzes.,-
Building.TubewayStation.DisplayName,U-Bahnhof,-
Building.TubewayStation.FlavorDescription,"Klaustrophobischen Bibern wird geraten, stattdessen einen Weg zu wählen.",-
Building.Tunnel.Description,"Tunnels durch das Gelände, ersetzt es durch eine Plattform. Verwenden Sie das Ebenenwerkzeug, um unter dem Terrain oder Strukturen zu sehen.",-
Building.Tunnel.DisplayName,Tunnel,-
Building.UndergroundPile.DisplayName,Unterirdischer Pfahl,-
Building.UndergroundPile.FlavorDescription,Der gesamte Stauraum ist den Treppenaufstieg wert.,-
Building.UndergroundRuins.Description,"Begrabene Ruinen voller Metallschrott, der abgebaut werden kann.",-
Building.UndergroundRuins.DisplayName,Unterirdische Ruinen,-
Building.UndergroundRuins.FlavorDescription,"Was auch immer die Menschen dort unten taten, es erforderte auf jeden Fall eine Menge Metall.",-
Building.WaterPump.Description,Pumpen und Filter leiten Wasser für Biber zum Trinken. Schadstoffkontamination im Wasser verlangsamt die Pumpgeschwindigkeit.,-
Building.WaterPump.DisplayName,Wasserpumpe,-
Building.WaterPump.FlavorDescription,"Ein Schluck frisches Wasser reicht aus, um dich aufzuladen.",-
Building.WaterSource.DisplayName,Wasserquelle,-
Building.WaterSource.FlavorDescription,"""Möge dein Fluss immer fließen."" —Beaver-Grüßformel",-
Building.WaterWheel.Description,"Erzeugt Strom, sollte im Wasser an einem Flussufer platziert werden.",-
Building.WaterWheel.DisplayName,Wasserrad,-
Building.WaterWheel.FlavorDescription,Ol' Kazkos Meisterwerk.,-
Building.WindGauge.Description,"Ein kleines Windrad, das sich in die Richtung des Windes dreht und seine Stärke anzeigt.",-
Building.WindGauge.DisplayName,Windmesser,-
Building.WindGauge.FlavorDescription,"„Wenn ich recht habe, könnte dieses Ding fliegen, wenn es an einem Motor und einem Paar Flügel befestigt wird.“ —Pina",-
Building.WindGauge.WindStrength,Windstärke: {0}%,-
Building.WindTunnel.Description,"Eine Maschine, die in der Lage ist, Biber vom Boden abzuheben für extreme Erlebnisse.",-
Building.WindTunnel.DisplayName,Windkanal,-
Building.WindTunnel.FlavorDescription,"""Ich glaube, ich kann fliegen. Ich muss nur die Fluchtgeschwindigkeit berechnen."" —Ol' Kazko",-
Building.Windmill.Description,Erzeugt eine veränderliche Menge an Energie aus dem Wind.,-
Building.Windmill.DisplayName,Windmühle,-
Building.Windmill.FlavorDescription,"""Alles, was wir sind, ist Sägemehl im Wind!"" —Folktails-Lied",-
Building.WoodFence.Description,Ein dekorativer Zaun aus Holz.,-
Building.WoodFence.DisplayName,Holzzaun,-
Building.WoodFence.FlavorDescription,"Es ist wie ein Damm, aber für Biber.",-
Building.WoodWorkshop.Description,"Stärkt Planken, indem sie mit Harz durchtränkt werden.",-
Building.WoodWorkshop.DisplayName,Holzwerkstatt,-
Building.WoodWorkshop.FlavorDescription,Warum sind behandelte Planken so stark? Wegen der Harze.,-
Building.WoodenStairs.DisplayName,Holztreppe,-
Building.WoodenStairs.FlavorDescription,Mit der Erfindung von Treppen stiegen die Biber auf die nächste Stufe auf.,-
Building.ZiplineBeam.Description,"Ein horizontaler Balken, der die Zipline-Kabel zwischen den Stationen trägt.",-
Building.ZiplineBeam.DisplayName,Zipline-Balken,-
Building.ZiplineBeam.FlavorDescription,Wir müssen zusätzliche Träger konstruieren. —Pina,-
Building.ZiplinePylon.Description,"Ein Turm, der die Zipline-Kabel zwischen den Stationen trägt.",-
Building.ZiplinePylon.DisplayName,Zipline-Pylon,-
Building.ZiplinePylon.FlavorDescription,"Es ist eine übliche Höflichkeit, sich beim Vorbeigehen an einem anderen Biber gegenseitig mit dem Schwanz zu schlagen.",-
Building.ZiplineStation.Description,Eine schnelle und aufregende Reiseart.,-
Building.ZiplineStation.DisplayName,Seilbahnstation,-
Building.ZiplineStation.FlavorDescription,"""Um zu reiten, muss dein Schwanz so lang sein."" —Schild am Eingang",-
BuildingTools.CantUnlock,"Kann {0} nicht freischalten, nicht genügend Wissenschaftspunkte.",-
BuildingTools.DistrictsInConflict,Bezirke müssen durch einen Bezirksübergang getrennt werden.,-
BuildingTools.UnlockLabel,Entsperren:,-
BuildingTools.UnlockPrompt,"Bist du sicher, dass du {0} freischalten möchtest? Es kostet {1} Wissenschaftspunkte.",-
Buildings.AboveGround,<YellowHighlight>Überirdisch:</YellowHighlight> Muss auf anderen Gebäuden platziert werden.,-
Buildings.BadwaterAccess,<YellowHighlight>Badwater-abhängig:</YellowHighlight> Erfordert Zugang zu Badwater.,-
Buildings.BottomConstraint,Das kann nicht am unteren Rand der Karte gebaut werden.,-
Buildings.ContinuousTerrainConstraint,Benötigt durchgehendes Terrain bis zum unteren Rand der Karte.,-
Buildings.DeletePrompt,"Sind Sie sicher, dass Sie das ausgewählte Gebäude abreißen möchten? Sie können dies nicht rückgängig machen.",-
Buildings.EntranceBlocked,Eingang blockiert.,-
Buildings.GroundOnly,<YellowHighlight>Nur für den Boden:</YellowHighlight> Muss auf dem Boden gebaut werden.,-
Buildings.InfiniteDepth,unendlich.,-
Buildings.InvalidTerrainLevel,Das kann nicht am unteren Rand der Karte gebaut werden.,-
Buildings.Solid,<YellowHighlight>Fest:</YellowHighlight> Auf ihm können andere Gebäude errichtet werden.,-
Buildings.TopConstraint,Das kann in dieser Höhe nicht gebaut werden.,-
Buildings.UndergroundDepth,<YellowHighlight>Untergrundtiefe:</YellowHighlight> {0},-
Buildings.UnsuitableBuildingAbove,Kann {0} nicht auf {1} platzieren.,-
Buildings.UnsuitableBuildingBelow,Dieses Gebäude muss auf {0} gebaut werden.,-
Buildings.WaterAccess,<YellowHighlight>Wasserabhängig:</YellowHighlight> Benötigt Zugang zu Wasser.,-
Buildings.Wonder,<YellowHighlight>Wunder:</YellowHighlight> Der Höhepunkt der Bibertechnik.,-
Camera.StateSaved,Kamerastatus gespeichert,-
CancelPlantingTool.Description,"Verwenden Sie es, um die Pflanzflächen wieder zu markieren.",-
CancelPlantingTool.Title,Bereich zum Pflanzen freimachen,-
Carrying.Carry,Trägt: {0} ({1} von {2} kg),-
Carrying.Nothing,nichts,-
Clusters.SharesPower,Teilt sich die Energie mit angrenzenden Gebäuden.,-
CrashScreen.CommentPlaceholder,Optionale Anmerkung für unser Team,-
CrashScreen.HowToFindReport,"Hier können Sie sehen, welche Daten im Bericht enthalten sein werden:",-
CrashScreen.HowToFindReportShort,Hier finden Sie einen Fehlerbericht:,-
CrashScreen.Introduction,"Das war unerwartet. Die Schuld liegt bei uns, aber Sie können uns helfen, das Problem zu beheben, indem Sie einen Absturzbericht senden.",-
CrashScreen.ManualInstructions,Alternativ können Sie den Bericht manuell senden:,-
CrashScreen.ModdedIntroduction,"Es scheint, dass Sie eine modifizierte Version des Spiels ausführen, was wahrscheinlich die Ursache für den Absturz ist.",-
CrashScreen.ModdedInstructions,Anleitungen zum Entfernen von Mods finden Sie hier:,-
CrashScreen.PrivacyPolicyAccept,Ich akzeptiere die,-
CrashScreen.PrivacyPolicyLink,Datenschutzrichtlinie,-
CrashScreen.SendFail,"Senden fehlgeschlagen, klicken Sie zum Erneuten versuchen",-
CrashScreen.SendReport,Fehlerbericht an das Timberborn-Team senden,-
CrashScreen.SendSuccess,"Wir haben Ihren Bericht erhalten, danke!",-
CrashScreen.Sending,Senden...,-
CrashScreen.Title,Oh oh... ein Fehler :'(,-
Condition.DisplayName,Bedingung,-
Console.CloseButton,Schließen,-
Console.Collapse,▲ Zusammenklappen,-
Console.Expand,▼ Erweitern,-
Console.OpenDirectoryButton,Öffne den Protokollordner,-
ConstructionSites.DisplayName,Baustelle,-
ConstructionSites.Priority,Baupriorität,-
ConstructionSites.PriorityTitle,Baupriorität:,-
ConstructionSites.Progress,Fortschritt: {0}%,-
ConstructionSites.Info.WaitingForMaterials,(warte auf Materialien),-
Core.BrowseDirectory,Verzeichnis durchsuchen ►,-
Core.Cancel,Stornieren,-
Core.EmptyList,Hier ist noch nichts.,-
Core.GameTip,"Tipp: Wenn ein Gebäude als <YellowHighlight>Fest</YellowHighlight> gekennzeichnet ist, wie zum Beispiel eine Lodge oder ein Lagerhaus, können Sie andere Strukturen auf seinem Dach bauen.",-
Core.Load,Laden,-
Core.Loading,LADEN,-
Core.NavigationNext,Nächster,-
Core.NavigationBack,Zurück,-
Core.No,Nein,-
Core.OK,In Ordnung,-
Core.Overwrite,Überschreiben,-
Core.ResourceNameAndAmount,{0} ({1}),-
Core.ResourceNameAndAmountPerHour,{0} ({1} pro Stunde),-
Core.Save,Speichern,-
Core.SaveAs,Speichern unter...,-
Core.Start,Starten,-
Core.Status,Status:,-
Core.Yes,Ja,-
Demolish.Blocked,Objekte über Blockabriss.,-
Demolish.Cancel,Abriss abblasen,-
Demolish.Mark,Abreißen,-
Demolish.PriorityTitle,Abrisspriorität:,-
DemolishSelectionTool.Description,"Verwenden Sie es, um die Ressourcen zu kennzeichnen, die Sie abreißen möchten. Alle Ressourcen gehen verloren.",-
DemolishSelectionTool.Title,Ressourcen für den Abriss markieren,-
DemolishUnselectionTool.Title,Ressourcen für den Abriss demarkieren,-
DemolishUnselectionTool.Description,"Verwenden Sie es, um Ressourcen, die für den Abbruch markiert sind, wieder zu entmarkieren.",-
DeletionBlocker.ObjectAtop,Es gibt eine Struktur oben.,-
DeletionBlocker.Prefix,Kann nicht gelöscht werden.,-
DeletionBlocker.TerrainPhysics,Das Gebäude unterstützt das Gelände.,-
DeletionTool.Description.Buildings,"Verwenden Sie dieses Werkzeug, um Gebäude abzureißen. Ein Teil der Baumaterialien und alle gelagerten Waren werden zu verwertbarem Schutt.",-
DeletionTool.Description.Objects,"Verwenden Sie dieses Werkzeug, um Objekte zu löschen.",-
DeletionTool.Description.RecoveredGoodStack,"Verwenden Sie dieses Werkzeug, um Schutt zu beseitigen. Ressourcen, die im Schutt gespeichert sind, gehen verloren.",-
