ID,Text,Comment
Lapantoufemagic.ComicsSegment.FlavorDescription,"Wer hätte gedacht, dass die Welt so oft gerettet werden muss!",-
Lapantouflemagic.Lightgravitybattery.DisplayName,Leichtgewicht Batterie,-
Lapantouflemagic.Lightgravitybattery.Description,"Eine einfach zu bauende Schwerkraftbatterie, die eine Reihe von Baumstämmen als Gewicht verwendet.",-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,"Eine gängige Bestrafung für Kätzchen ist, sie dort für ein paar Stunden hängen zu lassen.",-
Good.Scaffolding.DisplayName,Gerüstbau,-
Good.Scaffolding.PluralDisplayName,Gerüste,-
Good.Balloon.DisplayName,Ballon,-
Good.Balloon.PluralDisplayName,Luftballons,-
Good.Clay.DisplayName,Ton,-
Good.Clay.PluralDisplayName,Ton,-
Good.MeanFlower.DisplayName,Dornblüte,-
Good.MeanFlower.PluralDisplayName,Dornbüsche Blumen,-
Good.Cabbage2.DisplayName,Kohl,-
Good.Cabbage2.PluralDisplayName,Kohler,-
Lapantouflemagic.Brambles.FlavorDescription,Eines Tages wird die Welt vollständig davon bedeckt sein.,-
Lapantouflemagic.Cabbage.DisplayName,Kohl,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Wenn du hineinbeißt, isst du es.""  
 -Großmutter Biber",-
Lapantouflemagic.GiantSequoia.DisplayName,Riesenmammutbaum,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Denk daran, wie hoch wir mit dem bauen können!",-
Good.RedGrapes.DisplayName,Trauben,-
Good.RedGrapes.PluralDisplayName,Trauben,-
Lapantouflemagic.grapevine.DisplayName,Weinrebe,-
Lapantouflemagic.NewVine.FlavorDescription,"Aaah, die Zivilisation kommt endlich zurück!",-
Lapantouflemagic.Rice.DisplayName,Reisfeld,-
Lapantouflemagic.Rice.FlavorDescription,Rühre den Schlamm nicht um.,-
Good.Rice.DisplayName,Reis,-
Good.Rice.PluralDisplayName,Reis,-
Good.FriedRice.DisplayName,Gebratener Reis,-
Good.FriedRice.PluralDisplayName,Gebratener Reis,-
Good.ChestnutStew.DisplayName,Pilzsuppe,-
Good.ChestnutStew.PluralDisplayName,Pilzsuppe,-
Good.GreenStew.DisplayName,Gemüse-Eintopf,-
Good.GreenStew.PluralDisplayName,Gemüseeintopf,-
NaturalResource.PinkBirch.DisplayName,Ewige Blüte,-
Lapantouflemagic.SpaciousHouse.DisplayName,Geräumiges Haus,-
Good.BraisedCabbage.PluralDisplayName,Geschmortes Gemüse,-
Good.BraisedCabbage.DisplayName,geschmorter Kohl,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Scheißlager,-
Lapantouflemagic.2x2LousyWarehouse.Description,"Ein einigermaßen ordentlicher Raum, um Ressourcen angemessen zu lagern.",-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"„Nennst du das ein Gebäude? Da ist nichts! Kein Dach, keine Wände, nichts!“ 
 -Ein Bauarbeiter-Biber",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini Crap Lagerhaus,-
Lapantouflemagic.LousyWarehouseS.Description,"Eine peinliche Darstellung von Faulheit, die auf eine unwürdige Aufgabe angewendet wurde.",-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Ich verschwende meine Zeit nicht damit.""  
 -Ein Baubiber",-
Lapantouflemagic.Cabbage2.DisplayName,Kohl,-
Lapantouflemagic.Cabbage2.FlavorDescription,"Tja, schmeckt nach Kohl.",-
NaturalResource.PinkBirch.FlavorDescription,„Was ist Zuckerwatte? Warum nennt jeder sie „Zuckerwattee Baum“?“ -Ein Bauer-Biber,-
Lapantouflemagic.FoodPlaza.DisplayName,Großes Kochzelt,-
Good.Salt.DisplayName,Bergsalz,-
Good.Salt.PluralDisplayName,Bergsalz,-
Good.ZauerKraut.DisplayName,Sauerkraut,-
Good.ZauerKraut2.DisplayName,Laufreinigung,-
Good.ZauerKraut.PluralDisplayName,Sauerkraut,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Größeres Kochtent,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Verschiedene Köche, die uneinig sind, ist nicht ungewöhnlich, aber eines Tages fingen drei verschiedene Eintopfmeister an zu streiten, welches Rezept am besten geeignet ist, um eine Kolonie zu ernähren. Was folgte, wurde später ''der große Eintopfkrieg'' genannt. Betet dafür, dass dies niemals wieder passiert, Kleinen!"" 
 -Opa Biber, über wie er seinen Schwanz verlor.",-
Lapantouflemagic.GreenPeas.DisplayName,Grüne Erbsen,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Wusstest du, dass frische grüne Erbsen köstlich sind?""  
 -Eine Mama-Biber",-
Lapantouflemagic.NewWaterPump.Description,"Pumpen und Filter Wasser für Biber zum Trinken.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Good.MediumCauldron.DisplayName,Mittelgroßer Kessel,-
Good.MediumCauldron.PluralDisplayName,Mittlere Kessel,-
Need.Filth.CriticalDescription,"Dieser Biber ist mit Schmutz bedeckt und weigert sich zu arbeiten, wenn er nicht gereinigt wird.",-
Need.Filth.CriticalDescriptionShort,Schmutziger Biber!,-
Good.Toys.DisplayName,Holzspielzeug,-
Good.Toys.PluralDisplayName,Holzspielzeug,-
Lapantouflemagic.ClayPot.DisplayName,Tontopf,-
Lapantouflemagic.ClayPot.PluralDisplayName,Tonkrüge,-
Lapantouflemagic.Filth.DisplayName,Sauberes Fell,-
Lapantouflemagic.ClayPit.DisplayName,Lehmgrube,-
Lapantouflemagic.ClayPit.Description,"Ein geschützter Flussbereich für Biber, um Schlamm zu rühren und Ton vorzubereiten.",-
Lapantouflemagic.ClayPit.FlavorDescription,"""Igitt! Klebrig! Widerlich!""  
 -Ein Tonkoerper-Bieber",-
Lapantouflemagic.Foundry.DisplayName,Hochtemperaturgusserei,-
Lapantouflemagic.Foundry.FlavorDescription,"""Alles kann brennbarer Abfall sein, wenn man sich nur genug anstrengt.""  
 -Der Aufseher der Gießerei",-
Lapantouflemagic.RiverBath.DisplayName,Flussbad,-
Lapantouflemagic.RiverBath.Description,"Ein einfacher geschützter Raum für viele Biber, um sich nach einer langen Dürre zu waschen.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Ich will den pinken Eimer!"" ""Nein, er gehört mir, ich benutze ihn immer.""  
-Typisches Kit-Zankerei",-
Lapantouflemagic.KitchenHouse.DisplayName,Mechanisierte Küchenhaus,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Mein Eintopf ist der beste Eintopf. Diejenigen, die nicht zustimmen...werden Eintopf.""  
 -Mathilda, die wahnsinnige Köchin",-
Lapantouflemagic.Florist.DisplayName,Floristin,-
Lapantouflemagic.Florist.Description,"Ein stapelbares Haus mit einem dekorierten Überhanggang. Es können nur dekorative Blumen gepflanzt werden, aber es wird bei den Ernten helfen.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Direkt in den Feldern Ernten zu essen, ist das, was Barbaren tun, pflücke sie zuerst richtig!"" 
 -Großmutter Biber",-
Lapantouflemagic.Overhang.DisplayName,Überhängender Gehweg,-
Lapantouflemagic.Overhang.FlavorDescription,"""Ich habe keine Angst vor Höhen!""  
 -Bobby der Narr",-
Lapantouflemagic.CornerOverhang.DisplayName,Eckenüberhang Gehweg,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Hast du dieses Symbol von mir gestohlen?""  
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Dekorative Pilze,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Sie sagen, die sind nicht essbar, aber das sind sie! Zumindest einmal."" -Jack der Nager",-
Lapantouflemagic.RPG.PluralDisplayName,Rollenspiele,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Farm-Upgrade - Baubüro,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Homeoffice kann wirklich praktisch sein, aber sobald die kleinen Racker überall herumlaufen, ist ein separates Büro viel besser."" -Ein Bauarbeiter-Biber",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Farm-Upgrade - Lagerhaus für Transportarbeiter,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"""Warum muss ich aufschreiben, wie viele Kohlköpfe wir haben? Zahlen sind schwer!"" 
 -Bobby der Idiot, zum Konzept der ''Inventur''.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Hof-Upgrades - Nerdiger Dachboden,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,"„Als die schwere Tür hinter dir zuschlägt und sich deine Augen langsam an die Dunkelheit gewöhnen, kannst du endlich das Gesicht des Masterminds erkennen, der die Welt bedroht… Mit ihrer mächtigen Kelle der Verdammnis in der Hand grinst Mathilda und sagt: „Willst du EIN Eintopf sein?“  
„Mach jetzt einen Terrorwurf oder erleide 2d6 Schaden!“",-
Building.GiantBuriedTank.DisplayName,Riesentank Eingebuddelt,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Farm Upgrade - Assistentenbauern,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Wir sollten darüber nachdenken, mehr Maschinen für all das einzusetzen, leichte Arbeiten werden uns nur bis zu einem gewissen Punkt bringen.""  
- Ein Ingenieur Biber",-
Lapantouflemagic.GathererHouse.DisplayName,Erntebüro,-
Lapantouflemagic.GathererHouse.Description,"Ein großes Haus für eine Gruppe von Sammel-Bibern, um sich zu treffen und die Arbeit effizient zu teilen. Beherbergt auch eine Familie.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Komm ja nicht schmutzig und mit Beeren-Saft in mein Haus! Nimm dir zuerst eine Dusche oder ich werfe dich selbst in den Fluss!"" 
 -Mama Biber, jeden Abend.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Holzfällungsplanungsunterkunft,-
Lapantouflemagic.LumberjackHouse.Description,"Eine hohe Lodge, die auch als Arbeitsdrehscheibe für eine Gruppe von Holzfällern dient, wobei eine sorgfältige Planung ihre Effizienz erhöht. Beherbergt auch eine Familie.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"„Mein Daddy ist der Stärkste! Er kann einen ganzen Sequoiabaum auf seinem Rücken tragen!“  
-Typisches Kinderangeber",-
Lapantouflemagic.PassthroughHouse.DisplayName,Durchgangsherberge,-
Lapantouflemagic.PassthroughHouse.Description,"Eine leicht vergrößerte Lodge mit einem komplizierten Wassersperrsystem, das es Bibern ermöglicht, leicht die andere Seite des Damms zu erreichen.  
Beherbergt <color=green>einen Transporter</color> und dessen Familie.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Man könnte denken, dass dieses Haus zusätzlichen Platz hat, oder? Nun, nein, der Wasserlaufschutzmechanismus ist riesig und laut. Glücklicherweise benutzt ihn nachts fast niemand.""",-
Lapantouflemagic.TappersFlag.DisplayName,Tappers Flag,-
Lapantouflemagic.TappersFlag.Description,Erntet Harz von Kiefern und anderen Essenzen von einigen Bäumen.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Es scheint ganz einfach zu sein, aber es erfordert etwas Technik, um deinen Pelz nicht mit diesem klebrigen Zeug vollzukriegen.""",-
Lapantouflemagic.TallPlatform.DisplayName,Hohe Plattform,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"„Nein, mein Lieber, das sind nicht zwei Plattformen übereinander gestapelt, das weiß jeder, dass das illegal ist. Das ist eine hohe Plattform mit einem Zwischenboden, das ist etwas ganz anderes!“ 
 - Mama Biber",-
Good.FreshwaterWeed.DisplayName,Süßwasser-Laminaria,-
Good.FreshwaterWeed.PluralDisplayName,Süßwasser-Laminarias,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Uhrwerk-Hydroponikfarm,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Uhrwerk-Hydroponik-Farm-Blueprint,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Uhrwerk-Hydroponikfarm-Blaupausen,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Uhrwerk-Hydroponikfarm Fancydesign,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Uhrwerk-Hydroponische Farm Fancy Pläne,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Ein komplexes Gerät, das mechanische Energie meisterhaft in schmackhaftes Essen umwandelt. 
Verbraucht Holz für die Wartung. 
<color=green>Benötigt Transportarbeiter</color>, um überschüssige Ressourcen einzulagern.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Die erste Regel des Biber-Engineerings ist, nicht zu genau auf den Mechanismus zu schauen.""  
- Großvater Biber, über das, was mit seinen Schnurrhaaren passiert ist.",-
Lapantouflemagic.NEWPaperMill.Description,"Eine mechanisierte Papierfabrik.  
Gelegentlich bricht ein Zahnrad.  
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Kleines Aquifer-Pumpensystem,-
Lapantouflemagic.SmallAquiferPump.Description,"Eine mechanisierte Pumpe, die direkt in die Erde eintaucht, um Grundwasser zu finden. Zerbricht gelegentlich ein Zahnrad. <color=green>Benötigt Transporter</color>, um überschüssige Ressourcen zu lagern.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"„Also, wenn wir genug Power haben, können wir auch während Dürreperioden Wasser bekommen? Aber wie können wir Power…“ „Schhh, Bobby, hör auf, dumme Fragen zu stellen.“  
 -Papa Biber",-
Lapantouflemagic.MechanicalDrill.DisplayName,Mechanischer Bohrer,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Mechanische Bohrmaschine (Eisenstein),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Mechanischer Bohrer Schickes Blaupause,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Mechanisches Bohrgerät Fancys Blaupausen,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Mechanisches Bohrmaschine-Blaupause,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Mechanische Bohrmaschinen Blaupausen,-
Lapantouflemagic.IronMechanicalDrill.Description,"Eine mechanisierte Bohrmaschine, die Gestein zerschlägt, um Eisenerz zu gewinnen.  
Die Bohrer müssen regelmäßig gewechselt werden.  
<color=red>Abfallgestein zu entfernen ist betrügen!</color>  
<color=green>Benötigt Transporter</color><color=red>, um Ressourcen zu lagern und die Bohrer zu versorgen</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""Es ist verrückt, wie man denselben Punkt tagelang weiterbohren kann und immer noch mehr findet!"" - Mama Biber",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Mechanische Bohrmaschine (Kohle),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Ein mechanisierter Bohrer, der Gestein zerbricht, um Kohle zu gewinnen.  
Die Bohrköpfe müssen regelmäßig gewechselt werden.  
<color=red>Das Löschen von Abraum ist betrügerisch!</color>  
<color=green>Benötigt Transporteure</color><color=red>, um Ressourcen zu lagern und die Bohrköpfe zu liefern</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Wenn du den Bohrer zu schnell drehst, könnte die Kohle entzündet werden und KABOOM! der Berg!""  
 - Ein schlechter alchemistischer Biber",-
Lapantouflemagic.NEWGristmill.Description,"Mahlt Pflanzenmaterial zu Mehl.  
Bricht häufig Zahnräder.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Good.GreenUdon.DisplayName,Seltsame Udon,-
Good.Hobbyplants.PluralDisplayName,Hobby Pflanzen,-
Lapantouflemagic.Hobbygardener.DisplayName,Hobby-Gärtner,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"„Siehst du, Löwenzahn und Beeren benötigen eine ganz bestimmte Art von Boden, die sehr schwer zu reproduzieren ist. Deshalb können wir sie nicht überall pflanzen, wo wir wollen.“ 
 -Ein gärtnerischer Biber",-
Good.Drillbits.DisplayName,Bohrer,-
Good.Drillbits.PluralDisplayName,Bohrerbits,-
Lapantouflemagic.Factory.DisplayName,Fabrik,-
Lapantouflemagic.Factory.FlavorDescription,"""Wenn du einen Amboss brauchst, um andere Ambosse herzustellen, woher kommt dann der erste Amboss?""  
 -Armok, Metallarbeiter-Biber",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Nein, es ist nicht essbar.",-
Good.Quartz.DisplayName,Quarz,-
Good.Quartz.PluralDisplayName,Quarz,-
Good.ZauerKrautMix.DisplayName,Sauerkraut-Mischung,-
Good.ZauerKrautMix.PluralDisplayName,Sauerkraut-Mischung,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Scharfe Limonade,-
Good.RedSoda.PluralDisplayName,Würzige Limonaden,-
Lapantouflemagic.Brewery.DisplayName,Brauerei,-
Lapantouflemagic.Brewery.Description,"Ein großes Haus, das es Brauern ermöglicht, eine große Anzahl von Gärfässern einfach zu verwalten.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"„Pilsaft ist das schlechteste, was man sich vorstellen kann, und doch macht es alles besser, wenn man es einigen Zubereitungen hinzufügt. Wir sollten das eines Tages untersuchen.“ - Ein Wissenschaftler-Biber",-
Good.CoconutMilk.DisplayName,Kokosmilch,-
Good.CoconutMilk.PluralDisplayName,Kokosnussmilch,-
Lapantouflemagic.Smallcookhouse.DisplayName,Kochhaus,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"„Siehst du das Ding an einem Stock draußen? Das ist keine Kartoffel, wir essen keine Kartoffeln. Das passiert mit ungezogenen Kätzchen.“ 
 -Großvater Biber",-
Lapantouflemagic.Winery.DisplayName,Weinkeller,-
Lapantouflemagic.Winery.FlavorDescription,"„Nein Bobby, du bist hineingefallen, als du klein warst, erinnerst du dich?“",-
NaturalResource.Waterbamboo.DisplayName,Unglaublich hoher Bambus,-
NaturalResource.Waterbamboo.FlavorDescription,"""Wenn du lange genug wartest, kannst du ihn besteigen, um den Mond zu erreichen!""",-
Blueprint.ENSGreen.DisplayName,ENS Architektonischer Entwurf,-
Blueprint.ENSGreen.PluralDisplayName,Ens Architekturblaupausen,-
Blueprint.ENSGreen.Fancy.DisplayName,Ens fancy architektonischer Blaupause,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Fancy Architektonische Pläne,-
Blueprint.ENSBlue.DisplayName,Ens Technisches Blaupause,-
Blueprint.ENSBlue.PluralDisplayName,Ens technische Blaupausen,-
Blueprint.ENSBlue.Fancy.DisplayName,Ens Fancydes mechanisches Blueprint,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Ens fancier mechanische Blaupausen,-
Lapantouflemagic.BachelorInMycology.DisplayName,Bachelor in Agrarwissenschaften,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Bachelor in Agronomie,-
Good.Mushrooms3.PluralDisplayName,Pilze,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Domestizierte Beeren,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Denk an all die köstlichen Süßigkeiten, die wir damit machen können!""",-
Lapantouflemagic.TreeNursery.DisplayName,Baumschule,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Wusstest du, dass lila Eintopf als erstaunlicher Dünger funktioniert?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,"Uhrwerk-Hydroponische
Kohlfarm",-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Uhrwerk- hydroponischer Sonnenblumenhof,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Uhrwerk-Hydrokultur Grünerbsenfarm,-
Reciepe.ChestnutBeerBarrel.DisplayName,Mittelmäßiges Kastanienbier,-
Good.ChestnutBeer.DisplayName,Edelkastanienbier,-
Good.ChestnutBeer.PluralDisplayName,Edelkastanienbier,-
Good.Wine.DisplayName,Wein,-
Good.Wine.PluralDisplayName,Wein,-
Good.Methane2.PluralDisplayName,Methan,-
Good.ChestnutFlour.DisplayName,Edelkastanienmehl,-
Good.ChestnutFlour.PluralDisplayName,Maronenmehl,-
Good.GrapeJuice.DisplayName,Traubensaft,-
Good.GrapeJuice.PluralDisplayName,Traubensaft,-
Building.GiantLogStorage.DisplayName,Riesenholzlager,-
Building.GiantLogStorage.Description,Lagert riesige Stämme von riesigen Mammutbäumen.,-
Building.GiantLogStorage.FlavorDescription,"""Wie hat er es geschafft, das alles so weit zu tragen?""",-
Good.GiantLog.DisplayName,Riesiger Baumstamm,-
Good.GiantLog.PluralDisplayName,Riesige Baumstämme,-
Building.GiantLogFeller.DisplayName,Riesenmammutbaum-Fäller,-
Building.GiantLogFeller.Description,Fällt riesige Sequoiabäume und lagert ein paar riesige Baumstämme.,-
Building.GiantLogFeller.FlavorDescription,"""Ich schätze, wenn es mir ins Gesicht fällt, muss ich mir keine Gedanken über den Geschmack des Krankenhausessens machen.""",-
Lapantouflemagic.StoragePiles.DisplayName,Lagerhaufen,-
Lapantouflemagic.BoxStorage.DisplayName,Lagerhäuser,-
Lapantouflemagic.LiquidStorage.DisplayName,Tankstellen,-
Good.WasteRock.DisplayName,Abraum,-
Good.WasteRock.PluralDisplayName,Abraumgestein,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Wer braucht keinen guten alten Trebuchet?,-
Need.Trebuchetdeath.DisplayName,Trebuchet Tod,-
Good.Grapes.DisplayName,Trauben,-
Good.Iceblock.DisplayName,Eisblock,-
Good.Iceblock.PluralDisplayName,Eisblöcke,-
Good.Bones.DisplayName,Bieberknochen,-
Good.Bones.PluralDisplayName,Biberknochen,-
Good.FrozenHumanMeat.DisplayName,Gefrorenes Hooman-Fleisch,-
Good.FrozenHumanMeat.PluralDisplayName,Gefrorenes Menschenfleisch,-
Good.Necronomicon.DisplayName,Schreiendes Verfluchtes Buch der Verdammnis,-
Good.Necronomicon.PluralDisplayName,Schreiende Verfluchte Bücher der Verdammnis,-
Good.CursedScroll.DisplayName,Verfluchtes Schriftrolle der verbotenen Magie,-
Good.CursedScroll.PluralDisplayName,Verfluchte Schriftrollen verbotener Magie,-
Lapantouflemagic.VillageJobs.DisplayName,Dorfjobs,-
Good.BalloonPlatformBlueprint.DisplayName,Ballon Trader Landeplatz Blaupause,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Ballon Händler Landepad Baupläne,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Ballon Händler Landepad Schickes Blaupause,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Ballon Händler Landeplatz Fancy Baupläne,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Master in Metallurgie,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Master in Metallurgie,-
Lapantouflemagic.NursingLicense.DisplayName,Pflegezulassung,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Pflegezulassungen,-
Good.GlassPane.DisplayName,Glasscheibe,-
Good.GlassPane.PluralDisplayName,Glasscheiben,-
Good.FriedPumpkinChips.DisplayName,Kürbischips,-
Good.FriedPumpkinChips.PluralDisplayName,Kürbischips,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Große Bauernhaus-Wasserdicht-Upgrades,-
Lapantouflemagic.LargeFarmBubble.Description,"Eine riesige Plattform mit großen Glasfenstern soll um einen großen Bauernhof gebaut werden, um ihn wasserdicht zu machen.  
<color=#00FFFF>Funktioniert wie ein Deich</color>  
Wasserdichte Teile müssen immer oben auf wasserdichten oder bodenfesten Teilen sein!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Das Problem mit Glas ist, dass es explodiert und überall Scherben herumschickt, wenn man zu viel Druck darauf ausübt.""  
 -Opa Biber, über die Narben in seinem Gesicht.",-
Lapantouflemagic.RestBed.DisplayName,Ruhe Bett,-
Lapantouflemagic.RestBed.Description,"Ein kleines überdachtes Bett für verletzte Biber, um sich auszuruhen und etwas schneller zu heilen.",-
Lapantouflemagic.Clinic.DisplayName,Klinik,-
Lapantouflemagic.Clinic.Description,"Ein großes Haus mit einer Pflegekraft, die sich um verletzte Biber kümmert. 
Effizienter als ein Ruhebett und kann Medikamente verwenden, um die Genesung weiter zu beschleunigen. 
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Jeder liebt eine süße Krankenschwester.,-
Billboard.Newsboard.DisplayName,Nachrichtentafel,-
Billboard.Newsboard.Description,"Ein großes Werbeschild, das Informationen zur neuesten Aktualisierung anzeigt. Kann über Kohlköpfen platziert werden.",-
Good.NotHarvesable.PluralDisplayName,Nicht erntefähig,-
Good.NotHarvesable.DisplayName,Nicht erntbar,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Unterirdische Kältespeicherung,-
Lapantouflemagic.UndergroundColdStorage.Description,"Eine Tiefspeichereinrichtung, die den Boden selbst als thermische Isolierung nutzt.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Der beste Ort, um Eis, Eiscreme oder Leichname aufzubewahren! … Warum siehst du mich so an? Es ist buchstäblich voll mit diesem widerlichen Zeug, das DU zurückgebracht hast!"" - Jack der Nager",-
Lapantouflemagic.MinorInjury.DisplayName,Geringe Verletzung,-
Lapantouflemagic.SevereInjury.DisplayName,Schwere Verletzung,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Dieser Biber ist schwer verletzt, das wird ohne richtige Behandlung nicht heilen.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Schwerverletzung!,-
Lapantouflemagic.MinorBurns.DisplayName,Leichte Verbrennung,-
Lapantouflemagic.MinorBurns.CriticalDescription,Dieser Biber hat sich verbrannt und sollte sich ausruhen.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Leichte Verbrennung.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>ließ sich in Flammen auf und starb aufgrund äußerster Nachlässigkeit. Es stellte sich heraus, dass Kreaturen mit Fell ziemlich entzündlich sind.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Major Burns,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Dieser Biber wurde bei seiner Arbeit schwer verbrannt, das wird ohne Behandlung nicht heilen.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Große Verbrennung!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<fell in einen Pool aus geschmolzenem Material und rief ""Mein Preeeeecious"". Es verhielt sich in letzter Zeit wirklich seltsam.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Milde Krankheit,-
Lapantouflemagic.MildDisease.CriticalDescription,Dieser Biber ist krank und sollte sich ausruhen.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Milde Krankheit.,-
Lapantouflemagic.MildDisease.DeathMessage,"<color=green>Der Zustand von 's hat sich plötzlich verschlechtert und ist jetzt leidensfrei. Hoffen wir, dass es nicht ansteckend war.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Schwere Krankheit,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Dieser Biber hat etwas Schlimmes gefangen, das heilt nicht ohne Behandlung.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Schwere Krankheit!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>ververeinbart, was nur als ''alles'' beschrieben werden kann. Die Ärzte trafen die schwere Entscheidung, ihn einzuschläfern, nachdem er einen dritten Kopf zu wachsen begann.</color>",-
Lapantouflemagic.Maimed.DisplayName,Verstümmelt,-
