ID,Text,Comment
Lapantouflemagic.GiantSequoia.FlavorDescription,Pensez à la hauteur à laquelle nous pourrons construire avec ça !,-
Good.RedGrapes.DisplayName,Raisins,-
Good.RedGrapes.PluralDisplayName,Raisins,-
Lapantouflemagic.grapevine.DisplayName,Vigne à raisin,-
Lapantouflemagic.NewVine.FlavorDescription,"Aaah, la civilisation revient enfin !",-
Lapantouflemagic.Rice.DisplayName,Rizière,-
Lapantouflemagic.Rice.FlavorDescription,Ne remue pas la boue.,-
Good.Rice.DisplayName,Riz,-
Good.Rice.PluralDisplayName,Riz,-
Good.FriedRice.DisplayName,Riz frit,-
Good.FriedRice.PluralDisplayName,Riz frit,-
Good.ChestnutStew.DisplayName,Ragoût de champignons,-
Good.ChestnutStew.PluralDisplayName,Ragoût de champignons,-
Good.GreenStew.DisplayName,Ragoût de légumes,-
Good.GreenStew.PluralDisplayName,Ragoût de légumes,-
NaturalResource.PinkBirch.DisplayName,Éternelle floraison,-
Lapantouflemagic.SpaciousHouse.DisplayName,Maison spacieuse,-
Good.BraisedCabbage.PluralDisplayName,Chou braisé,-
Good.BraisedCabbage.DisplayName,Chou braisé,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Entrepôt nul,-
Lapantouflemagic.2x2LousyWarehouse.Description,Un espace plutôt soigneux pour stocker les ressources de manière appropriée.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Tu appelles ça un bâtiment ? Il n'y a rien ! Pas de toit, pas de mur, rien !""  
 -Un castor constructeur",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini entrepôt nul,-
Lapantouflemagic.LousyWarehouseS.Description,Un affichage embarrassant de paresse appliqué à une tâche indigne.,-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Je ne perds pas mon temps avec ça""  
 -Un castor constructeur",-
Lapantouflemagic.Cabbage2.DisplayName,Chou,-
Lapantouflemagic.Cabbage2.FlavorDescription,"Eh bien, ça a le goût de chou.",-
NaturalResource.PinkBirch.FlavorDescription,"""Qu'est-ce que la barbe à papa ? Pourquoi tout le monde les appelle-t-il « arbre à barbe à papa » ?""  
 -Un castor agriculteur",-
Lapantouflemagic.FoodPlaza.DisplayName,Grand Tente de Cuisine,-
Good.Salt.DisplayName,Sel de montagne,-
Good.Salt.PluralDisplayName,Sel de montagne,-
Good.ZauerKraut.DisplayName,Choucroute,-
Good.ZauerKraut2.DisplayName,Nettoyage de canon,-
Good.ZauerKraut.PluralDisplayName,Choucroute,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Tente de cuisine supérieure,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Il n'est pas rare que différents chefs ne s'accordent pas, mais un jour, trois maîtres du ragoût différents ont commencé à se disputez sur quelle recette est la meilleure pour nourrir une colonie. Ce qui s'en est suivi a été appelé ''la grande guerre du ragoût''. Priez pour que cela ne se reproduise plus jamais, les kits !""  
 -Papi castor, sur la façon dont il a perdu sa queue.",-
Lapantouflemagic.GreenPeas.DisplayName,Pois verts,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Savais-tu que les petits pois frais sont délicieux ?""  
 - Une maman castor",-
Lapantouflemagic.NewWaterPump.Description,"Les pompes et filtres l'eau pour que les castors puissent boire.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Good.MediumCauldron.DisplayName,Marmite moyenne,-
Good.MediumCauldron.PluralDisplayName,Fouets moyens,-
Need.Filth.CriticalDescription,Ce castor est couvert de saleté et refuse de travailler s'il ne peut pas se nettoyer.,-
Need.Filth.CriticalDescriptionShort,Castor sale !,-
Good.Toys.DisplayName,Jouets en bois,-
Good.Toys.PluralDisplayName,Jouets en bois,-
Lapantouflemagic.ClayPot.DisplayName,Pot en terre cuite,-
Lapantouflemagic.ClayPot.PluralDisplayName,Pots en argile,-
Lapantouflemagic.Filth.DisplayName,Fur propre,-
Lapantouflemagic.ClayPit.DisplayName,Puits d'argile,-
Lapantouflemagic.ClayPit.Description,Un espace fluvial protégé pour que lesCastors remuent la boue et préparent l'argile.,-
Lapantouflemagic.ClayPit.FlavorDescription,"""Eww ! Collant ! Dégoutant !""  
 -Un castor fouilleur d'argile",-
Lapantouflemagic.Foundry.DisplayName,Fonderie haute température,-
Lapantouflemagic.Foundry.FlavorDescription,"""Tout peut être un déchet inflammable, si vous essayez assez fort.""  
 -Le surveillant de la fonderie",-
Lapantouflemagic.RiverBath.DisplayName,Bain de rivière,-
Lapantouflemagic.RiverBath.Description,Un espace protégé simple pour que de nombreux castors se lavent après une longue sécheresse.,-
Lapantouflemagic.RiverBath.FlavorDescription,"""Je veux le seau rose !"" ""Non, c'est le mien, je l'utilise toujours.""  
 -Typique dispute entre enfants.",-
Lapantouflemagic.KitchenHouse.DisplayName,Maison de Cuisine Mécanisée,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Mon ragoût est le meilleur ragoût. Ceux qui ne sont pas d'accord... deviennent ragoût."" 
 -Mathilda, la cuisinière folle",-
Lapantouflemagic.Florist.DisplayName,Fleuriste,-
Lapantouflemagic.Florist.Description,"Une maison empilable avec un passage surplombant décoré. On ne peut planter que des fleurs décoratives mais cela aidera avec les récoltes.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Manger directement les cultures dans les champs, c'est ce que font les barbares, récoltez-les correctement d'abord !"" 
 -Grand-mère castor",-
Lapantouflemagic.Overhang.DisplayName,Passerelle en surplomb,-
Lapantouflemagic.Overhang.FlavorDescription,"""Je n'ai pas peur des hauteurs !""  
 -Bobby le fou",-
Lapantouflemagic.CornerOverhang.DisplayName,Passerelle en surplomb de coin,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Tu as volé cette icône de moi ?"" 
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Champignons décoratifs,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Ils disent que ceux-là ne sont pas comestibles, mais si ! Au moins une fois."" 
 -Jack le rongeur",-
Lapantouflemagic.RPG.PluralDisplayName,Jeux de rôle,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Amélioration de la ferme - Bureau des bâtisseurs,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Travailler de chez soi peut être très pratique, mais une fois que vous avez des petits qui courent partout, un bureau séparé est beaucoup mieux.""",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Amélioration de ferme - Entrepôt des transporteurs,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"""Pourquoi dois-je écrire combien de choux nous avons ? Les chiffres sont difficiles !""  
 -Bobby le fou, sur le concept d''inventaire''.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Mise à niveau de la ferme - Grenier nerd,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,"""Alors que la lourde porte se referme derrière vous et que vos yeux s'ajustent lentement à l'obscurité, vous pouvez enfin voir le visage du cerveau criminel menaçant le monde... Avec sa puissante louche de damnation à la main, Mathilda sourit et dit : ""Veux-tu être du ragoût ?""""
""Maintenant, passez un test de terreur ou subissez 2d6 dégâts !""",-
Building.GiantBuriedTank.DisplayName,Réservoir géant enterré,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Amélioration de la ferme - Assistants agriculteurs,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Nous devrions envisager d'utiliser plus de machines pour tout cela, le travail monotonie ne nous mènera que jusqu'à un certain point.""  
 -Un ingénieur castor",-
Lapantouflemagic.GathererHouse.DisplayName,Bureau des moissonneurs,-
Lapantouflemagic.GathererHouse.Description,"Une grande maison pour un groupe de castors collecteurs pour se rencontrer et diviser le travail efficacement. Accueille également une famille.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Ne t'avise pas de venir dans ma maison couvert de saleté et de jus de baie ! Prends une douche d'abord ou je te jetterai moi-même dans la rivière !"" 
 -Maman castor, chaque soir.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Planification de l'abattage du bois Lodge,-
Lapantouflemagic.LumberjackHouse.Description,"Une grande cabane qui fait également office de centre de travail pour un groupe de bûcherons, une planification appropriée augmentant leur efficacité. Accueille aussi une famille.
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Mon papa est le plus fort ! Il peut porter un séquoia entier sur son dos !""  
 - Prétention typique d'un gamin",-
Lapantouflemagic.PassthroughHouse.DisplayName,Auberge de passage,-
Lapantouflemagic.PassthroughHouse.Description,"Un pavillon légèrement agrandi avec un système de sas d'eau complexe pour permettre aux castors d'accéder facilement à l'autre côté du barrage.  
Accueille <color=green>un transporteur</color> et sa famille.  
<color=#00FFFF>Fonctionne comme un levée</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""On pourrait penser que cette maison a de l'espace supplémentaire, n'est-ce pas ? Eh bien non, le mécanisme de verrouillage de l'eau est énorme et bruyant. Heureusement, presque personne ne l'utilise la nuit.""",-
Lapantouflemagic.TappersFlag.DisplayName,Drapeau de Tappers,-
Lapantouflemagic.TappersFlag.Description,Récolte de la résine de pin et d'autres essences sur certains arbres.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Il semble assez facile, mais cela nécessite une certaine technique pour ne pas avoir votre fourrure pleine de cette chose collante.""",-
Lapantouflemagic.TallPlatform.DisplayName,Plateforme haute,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"""Non chérie, ce ne sont pas deux plateformes empilées l'une sur l'autre, tout le monde sait que c'est illégal. C'est une grande plateforme avec un étage intermédiaire, c'est complètement différent !"" 
 -Maman castor",-
Good.FreshwaterWeed.DisplayName,Laminaria d'eau douce,-
Good.FreshwaterWeed.PluralDisplayName,Laminaires d'eau douce,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Ferme hydroponique horlogère,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Plan de ferme hydroponique à horlogerie,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Plans de ferme hydroponique à marche mécanique,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Plan élégant de ferme hydroponique à entraînement horaire,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Plans élégants de la ferme hydroponique à ressort,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Un dispositif complexe qui transforme magistralement la puissance mécanique en nourriture savoureuse.  
Consomme du bois pour son entretien.  
<color=green>Requiert des transporteurs</color> pour mettre les ressources excédentaires en stockage.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""La première règle de l'ingénierie des castors est de ne pas regarder trop attentivement le mécanisme.""  
- Papi castor, sur ce qui est arrivé à ses moustaches.",-
Lapantouflemagic.NEWPaperMill.Description,"Une usine de papier mécanisée.  
Casse occasionnellement un rouage.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Petite pompe pour aquifère,-
Lapantouflemagic.SmallAquiferPump.Description,"Une pompe mécanisée qui s'implante directement dans la terre pour trouver de l'eau souterraine.
Se casse occasionnellement un pignon.
<color=green>Require des transporteurs</color> pour mettre les ressources excédentaires en stockage.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"""Alors si nous avons suffisamment de puissance, nous pouvons obtenir de l'eau même pendant les sécheresses ? Mais comment pouvons-nous obtenir de la pui..."" ""Chut, Bobby, arrête de poser des questions stupides.""  
 -Papa castor",-
Lapantouflemagic.MechanicalDrill.DisplayName,Perceuse mécanique,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Foreuse mécanique (Minerai de fer),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Plan détaillé élégant de perceuse mécanique,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Plans Élégants de Foreuse Mécanique Bleue,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Plan de Perceuse Mécanique,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Plans de perceuse mécanique,-
Lapantouflemagic.IronMechanicalDrill.Description,"Une perceuse mécanisée qui écrase la roche pour extraire du minerai de fer.  
Les forets doivent être changés régulièrement.  
<color=red>Supprimer la roche inutile est de la triche !</color>  
<color=green>Demande des transporteurs</color><color=red> pour mettre les ressources en stockage et approvisionner les forets</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""C'est fou comme on peut continuer à percer le même endroit pendant des jours et toujours trouver plus !""  
 -Maman castor",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Foreuse mécanique (charbon),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Une foreuse mécanisée qui écrase la roche pour extraire le charbon.  
Les foret doivent être changés régulièrement.  
<color=red>Supprimer la roche inutile, c'est de la triche !</color>  
<color=green>Nécessite des transporteurs</color><color=red> pour mettre les ressources en stockage et fournir les forets</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Si tu fais tourner la perceuse trop vite, le charbon pourrait s'enflammer et KABOOM la montagne !""  
 -Un mauvais castor alchimiste",-
Lapantouflemagic.NEWGristmill.Description,"Mout les matières végétales en farine.  
Casse fréquemment des engrenages.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Good.GreenUdon.DisplayName,Udon étrange,-
Good.Hobbyplants.PluralDisplayName,Plantes de loisir,-
Lapantouflemagic.Hobbygardener.DisplayName,Jardinier amateur,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Voyez, les pissenlits et les baies ont besoin d'un type de sol très particulier, très difficile à reproduire. C'est pourquoi nous ne pouvons pas les planter où nous le souhaitons."" 
 -Un castor jardinier",-
Good.Drillbits.DisplayName,Foret démontable,-
Good.Drillbits.PluralDisplayName,Forets,-
Lapantouflemagic.Factory.DisplayName,Usine,-
Lapantouflemagic.Factory.FlavorDescription,"""Si vous avez besoin d'une enclume pour fabriquer d'autres enclumes, d'où vient la première enclume ?""  
 -Armok, castor métallurgiste",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Non, ce n'est pas comestible.",-
Good.Quartz.DisplayName,Quartz,-
Good.Quartz.PluralDisplayName,Quartz,-
Good.ZauerKrautMix.DisplayName,Mélange de choucroute,-
Good.ZauerKrautMix.PluralDisplayName,Mélange de choucroute,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Soda épicé,-
Good.RedSoda.PluralDisplayName,Sodas épicées,-
Lapantouflemagic.Brewery.DisplayName,Brasserie,-
Lapantouflemagic.Brewery.Description,"Une grande maison conçue pour permettre aux brasseurs de gérer facilement un grand nombre de fûts de fermentation.  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Le jus de champignon est la chose au goût le plus horrible que vous puissiez imaginer, et pourtant, l'ajouter à certaines préparations rend tout meilleur. Nous devrions étudier cela un jour.""  
- Un castor scientifique",-
Good.CoconutMilk.DisplayName,Lait de coco,-
Good.CoconutMilk.PluralDisplayName,Lait de coco,-
Lapantouflemagic.Smallcookhouse.DisplayName,Maison de Cuisine,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""Tu vois cette chose sur un bâton à l'extérieur ? Ce n'est pas une pomme de terre, nous ne mangeons pas de pommes de terre. C'est ce qui arrive aux petites crapules.""
 -Papy castor",-
Lapantouflemagic.Winery.DisplayName,Cave à vin,-
Lapantouflemagic.Winery.FlavorDescription,"""Non Bobby, tu es tombé à l'intérieur quand tu étais petit, tu te souviens ?""",-
NaturalResource.Waterbamboo.DisplayName,Bambou incroyablement grand,-
NaturalResource.Waterbamboo.FlavorDescription,"""Si vous attendez assez longtemps, vous pouvez l'escalader pour atteindre la lune !""",-
Blueprint.ENSGreen.DisplayName,Plans architecturaux d'Ens,-
Blueprint.ENSGreen.PluralDisplayName,Plans architecturaux Ens,-
Blueprint.ENSGreen.Fancy.DisplayName,Plan architectural élégant d'Ens,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Plans architecturaux élégants de Ens,-
Blueprint.ENSBlue.DisplayName,Plan mécanique ENS,-
Blueprint.ENSBlue.PluralDisplayName,Plans mécaniques Ens,-
Blueprint.ENSBlue.Fancy.DisplayName,Plan Mécanique Élégant Ens,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Plans mécaniques bleus Ens,-
Lapantouflemagic.BachelorInMycology.DisplayName,Licence en Agronomie,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Licence en agronomie,-
Good.Mushrooms3.PluralDisplayName,Champignons,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Baies domestiquées,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Pensez à toutes les délicieuses sucreries que nous pourrons faire avec ça !""",-
Lapantouflemagic.TreeNursery.DisplayName,Pépinière d'arbres,-
Lapantouflemagic.TreeNursery.FlavorDescription,Saviez-vous que le ragoût violet fonctionne comme un engrais incroyable ?,-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Ferme de Choux Hydroponique Horlogère,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Ferme de tournesols hydroponique à remontage automatique,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Ferme de Pois Verts Hydroponiques à Mécanisme Horloger,-
Reciepe.ChestnutBeerBarrel.DisplayName,Bière de Châtaigne Médiocre,-
Good.ChestnutBeer.DisplayName,Bière de châtaigne,-
Good.ChestnutBeer.PluralDisplayName,Bière de châtaigne,-
Good.Wine.DisplayName,Vin,-
Good.Wine.PluralDisplayName,Vin,-
Good.Methane2.PluralDisplayName,Méthane,-
Good.ChestnutFlour.DisplayName,Farine de châtaigne,-
Good.ChestnutFlour.PluralDisplayName,Farine de châtaigne,-
Good.GrapeJuice.DisplayName,Jus de raisin,-
Good.GrapeJuice.PluralDisplayName,Jus de raisin,-
Building.GiantLogStorage.DisplayName,Stockage de bûches géantes,-
Building.GiantLogStorage.Description,Conserve de gigantesques troncs de séquoias géants.,-
Building.GiantLogStorage.FlavorDescription,"""Comment a-t-il réussi à porter tout ça jusqu'ici ?""",-
Good.GiantLog.DisplayName,Bûche Géante,-
Good.GiantLog.PluralDisplayName,Bûches géantes,-
Building.GiantLogFeller.DisplayName,Abatteur de séquoias géants,-
Building.GiantLogFeller.Description,Abat des séquoias géants et entrepose quelques troncs géants.,-
Building.GiantLogFeller.FlavorDescription,"""Je suppose que si ça tombe sur mon visage, je n'aurai pas à me soucier du goût de la nourriture à l'hôpital.""",-
Lapantouflemagic.StoragePiles.DisplayName,Tans des Stockage,-
Lapantouflemagic.BoxStorage.DisplayName,Entrepôts,-
Lapantouflemagic.LiquidStorage.DisplayName,Réservoirs,-
Good.WasteRock.DisplayName,Roche de décharge,-
Good.WasteRock.PluralDisplayName,Rocs de déchets,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Qui n'a pas besoin d'un bon vieux trébuchet ?,-
Need.Trebuchetdeath.DisplayName,Mort par trébuchet,-
Good.Grapes.DisplayName,Raisins,-
Good.Iceblock.DisplayName,Bloc de glace,-
Good.Iceblock.PluralDisplayName,Blocs de glace,-
Good.Bones.DisplayName,Os de Castor,-
Good.Bones.PluralDisplayName,Os de castor,-
Good.FrozenHumanMeat.DisplayName,Viande humaine congelée,-
Good.FrozenHumanMeat.PluralDisplayName,Viande humaine congelée,-
Good.Necronomicon.DisplayName,Grimoire maudit de damnation hurlant,-
Good.Necronomicon.PluralDisplayName,Grimoire Maudits Hurlants de Damnation,-
Good.CursedScroll.DisplayName,Parchemin Maudit de Magie Interdite,-
Good.CursedScroll.PluralDisplayName,Parchemins Maudits de Magie Interdite,-
Lapantouflemagic.VillageJobs.DisplayName,Emplois de village,-
Good.BalloonPlatformBlueprint.DisplayName,Plan de la Plateforme d'Atterrissage du Marchand de Ballons,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Plans de plateforme d'atterrissage pour les commerçants de ballons,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Plan élaboré pour la plateforme d'atterrissage du commerçant de ballons,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Plans Fantaisie de Aire d'Atterrissage de Ballon Trataisseur Bleu,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Master en métallurgie,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Master en métallurgie,-
Lapantouflemagic.NursingLicense.DisplayName,Licence de soins infirmiers,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Licences de soins infirmiers,-
Good.GlassPane.DisplayName,Vitre,-
Good.GlassPane.PluralDisplayName,Panneaux de verre,-
Good.FriedPumpkinChips.DisplayName,Chips de citrouille,-
Good.FriedPumpkinChips.PluralDisplayName,Chips de citrouille,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Amélioration étanche de la grande ferme,-
Lapantouflemagic.LargeFarmBubble.Description,"Une énorme plateforme avec de grandes vitrages doit être construite autour d'une grande ferme afin de la rendre étanche.  
<color=#00FFFF>Fonctionne comme une digue</color>  
Les parties étanches doivent toujours être au-dessus d'éléments étanches ou du sol !",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Le problème avec le verre, c'est que lorsque vous exercez trop de pression, il explose et envoie des éclats partout.""  
- Papy castor, à propos des cicatrices sur son visage.",-
Lapantouflemagic.RestBed.DisplayName,Lit de repos,-
Lapantouflemagic.RestBed.Description,Un petit lit couvert pour que les castors blessés se reposent et guérissent un peu plus rapidement.,-
Lapantouflemagic.Clinic.DisplayName,Clinique,-
Lapantouflemagic.Clinic.Description,Une grande maison avec une infirmière vivant sur place pour s'occuper des castors blessés. Plus efficace qu'un lit de repos et peut utiliser des médicaments pour accélérer encore plus la guérison. <color=#00FFFF>Fonctionne comme une levée</color>,-
Lapantouflemagic.Clinic.FlavorDescription,Tout le monde aime une infirmière mignonne.,-
Billboard.Newsboard.DisplayName,Tableau des nouvelles,-
Billboard.Newsboard.Description,Un grand panneau d'affichage qui affiche des informations relatives à la dernière mise à jour. Peut être placé au-dessus des choux.,-
Good.NotHarvesable.PluralDisplayName,Non récoltable,-
Good.NotHarvesable.DisplayName,Non récoltable,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Stockage à froid souterrain,-
Lapantouflemagic.UndergroundColdStorage.Description,Une installation de stockage en profondeur qui utilise le sol lui-même comme isolation thermique.,-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Le meilleur endroit pour stocker de la glace, de la crème glacée ou des cadavres ! … Pourquoi tu me regardes comme ça ? C'est littéralement plein de cette chose dégoûtante QUE TU as ramenée !"" - Jack le rongeur",-
Lapantouflemagic.MinorInjury.DisplayName,Lésion mineure,-
Lapantouflemagic.SevereInjury.DisplayName,Blessure grave,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Ce castor a été gravement blessé, cela ne guérira pas sans un traitement approprié.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Blessure grave !,-
Lapantouflemagic.MinorBurns.DisplayName,Brûlure légère,-
Lapantouflemagic.MinorBurns.CriticalDescription,Ce castor s'est brûlé et devrait aller se reposer.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Brûlure mineure.,-
Lapantouflemagic.MinorBurns.DeathMessage,<color=green>découvert en feu et mort en raison d'une extrême négligence. Il s'avère que les créatures à fourrure sont plutôt inflammables.</color>,-
Lapantouflemagic.MajorBurns.DisplayName,Major Burns,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Ce castor a été gravement brûlé à son travail, cela ne guérira pas sans traitement.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Grosse brûlure !,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>est tombé dans une piscine de matière fondue en criant ""Mon prreeeecieux"". Il agissait vraiment de manière étrange ces derniers temps.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Maladie bénigne,-
Lapantouflemagic.MildDisease.CriticalDescription,Ce castor est malade et devrait aller se reposer.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Maladie légère.,-
Lapantouflemagic.MildDisease.DeathMessage,La condition de <color=green> s'est soudainement aggravée et est maintenant débarrassée de ses souffrances. Espérons que ce n'était pas contagieux.</color>,-
Lapantouflemagic.SevereDisease.DisplayName,Maladie sévère,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Ce castor a attrapé quelque chose de désagréable, cela ne guérira pas sans traitement.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Maladie sévère !,-
Lapantouflemagic.SevereDisease.DeathMessage,<color=green>contracté ce qui ne peut être décrit que comme ''tout''. Les médecins ont pris la décision difficile de l'euthanasier après qu'il a commencé à faire pousser une troisième tête.</color>,-
Lapantouflemagic.Maimed.DisplayName,Estropié,-
Lapantouflemagic.Maimed.CriticalDescription,Ce pauvre castor a perdu un membre en exerçant un métier dangereux ! Il aura besoin d'un prothèse pour pouvoir à nouveau mener une vie normale.,-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Castor mutilé !,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Une double plateforme, au sens propre.",-
Lapantouflemagic.FancyStorage.DisplayName,Stockage Glorieux,-
Lapantouflemagic.FancyStorage.Description,Stocke des objets essentiels précieux. Ne demande pas d'où vient l'oreiller.,-
Lapantouflemagic.FancyStorage.FlavorDescription,"Sans aucun doute, la meilleure façon de ranger un ensemble de verres unique et essentiel.",-
Good.Tools.DisplayName,Outil,-
Good.Tools.PluralDisplayName,Outils,-
Lapantouflemagic.Megaplatform.DisplayName,Méga Plateforme,-
Lapantouflemagic.Megaplatform.FlavorDescription,"""Alors nous devons recharger les lumières quand le joueur ne regarde pas - Chut ! C'est un secret !"" - Deux castors anonymes",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Ascenseur vers l'abîme,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Allez ! Arrête d'agir comme un gamin ! Du danger ? Quel danger ? Je ris au nez du danger ! Ah-Ah-Ah-Arghbllglblbglbl"" - Derniers mots du chef de l'équipe d'exploration Ruine Nb 3.",-
Lapantouflemagic.NarrowLodge.DisplayName,Lodge Grand et Étroite,-
Lapantouflemagic.NarrowLodge.Description,"Un pavillon haut et étroit, pour bloquer les coins inconvenient.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Ugh, qui a pensé que ce serait habitable ? Ça doit être le travail d'un architecte !""  
 -Un castor ingénieur",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Ferme de riz hydroponique mécanique,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Maîtrise en ingénierie des mégastructures,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Master en ingénierie des mégastructures,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Définitivement la meilleure utilisation de ressources limitées…"" 
 -Le chef d'expédition.",-
Lapantouflemagic.GiantPillar.DisplayName,Pilier géant,-
Lapantouflemagic.GiantPillar.Description,Une moitié de séquoia enfoncée dans le sol pour servir de plateforme. Des plateformes latérales peuvent être ancrées à mi-hauteur.,-
Lapantouflemagic.GiantPillar.FlavorDescription,C'est un gros rondin !,-
Good.MintyBambooShoot.DisplayName,Tige de bambou mentholée,-
Good.MintyBambooShoot.PluralDisplayName,Bâtonnets de bambou mentholés,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>Entité obsolète !</color>,-
Lapantouflemagic.Deprecated.Description,<color=red>Cette chose est obsolète et manque de certaines nouvelles fonctionnalités ! Remplacez-la par une nouvelle quand vous en avez l'occasion.</color>,-
