ID,Text,Comment
Knatte.DE_A_RMSlopeS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMToolGroup.Decoration,Dekorationsblöcke,-
Knatte.DE_A_RMCategoryDam.DisplayName,Aquädukt-Themen Metall-Dekorationsstücke,-
Knatte.DE_A_RMCategoryDam.Des,Blockiert kein Wasser,-
Knatte.DE_A_RMCategoryLevees.DisplayName,Formgefertigte Aquädukt-Themen Metalllevees Teile,-
Knatte.DE_A_RMCategoryLeveesSQ.DisplayName,Quadratische Aquädukt-Themen Metalldeichstücke,-
Knatte.DE_A_RMCategoryDam2.DisplayName,Aquädukt-Thema Metall Deko-Teile 2,-
Knatte.DE_A_RMCategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DE_A_RMDoubleInvSlope.DisplayName,Metall Doppelter Umgekehrter Hang,-
Knatte.DE_A_RMDoubleInvSlope.Description,"Geriffelte Metallleichte und umgekehrte Neigungskombination
Im Aquädukt-Stil.",-
Knatte.DE_A_RMDoubleInvSlope.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_A_RMSquare1x2.DisplayName,Dekoration Metallwürfel 1x2,-
Knatte.DE_A_RMSquare1x3.DisplayName,Dekoration Metallwürfel 1x3,-
Knatte.DE_A_RMSquare_B.Description,"Rippendes Metallquadrat, das herausragen kann, aber das Wasser nicht blockiert. Im Aquädukt-Stil.",-
Knatte.DE_A_RMSquare_B.FlavorDescription,"Schau, es schwimmt.",-
Knatte.DE_A_RMInvSlope1x1.DisplayName,Metall umgekehrte Schräge 1x1,-
Knatte.DE_A_RMInvSlope1x2.DisplayName,Metall Invertierte Schräge 1x2,-
Knatte.DE_A_RMInvSlope1x3.DisplayName,Metal umgekehrte Schräge 1x3,-
Knatte.DE_A_RMInvSlope2x1.DisplayName,Metall umgekehrter Hang 2x1,-
Knatte.DE_A_RMInvSlope.Description,"Rippenförmiger Metallquadrat, der hervorragen kann, aber kein Wasser blockiert. Im Aquädukt-Stil.",-
Knatte.DE_A_RMInvSlope.FlavorDescription,Wir gehen raus.,-
Knatte.DE_A_RMInvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.DE_A_RMBlockDecoration.DisplaynameLocKey,Schöner Damm,-
Knatte.DE_A_RMInvSlopeW1x1.DisplayName,Umgekehrte Metalldeichneigung 1x1,-
Knatte.DE_A_RMInvSlopeW1x2.DisplayName,Invertierte Metalldeichneigung 1x2,-
Knatte.DE_A_RMInvSlopeW1x3.DisplayName,Umgekehrte Metalldeichneigung 1x3,-
Knatte.DE_A_RMInvSlopeW2x1.DisplayName,Umgekehrte metallische Dammneigung 2x1,-
Knatte.DE_A_RMInvSlopeW.Description,"Rippige Metallquadrate, die herausragen können. Platzierung des Sechsecksblocks für Wasser, andere Blöcke nur von oben/unten wie ein integrierter undurchlässiger Boden im Aquädukt-Stil.",-
Knatte.DE_A_RMInvSlopeW.FlavorDescription,Wir gehen raus.,-
Knatte.DE_A_RMInvTrapeziumW1x1.DisplayName,Umgekehrtes Trapez Metall Levee 1x1,-
Knatte.DE_A_RMDoubleInvSlopeW.Description,"Geriffeltes Metallsquare, das auf beiden Seiten herausragt. 
Platzierung eines hexagonalen Blocks, der Wasser von oben/unten, wie ein eingebauter impermeabler Boden, nur von anderen Blöcken erhält 
Im Aquädukt-Stil.",-
Knatte.DE_A_RMDoubleInvSlopeW.FlavorDescription,Lass uns eine Brücke bauen.,-
