ID,Text,Comment
Lapantouflemagic.LumberjackHouse.Description,"Высокий дом, который также служит рабочим центром для группы лесорубов, правильное планирование увеличивает их эффективность. Также содержит одну семью.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"«Мой папа самый сильный! Он может нести целую секвойю на спине!»  
- Типичное хвастовство ребенка",-
Lapantouflemagic.PassthroughHouse.DisplayName,Проездной Лодж,-
Lapantouflemagic.PassthroughHouse.Description,"Немного увеличенная хижина с сложной системой водных затворов, позволяющая бобрам легко добираться до другой стороны плотины.  
Вмещает <color=green>одного транспортировщика</color> и его семью.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Вы бы подумали, что в этом доме есть лишнее пространство, верно? Но нет, механизм водяного замка огромен и шумен. К счастью, почти никто не использует его ночью.""",-
Lapantouflemagic.TappersFlag.DisplayName,Флаг Тапперов,-
Lapantouflemagic.TappersFlag.Description,Собирает сосновую смолу и другие эссенции с некоторых деревьев.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Это кажется довольно простым, но требует определенной техники, чтобы не испачкать свою шерсть этим липким веществом.""",-
Lapantouflemagic.TallPlatform.DisplayName,Высокая платформа,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"""Нет, дорогой, это не две платформы, сложенные друг на друга, все знают, что это незаконно. Это высокая платформа с промежуточным этажом, это совершенно другое!"" - Мамочка-бобер",-
Good.FreshwaterWeed.DisplayName,Пресноводная ламинария,-
Good.FreshwaterWeed.PluralDisplayName,Пресноводные ламинарии,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Часовой гидропонный фермерский комплекс,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Чертеж механической гидропонной фермы,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Чертежи часовых гидропонных ферм,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Часовой Гидропонный Фермерский Чертыхание,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Часовой гидропонный фермерский проект Fancy,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Сложное устройство, которое мастерски преобразует机械ическую силу в вкусную еду. 
Использует древесину для обслуживания.
<color=green>Требуются носильщики</color>, чтобы помещать избыточные ресурсы на хранение.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Первое правило бобрового проектирования — не рассматривать механизм слишком внимательно.""  
— Дедушка-бобёр о том, что случилось с его усами.",-
Lapantouflemagic.NEWPaperMill.Description,Механизированная бумажная фабрика. Время от времени ломает зубец. <color=#00FFFF>Работает как дамба</color>,-
Lapantouflemagic.SmallAquiferPump.DisplayName,Насос для небольших водоносных горизонтов,-
Lapantouflemagic.SmallAquiferPump.Description,"Механизированный насос, который напрямую извлекает воду из земли. Периодически ломает шестеренку. <color=green>Требует грузчиков</color>, чтобы помещать избыток ресурсов на хранение.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"«Так что если у нас будет достаточно энергии, мы сможем получать воду даже во время засухи? Но как мы можем получить энергию…» «Тсс, Бобби, перестань задавать глупые вопросы.»  
- Папа бобер",-
Lapantouflemagic.MechanicalDrill.DisplayName,Механический бур,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Механический бур (железная руда),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Механическая дрель - шикарный чертеж,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Механическая дрель Роскошные чертежи,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Чертеж механического сверла,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Чертежи механического сверла,-
Lapantouflemagic.IronMechanicalDrill.Description,"Механизированная буровая установка, которая дробит породу для добычи железной руды. Сверла необходимо менять регулярно. <color=red>Удаление пустой породы - это жульничество!</color> <color=green>Требуются грузчики</color><color=red> для размещения ресурсов на складе и подачи сверл</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""Это безумие, как вы можете долбить одно и то же место днями и всё равно находить больше!"" 
 -Мама бобёр",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Механический бур (уголь),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Механизированное буровое устройство, которое дробит камень для извлечения угля. Буровые сверла необходимо регулярно менять. <color=red>УдалениеWaste rock является обманом!</color> <color=green>Требуются грузчики</color><color=red> для размещения ресурсов на складе и обеспечения буровых сверл</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Если вы будете вращать бур слишком быстро, уголь может загореться, и БУМ горе!"" 
 -Плохой алхимик бобер",-
Lapantouflemagic.NEWGristmill.Description,"Перетирает растительный материал в муку.  
Часто ломает механизмы.  
<color=#00FFFF>Работает как дамба</color>",-
Good.GreenUdon.DisplayName,Странный удон,-
Good.Hobbyplants.PluralDisplayName,Хобби растения,-
Lapantouflemagic.Hobbygardener.DisplayName,Садовод-любитель,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Смотри, одуванчики и ягоды предпочитают очень определенный тип почвы, который довольно сложно воспроизвести. Вот почему мы не можем сажать их где попало.""  
- Бобёр-садовод",-
Good.Drillbits.DisplayName,Сверло,-
Good.Drillbits.PluralDisplayName,Сверла,-
Lapantouflemagic.Factory.DisplayName,Фабрика,-
Lapantouflemagic.Factory.FlavorDescription,"""Если вам нужен ку опять, чтобы сделать другие ку опять, откуда берется первая ку опять?""  
 -Армок, кузнец-бобер",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Нет, это не съедобно.",-
Good.Quartz.DisplayName,Кварц,-
Good.Quartz.PluralDisplayName,Кварц,-
Good.ZauerKrautMix.DisplayName,Квашеная капуста микс,-
Good.ZauerKrautMix.PluralDisplayName,Квашеная капуста смешанная,-
Good.Kimchi.DisplayName,Кимчи,-
Good.Kimchi.PluralDisplayName,Кимчи,-
Good.RedSoda.DisplayName,Острая газировка,-
Good.RedSoda.PluralDisplayName,Острые газированные напитки,-
Lapantouflemagic.Brewery.DisplayName,Пивоварня,-
Lapantouflemagic.Brewery.Description,"Большой дом, предназначенный для того, чтобы пивовары могли легко управлять большим количеством бочек для ферментации.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Грибной сок - это самое ужасное на вкус, что только можно представить, и всё же добавление его в некоторые блюда делает всё лучше. Нам следует когда-нибудь это исследовать."" 
 -Ученый бобр",-
Good.CoconutMilk.DisplayName,Кокосовое молоко,-
Good.CoconutMilk.PluralDisplayName,Кокосовое молоко,-
Lapantouflemagic.Smallcookhouse.DisplayName,Кулинарный дом,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""Ты видишь ту штуку на палке снаружи? Это не картошка, мы не едим картошку. Вот что происходит с плохими котятами.""
 -Дедушка бобер",-
Lapantouflemagic.Winery.DisplayName,Винный погреб,-
Lapantouflemagic.Winery.FlavorDescription,"""Нет, Бобби, ты упал внутрь, когда был маленьким, помнишь?""",-
NaturalResource.Waterbamboo.DisplayName,Невероятно высокий бамбук,-
NaturalResource.Waterbamboo.FlavorDescription,"""Если подождать достаточно долго, можно забраться на него и достичь луны!""",-
Blueprint.ENSGreen.DisplayName,Архитектурный чертеж ENS,-
Blueprint.ENSGreen.PluralDisplayName,Архитектурные чертежи Ens,-
Blueprint.ENSGreen.Fancy.DisplayName,Энс Фэнси Архитектурный План,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Энс роскошные архитектурные чертежи,-
Blueprint.ENSBlue.DisplayName,Механический чертеж Ens,-
Blueprint.ENSBlue.PluralDisplayName,Энс механические чертежи,-
Blueprint.ENSBlue.Fancy.DisplayName,Энс Элегантный Механический Чертеж,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,ЭнсFancy Механические Чертежи,-
Lapantouflemagic.BachelorInMycology.DisplayName,Бакалавр агрономии,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Бакалавр по агрономии,-
Good.Mushrooms3.PluralDisplayName,Грибы,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Домашние ягоды,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Подумай о всех вкусняшках, которые мы сможем сделать с этим!""",-
Lapantouflemagic.TreeNursery.DisplayName,Детский сад растений,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Вы знали, что фиолетовое рагу является отличным удобрением?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Часовая гидропонная ферма капусты,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Механическая гидропонная ферма подсолнечника,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Часовая Гидропонная Ферма Зеленого Гороха,-
Reciepe.ChestnutBeerBarrel.DisplayName,Посредственное каштановое пиво,-
Good.ChestnutBeer.DisplayName,Каштановое пиво,-
Good.ChestnutBeer.PluralDisplayName,Каштановое пиво,-
Good.Wine.DisplayName,Вино,-
Good.Wine.PluralDisplayName,Вино,-
Good.Methane2.PluralDisplayName,Метан,-
Good.ChestnutFlour.DisplayName,Каштановая мука,-
Good.ChestnutFlour.PluralDisplayName,Кастаньевый мука,-
Good.GrapeJuice.DisplayName,Виноградный сок,-
Good.GrapeJuice.PluralDisplayName,Виноградный сок,-
Building.GiantLogStorage.DisplayName,Гигантское хранилище бревен,-
Building.GiantLogStorage.Description,Хранит гигантские бревна гигантских секвой.,-
Building.GiantLogStorage.FlavorDescription,"""Как ему удалось донести это всё таким дальним путём?""",-
Good.GiantLog.DisplayName,Гигантское бревно,-
Good.GiantLog.PluralDisplayName,Гигантские бревна,-
Building.GiantLogFeller.DisplayName,"Гигантская секвойя, рубящий древесину",-
Building.GiantLogFeller.Description,Срубает гигантские секвойи и хранит несколько гигантских бревен.,-
Building.GiantLogFeller.FlavorDescription,"«Наверное, если упадет мне на лицо, мне не придется беспокоиться о вкусе больничной пищи».",-
Lapantouflemagic.StoragePiles.DisplayName,Накопительные насыпи,-
Lapantouflemagic.BoxStorage.DisplayName,Склады,-
Lapantouflemagic.LiquidStorage.DisplayName,Бронетанки,-
Good.WasteRock.DisplayName,Отвальные породы,-
Good.WasteRock.PluralDisplayName,Отвальные породы,-
Lapantouflemagic.Trebuchet.DisplayName,Требушет,-
Lapantouflemagic.Trebuchet.FlavorDescription,Кому не нужен хороший старый trebuchet?,-
Need.Trebuchetdeath.DisplayName,Смерть от Trebuchet,-
Good.Grapes.DisplayName,Виноград,-
Good.Iceblock.DisplayName,Ледяной блок,-
Good.Iceblock.PluralDisplayName,Ледяные блоки,-
Good.Bones.DisplayName,Кости бобра,-
Good.Bones.PluralDisplayName,Кости бобра,-
Good.FrozenHumanMeat.DisplayName,Замороженное человеческое мясо,-
Good.FrozenHumanMeat.PluralDisplayName,Замороженное мясо человека,-
Good.Necronomicon.DisplayName,Вопящий Проклятый Том Осуждения,-
Good.Necronomicon.PluralDisplayName,Вопящие Проклятые Томы Осуждения,-
Good.CursedScroll.DisplayName,Проклятый свиток Запретной Магии,-
Good.CursedScroll.PluralDisplayName,Проклятые свитки запрещенной магии,-
Lapantouflemagic.VillageJobs.DisplayName,Сельские работы,-
Good.BalloonPlatformBlueprint.DisplayName,План этажей для посадочной площадки торговца воздушными шарами,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Чертежи посадочной площадки торговца воздушными шарами,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Набросок Fancy для площадки для трейдера шаров,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Планировка площадки для трейдера шаров - Роскошные чертежи,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Магистр металлургии,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Магистратура по металлургии,-
Lapantouflemagic.NursingLicense.DisplayName,Лицензия на Nurse,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Лицензии на медицинскую сестру,-
Good.GlassPane.DisplayName,Стеклянная панель,-
Good.GlassPane.PluralDisplayName,Стеклянные панели,-
Good.FriedPumpkinChips.DisplayName,Чипсы из тыквы,-
Good.FriedPumpkinChips.PluralDisplayName,Тыквенные чипсы,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Большой дом на ферме - улучшаем водонепроницаемость,-
Lapantouflemagic.LargeFarmBubble.Description,"Огромная платформа с большими стеклянными панелями будет построена вокруг большого загородного дома, чтобы сделать его водонепроницаемым.  
<color=#00FFFF>Работает как плотина</color>  
Водонепроницаемые части всегда должны располагаться сверху водонепроницаемых или на земле!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Проблема с玻璃 заключается в том, что когда ты оказываешь на него слишком сильное давление, оно взрывается и разлетается осколками повсюду."" 
 -Дедушка-бобер, о шрамах на своем лице.",-
Lapantouflemagic.RestBed.DisplayName,Отдыхательная кровать,-
Lapantouflemagic.RestBed.Description,"Небольшая крытая кровать для раненых бобров, чтобы отдохнуть и восстановиться немного быстрее.",-
Lapantouflemagic.Clinic.DisplayName,Клиника,-
Lapantouflemagic.Clinic.Description,"Большой дом с сиделкой, ухаживающей за раненными бобрами. Более эффективен, чем кровать для отдыха, и может использовать лекарства для ускорения восстановления. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Все любят милую медсестру.,-
Billboard.Newsboard.DisplayName,Доска новостей,-
Billboard.Newsboard.Description,"Большой рекламный щит, который отображает информацию о последнем обновлении. Может быть установлен над капустой.",-
Good.NotHarvesable.PluralDisplayName,Не подлежит сбору,-
Good.NotHarvesable.DisplayName,Не собирается,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Подземное холодное хранилище,-
Lapantouflemagic.UndergroundColdStorage.Description,"Глубокое хранилище, которое использует саму землю в качестве теплоизоляции.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Лучшее место для хранения льда, мороженого или трупов! … Почему вы смотрите на меня так? Здесь буквально полно этой отвратительной вещи, которую ПРИВЕЗЛИ ВЫ!"" - Джек Грызун",-
Lapantouflemagic.MinorInjury.DisplayName,Небольшая травма,-
Lapantouflemagic.SevereInjury.DisplayName,Тяжелая травма,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Этот бобер сильно пострадал, он не заживёт без надлежащего лечения.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Серьезная травма!,-
Lapantouflemagic.MinorBurns.DisplayName,Небольшой ожог,-
Lapantouflemagic.MinorBurns.CriticalDescription,Этот бобёр обжёгся и должен отдохнуть.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Незначительный ожог.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>сгорел и умер из-за крайней неосторожности. Оказывается, существа с шерстью весьма огнеопасны.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Майор Бернс,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Этот бобр сильно обжегся на работе, это не заживет без лечения.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Сильный ожог!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>упал в бассейн расплавленного материала, крича ""Моя драгоценность"". В последнее время он вел себя очень странно.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Легкое заболевание,-
Lapantouflemagic.MildDisease.CriticalDescription,Этот бобёр болен и должен отдохнуть.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Легкая форма болезни.,-
Lapantouflemagic.MildDisease.DeathMessage,"<color=green>'s состояние внезапно ухудшилось и теперь без страданий. Надеемся, что это не было заразным.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Тяжелое заболевание,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Этот бобр поймал что-то неприятное, это не заживет без лечения.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Тяжелая болезнь!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>подхватил то, что можно описать только как «всё». Врачи приняли трудное решение euthanasia, когда у него начала расти третья голова.</color>",-
Lapantouflemagic.Maimed.DisplayName,Увечный,-
Lapantouflemagic.Maimed.CriticalDescription,"Этот бедный бобер лишился конечности, выполняя опасную работу! Ему понадобится протез, чтобы снова вести нормальную жизнь.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Изувеченный бобр!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Двойная платформа, совершенно буквально.",-
Lapantouflemagic.FancyStorage.DisplayName,Славное Хранение,-
Lapantouflemagic.FancyStorage.Description,"Хранит драгоценные основные предметы. Не спрашивайте, откуда взялась подушка.",-
Lapantouflemagic.FancyStorage.FlavorDescription,"Несомненно, лучший способ сохранить уникальный и жизненно важный набор стеклянной посуды.",-
Good.Tools.DisplayName,Инструмент,-
Good.Tools.PluralDisplayName,Инструменты,-
Lapantouflemagic.Megaplatform.DisplayName,Мега Платформа,-
Lapantouflemagic.Megaplatform.FlavorDescription,"""Так что нам нужно снова заполнить свет, когда игрок не смотрит -
 - Шшш! Это секрет!""
 - Два анонимных бобра",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Лифт в бездну,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Давай! Перестань вести себя как котенок! Опасность? Какая опасность? Я смеюсь в лицо опасности! Ах-ах-ах-аргбллглблглбл"" 
 - Последние слова лидера команды исследователей руин Nb 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Высокая и узкая хижина,-
Lapantouflemagic.NarrowLodge.Description,"Высокая и узкая хижина, для затопления неудобных углов. <color=#00FFFF>Работает как защитная дамба</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Уф, кто подумал, что здесь можно жить? Это должно быть дело архитектора!"" 
 -Инженер-бобр",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Часовой Гидропонный Рисоводческий Завод,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Магистр в области мегаструктурной инженерии,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Магистратура по мегаструктурной инженерии,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Определенно лучшее использование ограниченных ресурсов…""  
- Лидер экспедиции.",-
Lapantouflemagic.GiantPillar.DisplayName,Огромная колонна,-
Lapantouflemagic.GiantPillar.Description,"Половина секвойи, вонзенная обратно в землю, будет служить платформой. Боковые платформы могут быть закреплены на средней высоте.",-
Lapantouflemagic.GiantPillar.FlavorDescription,Это один большой бревно!,-
Good.MintyBambooShoot.DisplayName,Мятный бамбуковый побег,-
Good.MintyBambooShoot.PluralDisplayName,Мятные бамбуковые побеги,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>устаревшая сущность!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Эта вещь устарела и не имеет некоторых новых функций! Замените ее на новую, когда будет возможность.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Это здание устарело и не имеет некоторых новых функций! Замените его на новое, когда будет возможность.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,Уорд Бернс,-
Lapantouflemagic.BurnsWard.Description,"Специализированное медицинское отделение для лечения ожоговых ран, восстановление может происходить быстрее с использованием XXX.
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Запах сожжённого меха действительно ужасен.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Инфекционное отделение,-
Lapantouflemagic.InfectiousWard.Description,"Специализированное медицинское отделение для лечения инфекционных заболеваний, восстановление может пройти быстрее с использованием XXX. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Давай, Бобби, что ты на этот раз ел? Я никогда не видел таких симптомов раньше"" - врач-бобер, каждые несколько недель.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Травматологическое отделение,-
Lapantouflemagic.TraumatologyWard.Description,"Специальный медицинский отдел для лечения физических травм, восстановление может проходить быстрее с использованием XXX.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""Что сегодня? Прокол лёгкого? Сломанная нога? Травма головы? Всё сразу?""",-
Lapantouflemagic.NormalWard.DisplayName,Генерал Уорд,-
Lapantouflemagic.NormalWard.Description,"Тихое место для раненых бобров, чтобы глазеть на... эээ, отдохнуть и получить надлежащую медицинскую помощь по всем видам проблем. Раны в основном лечат богатой пищей, ежедневным уходом и множеством отдыха (который предоставляет клиника на первом этаже).  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"""Другие думают, что я неловок или что мне просто очень нравятся медсестры. Но на самом деле я просто чрезмерно ленив.""  
- Шахтёр-бобёр",-
Good.FoodAndCare.DisplayName,Еда и забота,-
Good.FoodAndCare.PluralDisplayName,Еда и уход,-
Lapantouflemagic.BetterMedicine.DisplayName,Основной бальзам,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Базовый бальзам,-
Lapantouflemagic.WaterCannon.DisplayName,Водяной пистолет,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Интересно, смогу ли я залезть в бочку, как только она начнет стрелять...""  
- Ещё один глупый бобёр",-
Good.SiliconMetal.DisplayName,Силиконовый металлический слиток,-
Good.SiliconMetal.PluralDisplayName,Силиконовые металлические заготовки,-
Lapantouflemagic.SolarArray.DisplayName,Солнечная батарея,-
Lapantouflemagic.SolarArray.Description,"Улавливает солнечный свет и превращает его в странную «электрическую» штуку, согласно древним человеческим текстам. Лучше следить за ней и за тем, куда вы наступаете.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Хе-хе, веселая часть - готовить ломтики тыквы на горячих поверхностях летом.""",-
Lapantouflemagic.Unplantable.,Непрививаемый,-
Reciepe.GoldPanning.DisplayName,Золотодобыча,-
Good.GoldDust.DisplayName,Золотая пыль,-
Good.GoldDust.PluralDisplayName,Золотая пыль,-
Good.GoldBar.DisplayName,Золотой слиток,-
Good.GoldBar.PluralDisplayName,Золотые слитки,-
Good.SurgeryKits.DisplayName,Хирургический набор,-
Good.SurgeryKits.PluralDisplayName,Хирургические наборы,-
Good.AntibioticsAndDisinfectant.DisplayName,Антибиотики,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Антибиотики,-
Good.FrostBalm.DisplayName,Бальзам от холода,-
Good.FrostBalm.PluralDisplayName,Мороженые бальзамы,-
Lapantouflemagic.TankShower.DisplayName,Танковый душ,-
Lapantouflemagic.TankShower.Description,"Душ, который берет воду из баклажки для хранения. В основном полезен для ненормальных чудаков, которые не могут устоять и пытаются играть на сложном уровне. Вмещает 2 бобра.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Почему ты делаешь это с собой?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Тур по руинам Хуман,-
Lapantouflemagic.NEWForester.Description,"Основные деревья растений.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Handicrafter.Description,"Дом, где производятся изделия. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.IrrigationTower.Description,"Орошает землю вокруг, потребляя воду.  
<color=green>Потребление воды едва превышает объем водостока.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Средняя хижина с немного большем местом для приготовления простых блюд и напитков.  
<color=#00FFFF>Работает как набережная</color>",-
Lapantouflemagic.KitchenHouse.Description,"Большой дом, оборудованный механизированной кухней для кормления множества бобров.  
<color=#FF6EC7>Может функционировать без рабочих.</color>  
<color=#00FFFF>Работает как дамба.</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Декоративный папоротник,-
Lapantouflemagic.waterpumpUpgrade.Description,"Модуль обновления, который следует разместить между двумя соседними водяными насосами.  
<color=#00FFFF>Работает как дамба</color>  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Модуль обновления, который необходимо разместить между двумя соседними глубоководными насосами.  
<color=#00FFFF>Работает как дамба</color>  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Good.HoomanRelic.DisplayName,Человеческая реликвия,-
Good.HoomanRelic.PluralDisplayName,Человеческие реликвии,-
Good.NuclearWaste.DisplayName,Ядерные отходы,-
Good.NuclearWaste.PluralDisplayName,Ядерные отходы,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Современная пилорама,-
Lapantouflemagic.AdvancedSawmill.Description,"Огромное здание, которое почти само по себе является целой плотиной. Распиливает гигантские бревна на различные изделия. Генерирует много пыли в своем окружении. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"""Я буду удовлетворен только после того, как разрежу мир пополам.""  
- Механический бобер",-
Good.GiantHalfLog.DisplayName,Гигантский полубрус,-
Good.GiantHalfLog.PluralDisplayName,Гигантские половинные бревна,-
Lapantouflemagic.Verydeep_mine_elevator.Description,Позволяет бобрам спуститься в руины и исследовать древнее человеческое сооружение. Поистине приключение всей жизни. Какие темные секреты мы найдем там?,-
Lapantouflemagic.WarmStorage.DisplayName,Тёплое хранение,-
Lapantouflemagic.WarmStorage.Description,"Гигантская кастрюля, предназначенная для размещения на огне, чтобы поддерживать еду теплой.  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,«Но… как…? Эта штука больше дома! — Архитектор-бобер»,-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Теплое хранилище (слева),-
Lapantouflemagic.WarmStorageBase.Description,"Деревянная конструкция для хранения, предназначенная для удержания и поддержания тепла большого количества приготовленной пищи.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"«По-видимому, люди раньше говорили, что каждой хорошей игре нужно здание в форме лапы. Но почему мы решили построить это в реальной жизни?»  
- Матильда, в преддверии безумия.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Заражённая бобровая тюрьма,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Тюрьма для бобров, сделанная полностью из дерева, кажется глупой идеей, но они слишком вежливы, чтобы сбежать.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,"Убежище ""Яма и Лестница"" (Грузовик + Хранение коробок)",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, с нависающим кольцом для хранения.  
Может быть stacked сама на себя, варианты, и может размещать выбранные здания.  
Вмещает две семьи и нанимает <color=green>одного грузчика</color>.  
<color=#00FFFF>Работает как дамба</color>  
Использование <color=yellow>платформ для шампуров</color><color=#FF0000>может быть необходимым</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""Если покрасить всю башню в зелёный цвет и спуститься по лестнице с вершины, иногда ты оказываешься в странном мире, полном ходячих грибов и летающих черепах!""  
- Матильда, безумная повариха",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,"Ложе ""Ушко и Лестница"" (Грузчик + Хранение жидкости)",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Средний по размеру водонепроницаемый дом, построенный вокруг лестницы, с дополнительным этажом для хранения жидкости. Может.stackна себя, варианты и может перевозить определенные здания. Вмещает две семьи и нанимает <color=green>одного грузчика</color>. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Архитекторы, должно быть, столкнулись с серьезными ограничениями, чтобы согласиться сделать это простым и функциональным."" 
 - Инженер-бобр",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Лodge Pit & Ladder (Грузчики с боковой дверью),-
