ID,Text,Comment
Lapantouflemagic.TallPlatform.DisplayName,Высокая платформа,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"«Нет, дорогой, это не две платформы, сложенные друг на друга, все знают, что это незаконно. Это высокая платформа с промежуточным этажом, это совершенно другое!» 
 -Мама бобер",-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Часовая Гидропонная Ферма,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Чертеж водяной гидропонной фермы с часовым механизмом,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Чертежи гидропонческой фермы с кукушками,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Часовой гидропонный фермерский шикарный чертеж,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Часовой гидропонный фермерский проект Fancy Blueprints,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Сложное устройство, которое мастерски превращает механическую силу в вкусную еду. 
Потребляет древесину для обслуживания. 
<color=green>Требует грузчиков</color> для помещения избыточных ресурсов на хранение.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Первое правило бобровой инженерии — не смотреть слишком пристально на механизм.""  
- Дедушка бобер о том, что случилось с его усами.",-
Lapantouflemagic.NEWPaperMill.Description,Механизированная бумажная фабрика. Иногда ломает шестерню. <color=#00FFFF>Работает как плотина</color>,-
Lapantouflemagic.SmallAquiferPump.DisplayName,Малый насос для водоносного горизонта,-
Lapantouflemagic.SmallAquiferPump.Description,"Механизированный насос, который напрямую проникает в землю для поиска подземных вод. Иногда ломает шестерню. <color=green>Требует грузчиков</color>, чтобы помещать излишки ресурсов на хранение.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"«Так что, если у нас достаточно энергии, мы можем получать воду даже во время засухи? Но как мы можем получить энергию…» «Тсс, Бобби, перестань задавать глупые вопросы.»  
- Папа-бобер",-
Lapantouflemagic.MechanicalDrill.DisplayName,Механическое сверло,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Механический бур (железная руда),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Механическая дрель. Красивый чертеж.,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Механическая сверлильная машина Элегантные чертежи,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Чертеж механического сверла,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Чертежи механического сверла,-
Lapantouflemagic.IronMechanicalDrill.Description,"Механизированная дрель, которая дробит камень для извлечения железной руды.  
Сверла необходимо менять регулярно.  
<color=red>Уничтожение пустой породы - это жульничество!</color>  
<color=green>Требуются грузчики</color><color=red> для хранения ресурсов и обеспечения сверл</color>  
<color=#FF6EC7>Приостановите строительство, чтобы принудительно опустошить здание (нужно хранилище)</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""Сумасшедшее, как ты можешь продолжать сверлить одно и то же место днями, и всё равно находить больше!"" 
 -Мама бобёр",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Механический бур (уголь),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Механизированная буровая установка, которая дробит породу для добычи угля.  
Буровые насадки необходимо менять регулярно.  
<color=red>Удаление пустой породы — это чит!</color>  
<color=green>Требуются грузчики</color><color=red> для размещения ресурсов на складе и обеспечения буровых насадок</color>  
<color=#FF6EC7>Приостановите строительство, чтобы принудительно освободить здание (необходим склад)</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Если вращать бур слишком быстро, уголь может загореться, и БАБАХ, гора!""  
 -Плохой алхимик-бобёр",-
Lapantouflemagic.NEWGristmill.Description,Перемалывает растительный материал в муку. Часто ломает шестеренки. <color=#00FFFF>Работает как дамба</color>,-
Good.GreenUdon.DisplayName,Странный удон,-
Good.Hobbyplants.PluralDisplayName,Хобби-растения,-
Lapantouflemagic.Hobbygardener.DisplayName,Увлеченный садовод,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Смотри, одуванчики и ягоды предпочитают очень особый тип почвы, который очень трудно воспроизвести. Вот почему мы не можем сажать их где попало.""  
- Бобёр-садовод",-
Good.Drillbits.DisplayName,Сверло,-
Good.Drillbits.PluralDisplayName,Сверла,-
Lapantouflemagic.Factory.DisplayName,Фабрика,-
Lapantouflemagic.Factory.FlavorDescription,"""Если вам нужен кузнечный молот, чтобы сделать другие кузнечные молоты, откуда берется первый кузнечный молот?""  
- Армок, кузнец-бобр",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Нет, это не съедобно.",-
Good.Quartz.DisplayName,Кварц,-
Good.Quartz.PluralDisplayName,Кварц,-
Good.ZauerKrautMix.DisplayName,Квашеная капуста смесь,-
Good.ZauerKrautMix.PluralDisplayName,Квашеная капуста смеси,-
Good.Kimchi.DisplayName,Кимчи,-
Good.Kimchi.PluralDisplayName,Кимчи,-
Good.RedSoda.DisplayName,Острый напиток соды,-
Good.RedSoda.PluralDisplayName,Острые газировки,-
Lapantouflemagic.Brewery.DisplayName,Пивоварня,-
Lapantouflemagic.Brewery.Description,"Большой дом, предназначенный для того, чтобы пивовары могли легко управлять большим количеством ферментационных бочек. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"«Грибной сок — это самая отвратительная вещь, которую только можно представить, и все же добавление его в некоторые приготовления делает все лучше. Нам стоит когда-нибудь это изучить» — учёный бобёр",-
Good.CoconutMilk.DisplayName,Кокосовое молоко,-
Good.CoconutMilk.PluralDisplayName,Кокосовое молоко,-
Lapantouflemagic.Smallcookhouse.DisplayName,Кулинарный дом,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"«Ты видишь ту штуку на палке снаружи? Это не картошка, мы не едим картошку. Вот что случается с непослушными котятами.»  
- Дедушка бобр",-
Lapantouflemagic.Winery.DisplayName,Винный погреб,-
Lapantouflemagic.Winery.FlavorDescription,"«Нет, Бобби, ты упал внутрь, когда был маленьким, помнишь?»",-
NaturalResource.Waterbamboo.DisplayName,Невероятно высокий бамбук,-
NaturalResource.Waterbamboo.FlavorDescription,"""Если подождать достаточно долго, можно забраться на него, чтобы достичь луны!""",-
Blueprint.ENSGreen.DisplayName,Архитектурный чертеж Ens,-
Blueprint.ENSGreen.PluralDisplayName,Архитектурные чертежи Ens,-
Blueprint.ENSGreen.Fancy.DisplayName,Энс Элегантный Архитектурный Чертеж,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Энс Фанси Архитектурные Чер чертежи,-
Blueprint.ENSBlue.DisplayName,Механический чертеж Ens,-
Blueprint.ENSBlue.PluralDisplayName,Механические чертежи ENS,-
Blueprint.ENSBlue.Fancy.DisplayName,Энс Стильный Механический Черчеж,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Энс Замысловатые Механические Чертежи,-
Lapantouflemagic.BachelorInMycology.DisplayName,Бакалавр по агрономии,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Бакалавриат по агрономии,-
Good.Mushrooms3.PluralDisplayName,Грибы,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Домашние ягоды,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Подумай обо всех вкусных сладостях, которые мы сможем сделать с этими!""",-
Lapantouflemagic.TreeNursery.DisplayName,Сад питомника деревьев,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Вы знали, что фиолетовый суп является удивительным удобрением?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,"Часовая гидропонная
картофельная ферма",-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,"Часовой Гидропонный
Ферма Подсолнухов",-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Часовой Гидропонный Ферма Зеленого Гороха,-
Reciepe.ChestnutBeerBarrel.DisplayName,Посредственное каштановое пиво,-
Good.ChestnutBeer.DisplayName,Каштановое пиво,-
Good.ChestnutBeer.PluralDisplayName,Каштановое пиво,-
Good.Wine.DisplayName,Вино,-
Good.Wine.PluralDisplayName,Вино,-
Good.Methane2.PluralDisplayName,Метан,-
Good.ChestnutFlour.DisplayName,Конский каштановый мука,-
Good.ChestnutFlour.PluralDisplayName,Каштановая мука,-
Good.GrapeJuice.DisplayName,Виноградный сок,-
Good.GrapeJuice.PluralDisplayName,Виноградный сок,-
Building.GiantLogStorage.DisplayName,Гигантское хранилище бревен,-
Building.GiantLogStorage.Description,Хранит огромные стволы гигантских секвой.,-
Building.GiantLogStorage.FlavorDescription,"""Как ему удалось нести это все таким долгим путем?""",-
Good.GiantLog.DisplayName,Гигантское бревно,-
Good.GiantLog.PluralDisplayName,Гигантские бревна,-
Building.GiantLogFeller.DisplayName,Секвойя-гигант рубщик,-
Building.GiantLogFeller.Description,Срубает гигантские секвойи и хранит несколько гигантских бревен.,-
Building.GiantLogFeller.FlavorDescription,"""Думаю, если оно упадет мне на лицо, мне не придется беспокоиться о вкусной еде в больнице.""",-
Lapantouflemagic.StoragePiles.DisplayName,Накопительные кучи,-
Lapantouflemagic.BoxStorage.DisplayName,Склады,-
Lapantouflemagic.LiquidStorage.DisplayName,Баки,-
Good.WasteRock.DisplayName,Отвал роки,-
Good.WasteRock.PluralDisplayName,Отвальные породы,-
Lapantouflemagic.Trebuchet.DisplayName,Требушет,-
Lapantouflemagic.Trebuchet.FlavorDescription,Кому не нужен хороший старый требушет?,-
Need.Trebuchetdeath.DisplayName,Смерть Трезубца,-
Good.Grapes.DisplayName,Виноград,-
Good.Iceblock.DisplayName,Ледяной блок,-
Good.Iceblock.PluralDisplayName,Ледяные блоки,-
Good.Bones.DisplayName,Кости бобра,-
Good.Bones.PluralDisplayName,Кости бобра,-
Good.FrozenHumanMeat.DisplayName,Замороженное мясо человека,-
Good.FrozenHumanMeat.PluralDisplayName,Замороженное мясо человека,-
Good.Necronomicon.DisplayName,Вопиющая Проклятая Книга Проклятия,-
Good.Necronomicon.PluralDisplayName,Крикающие Проклятые Томы Осуждения,-
Good.CursedScroll.DisplayName,Проклятый свиток запретной магии,-
Good.CursedScroll.PluralDisplayName,Проклятые свитки Запретной Магии,-
Lapantouflemagic.VillageJobs.DisplayName,Сельские работы,-
Good.BalloonPlatformBlueprint.DisplayName,Чертеж посадочной площадки для воздушного шара,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Чертежи посадочной площадки для торгового шара,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Дизайн площадки для торговца шарами,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Аэростатный трейдер Площадка приземления Красивые чертежи,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Магистр металлургии,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Магистратура по металлургии,-
Lapantouflemagic.NursingLicense.DisplayName,Лицензия на осуществление ухода за пациентами,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Лицензии на护理,-
Good.GlassPane.DisplayName,Стеклянная панель,-
Good.GlassPane.PluralDisplayName,Стеклянные панели,-
Good.FriedPumpkinChips.DisplayName,Тыквенные чипсы,-
Good.FriedPumpkinChips.PluralDisplayName,Тыквенные чипсы,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Большой фермерский дом: усовершенствование водонепроницаемости,-
Lapantouflemagic.LargeFarmBubble.Description,"Огромная платформа с большими стеклянными панелями будет построена вокруг большого фермерского дома, чтобы сделать его водонепроницаемым.  
<color=#00FFFF>Работает как дамба</color>  
Водонепроницаемые части всегда должны располагаться сверху водонепроницаемых или грунтовых!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Проблема со стеклом в том, что когда вы прикладываете к нему слишком большое давление, оно взрывается и разлетается осколками повсюду.""  
- Дедушка бобер, о шрамах на своем лице.",-
Lapantouflemagic.RestBed.DisplayName,Отдыхай на кровати,-
Lapantouflemagic.RestBed.Description,"Небольшая крытая кровать для раненых бобров, чтобы они могли отдохнуть и выздороветь немного быстрее.",-
Lapantouflemagic.Clinic.DisplayName,Клиника,-
Lapantouflemagic.Clinic.Description,"Большой дом с сиделкой для ухода за раненными бобрами. Более эффективно, чем кровать для отдыха, и может использовать лекарства для ускорения восстановления. <color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Все любят милую медсестру.,-
Billboard.Newsboard.DisplayName,Новостная доска,-
Billboard.Newsboard.Description,"Большая реклама, которая отображает информацию о последнем обновлении. Может быть размещена над капустой.",-
Good.NotHarvesable.PluralDisplayName,Не подлежит сбору,-
Good.NotHarvesable.DisplayName,Не собирается,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Подземное холодное хранение,-
Lapantouflemagic.UndergroundColdStorage.Description,"Глубокий склад, который использует землю как тепловую изоляцию.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"«Лучшее место для хранения льда, мороженого или трупов! … Почему ты смотришь на меня так? Оно буквально полно этого отвратительного хлама, КОТОРЫЙ ТЫ принёс!» 
 - Джек Грызунец",-
Lapantouflemagic.MinorInjury.DisplayName,Небольшая травма,-
Lapantouflemagic.SevereInjury.DisplayName,Тяжелая травма,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Этот бобер сильно ранен, это не заживет без должного лечения.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Серьезная травма!,-
Lapantouflemagic.MinorBurns.DisplayName,Небольшой ожог,-
Lapantouflemagic.MinorBurns.CriticalDescription,Этот бобр обжегся и должен отдохнуть.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Небольшой ожог.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>воспламенился и died из-за крайней неосторожности. Выясняется, что существа с шерстью довольно легко воспламеняются.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Майор Бернс,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Этот бобер сильно обпалился на работе, это не заживет без лечения.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Сильный ожог!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>упал в бассейн расплавленного материала, крича ""Моя драгоценность"". В последнее время он ведет себя очень странно.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Легкое заболевание,-
Lapantouflemagic.MildDisease.CriticalDescription,Этот бобер болен и должен отдохнуть.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Легкое заболевание.,-
Lapantouflemagic.MildDisease.DeathMessage,"<color=green>'с состояние внезапно ухудшилось и теперь свободно от страданий. Давайте надеяться, что это не было заразным.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Тяжелое заболевание,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Этот бобр словил что-то нехорошее, это не заживет без лечения.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Тяжелое заболевание!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>контрактовал то, что можно описать только как ''всё''. Врачи приняли трудное решение euthанize его после того, как у него начала расти третья голова.</color>",-
Lapantouflemagic.Maimed.DisplayName,Инвалидизированный,-
Lapantouflemagic.Maimed.CriticalDescription,"Этот бедный бобер потерял конечность, работая на опасной работе! Ему потребуется протез, чтобы он снова мог жить нормальной жизнью.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Калечий бобёр!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Две платформы, вполне буквально.",-
Lapantouflemagic.FancyStorage.DisplayName,Славное Хранилище,-
Lapantouflemagic.FancyStorage.Description,"Хранит ценные основные предметы. Не спрашивайте, откуда взялась подушка.",-
Lapantouflemagic.FancyStorage.FlavorDescription,"Безусловно, лучший способ сохранить уникальный и важный комплект стеклянной посуды.",-
Good.Tools.DisplayName,Инструмент,-
Good.Tools.PluralDisplayName,Инструменты,-
Lapantouflemagic.Megaplatform.DisplayName,Мега Платформа,-
Lapantouflemagic.Megaplatform.FlavorDescription,"«Так что нам нужно перезарядить лампы, когда игрок не смотрит - Ш-ш-ш! Это секрет!» - Два анонимных бобра",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Лифт в бездну,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Давай! Прекрати вести себя как котенок! Опасность? Какая опасность? Я смеюсь в лицо опасности! Ах-Ах-Ах-Аргблглблбглбл"" - Последние слова капитана исследовательской группы Нб 3.",-
Lapantouflemagic.NarrowLodge.DisplayName,Высокая и узкая хижина,-
Lapantouflemagic.NarrowLodge.Description,"Высокая и узкая хижина, чтобы загородить неудобные уголки.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Фу, кто подумал, что здесь можно жить? Это явно работа архитектора!"" 
 -Инженер-бобёр",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,"Часовая гидропонная
рисовая ферма",-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Магистратура в области мегаструктурного инжиниринга,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Магистратура по мегаструктурной инженерии,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Определенно лучший способ использования ограниченных ресурсов…""  
- Руководитель экспедиции.",-
Lapantouflemagic.GiantPillar.DisplayName,Гигантская колонна,-
Lapantouflemagic.GiantPillar.Description,"Половина секвои, вделанная обратно в землю, чтобы служить опорой для других вещей. К ней можно прикрепить боковые платформы.",-
Lapantouflemagic.GiantPillar.FlavorDescription,Это одна большая бревно!,-
Good.MintyBambooShoot.DisplayName,Мятный бамбуковый росток,-
Good.MintyBambooShoot.PluralDisplayName,Мятные бамбуковые побеги,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>устаревшая сущность!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Эта вещь устарела и не имеет некоторых новых функций! Замените её на новую, когда у вас будет возможность.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Это здание устарело и не имеет некоторых новых функций! Замените его на новое, когда у вас будет возможность.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,Ужин Уорда,-
Lapantouflemagic.BurnsWard.Description,"Специализированное медицинское отделение для лечения ожогов, восстановление может быть ускорено с использованием XXX.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Запах сожженного меха действительно ужасен.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Инфекционное отделение,-
Lapantouflemagic.InfectiousWard.Description,"Специализированное медицинское отделение для лечения инфекционных заболеваний, выздоровление может проходить быстрее с использованием XXX.  
<цвет=#00FFFF>Работает как дамба</цвет>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Давай, Бобби, что ты на этот раз ел? Я никогда раньше не видел таких симптомов.""  
- врач-бобер, каждые несколько недель.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Травматологическое отделение,-
Lapantouflemagic.TraumatologyWard.Description,"Специализированное медицинское отделение для лечения физических травм, восстановление может происходить быстрее с использованием XXX.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""Что будет сегодня? Проколотое легкое? Сломанная нога? Травма головы? Все сразу?""",-
Lapantouflemagic.NormalWard.DisplayName,Генерал Уорд,-
Lapantouflemagic.NormalWard.Description,"Тихое место для раненых бобров, чтобы разглядывать бағы... эээ, отдыхать и получать надлежащую медицинскую помощь по различным вопросам. 
Раны обрабатываются в основном с помощью богатой пищи, ежедневного ухода и большого количества отдыха (что будет предоставлено клиникой на первом этаже). 
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"""Другие думают, что я неуклюжий или что мне просто очень нравятся медсестры. Но на самом деле я просто чрезмерно ленив."" -Шахтёрская бобёр",-
Good.FoodAndCare.DisplayName,Питание и уход,-
Good.FoodAndCare.PluralDisplayName,Еда и уход,-
Lapantouflemagic.BetterMedicine.DisplayName,Основное бальзамирование,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Базовый бальзам,-
Lapantouflemagic.WaterCannon.DisplayName,Водяной пистолет,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Интересно, смогу ли я залезть в бочку прямо перед тем, как она начнет стрелять...""  
- Очередной глупый бобер",-
Good.SiliconMetal.DisplayName,Кремниевый металлический слиток,-
Good.SiliconMetal.PluralDisplayName,Силиконовые металлические слитки,-
Lapantouflemagic.SolarArray.DisplayName,Солнечный массив,-
Lapantouflemagic.SolarArray.Description,"Улавливает солнечный свет и превращает его в некое странное ""электричество"", согласно древним человеческим текстам. Лучше следить за этим и внимательно смотреть, куда наступаешь.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Эхех, весело готовить ломтики тыквы на горячих поверхностях летом.""",-
Lapantouflemagic.Unplantable.,Невысаживаемый,-
Reciepe.GoldPanning.DisplayName,Золотодобыча,-
Good.GoldDust.DisplayName,Золотая пыль,-
Good.GoldDust.PluralDisplayName,Золотая пыль,-
Good.GoldBar.DisplayName,Золотой слиток,-
Good.GoldBar.PluralDisplayName,Золотые слитки,-
Good.SurgeryKits.DisplayName,Хирургический набор,-
Good.SurgeryKits.PluralDisplayName,Хирургические наборы,-
Good.AntibioticsAndDisinfectant.DisplayName,Антибиотики,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Антибиотики,-
Good.FrostBalm.DisplayName,Крем от холода,-
Good.FrostBalm.PluralDisplayName,Мази для усталости,-
Lapantouflemagic.TankShower.DisplayName,Танковый душ,-
Lapantouflemagic.TankShower.Description,"Душ, который берет воду из резервуара. В основном полезен для странных людей, которые не могут не попытаться играть на сложном уровне. Вмещает 2 бобра.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Почему ты так делаешь с собой?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Тур по руинам Хумана,-
Lapantouflemagic.NEWForester.Description,Основные деревья растений. <color=#00FFFF>Работает как насыпь</color>,-
Lapantouflemagic.Handicrafter.Description,"Городской дом, где производятся товары.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.IrrigationTower.Description,"Орошается земля вокруг, потребляя воду.  
<color=green>Потребление воды едва превышает уровень сброса воды.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Средняя хижина с немного большей кухней для приготовления простых блюд и напитков.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.KitchenHouse.Description,"Большой дом, оборудованный автоматизированной кухней для кормления многих бобров.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Декоративный папоротник,-
Lapantouflemagic.waterpumpUpgrade.Description,"Модуль улучшения, который устанавливается между двумя смежными водяными насосами.  
<color=#00FFFF>Работает как плотина</color>  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Модуль обновления, который устанавливается между двумя соседними глубоководными насосами.  
<color=#00FFFF>Работает как дамба</color>  
<color=green>Расположение чувствительно к ориентации камеры!</color>",-
Good.HoomanRelic.DisplayName,Человеческая реликвия,-
Good.HoomanRelic.PluralDisplayName,Человеческие реликвии,-
Good.NuclearWaste.DisplayName,Ядерные отходы,-
Good.NuclearWaste.PluralDisplayName,Ядерные отходы,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Современная пилорама,-
Lapantouflemagic.AdvancedSawmill.Description,"Огромное здание, которое почти является целой плотиной само по себе. Режет гигантские бревна на разные продукты. Создает много пыли в своем окружении. <color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"«Я буду удовлетворён только тогда, когда разрежу мир пополам»  
- Механический бобёр",-
Good.GiantHalfLog.DisplayName,Гигантская полуполена,-
Good.GiantHalfLog.PluralDisplayName,Гигантские половинки бревен,-
Lapantouflemagic.Verydeep_mine_elevator.Description,Позволяет бобрам спуститься в развалины и исследовать древнее человеческое сооружение. Настоящее приключение на всю жизнь. Какие темные секреты мы найдем там?,-
Lapantouflemagic.WarmStorage.DisplayName,Теплое хранилище,-
Lapantouflemagic.WarmStorage.Description,"Гигантская锅, предназначенная для размещения на огне, чтобы поддерживать еду теплой.  
<color=green>Размещение чувствительно к ориентации камеры!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,"""Но... как...? Эта штука больше, чем дом!""  
- Архитектор-бобёр",-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Тёплая складская база (Слева),-
Lapantouflemagic.WarmStorageBase.Description,"Хранилище, потребляющее древесину, предназначенное для хранения и поддержания тепла большого количества приготовленной еды.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"«Судя по всему, люди раньше говорили, что каждой хорошей игре нужно здание в форме лапы. Но почему мы решили построить это в реальной жизни?»  
- Матильда, до безумия.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Зараженная тюрьма бобров,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Тюрьма для бобров, сделанная entirely из дерева, кажется глупой идеей, но они просто слишком вежливы, чтобы сбежать.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Лodge Pit & Ladder (Хранилище для грузовиков и коробок),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, с нависающим кольцом для хранения. 
Можно накладывать друг на друга, варианты, и может нести выбранные здания. 
Вмещает одну семью и обслуживается <color=green>одним грузчиком</color>. 
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""Если покрасить всю башню в зелёный цвет и спуститься по лестнице с вершины, иногда можно оказаться в странном мире, наполненном ходячими грибами и летающими черепахами!"" 
 -Матильда, безумная повариха",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,"Ложа ""Яма и Лестница"" (Перевозчик + Хранение жидкости)",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Средний запираемый дом, построенный вокруг лестницы, с дополнительным этажом для хранения жидкости. Может складываться сам на себя, существуют варианты, и может переносить определенные здания. Вмещает две семьи и нанимает <color=green>одного грузчика</color>. <color=#00FFFF>Работает как набережная</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Архитекторам, должно быть, пришлось столкнуться с жесткими ограничениями, чтобы согласиться сделать это простым и функциональным."" 
 -Инженер-бобер",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Лodge Pit & Ladder (Грузы с боковой дверью),-
Lapantouflemagic.Topentrancewatertightlodge.Description,"Среднего размера водонепроницаемый домик, построенный вокруг лестницы, с боковой дверцей доступа. 
Может складываться сам на себя, варианты, и может перевозить определенные здания. 
Вмещает две семьи и нанимает <color=green>двух грузчиков</color>. 
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Благодаря последним разработкам в технологии ведер, вода даже не попадет в центральную яму!""  
- Генеральный директор BeavX технологий",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,"Ложа ""Пит и Лестница"" (Сегмент башни ""Грузчики"")",-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, но без боковой двери по эстетическим соображениям. Может быть сложена сама на себя, варианты, и может перевозить определенные здания. Приютит две семьи и нанимает <color=green>двух грузчиков</color>. <color=#00FFFF>Работает как дамба</color>.",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"""Интересно, насколько высоко мы сможем подняться с этим…""  
-Лесоруб-бобёр",-
