ID,Text,Comment
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Typową karą dla kociąt jest pozostawienie ich wiszących tam przez kilka godzin.,-
Good.Scaffolding.DisplayName,Rusztowania,-
Good.Scaffolding.PluralDisplayName,Rusztowania,-
Good.Balloon.DisplayName,Balon,-
Good.Balloon.PluralDisplayName,Balony,-
Good.Clay.DisplayName,Glina,-
Good.Clay.PluralDisplayName,Glina,-
Good.MeanFlower.DisplayName,Kwiat jeżyny,-
Good.MeanFlower.PluralDisplayName,Kwiaty jeżyny,-
Good.Cabbage2.DisplayName,Kapusta,-
Good.Cabbage2.PluralDisplayName,Kapusta,-
Lapantouflemagic.Brambles.FlavorDescription,Pewnego dnia świat będzie całkowicie pokryty tymi.,-
Lapantouflemagic.Cabbage.DisplayName,Kapusta,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Jeśli ugryziesz, to JESZ to.""  
 - Babcia bóbr",-
Lapantouflemagic.GiantSequoia.DisplayName,Sekwoja olbrzymia,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Pomyśl, jak wysoko będziemy mogli zbudować dzięki temu!",-
Good.RedGrapes.DisplayName,Winogrona,-
Good.RedGrapes.PluralDisplayName,Winogrona,-
Lapantouflemagic.grapevine.DisplayName,Winorośl,-
Lapantouflemagic.NewVine.FlavorDescription,"Aaah, cywilizacja w końcu wraca!",-
Lapantouflemagic.Rice.DisplayName,Pole ryżowe,-
Lapantouflemagic.Rice.FlavorDescription,Nie mieszaj w błocie.,-
Good.Rice.DisplayName,Ryż,-
Good.Rice.PluralDisplayName,Ryż,-
Good.FriedRice.DisplayName,Smażony ryż,-
Good.FriedRice.PluralDisplayName,Smażony ryż,-
Good.ChestnutStew.DisplayName,Gulasz grzybowy,-
Good.ChestnutStew.PluralDisplayName,Gulasz grzybowy,-
Good.GreenStew.DisplayName,Duszone warzywa,-
Good.GreenStew.PluralDisplayName,Gulasz warzywny,-
NaturalResource.PinkBirch.DisplayName,Zawsze kwitnąca,-
Lapantouflemagic.SpaciousHouse.DisplayName,Przestronny dom,-
Good.BraisedCabbage.PluralDisplayName,Duszone kapusty,-
Good.BraisedCabbage.DisplayName,Duszone Kapusta,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Złomowisko,-
Lapantouflemagic.2x2LousyWarehouse.Description,Dość schludne miejsce do odpowiedniego przechowywania zasobów.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Nazywasz to budynkiem? Tam nic nie ma! Ani dachu, ani ściany, nic!"" 
 -Biedronka budowniczy",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini Chujowy Magazyn,-
Lapantouflemagic.LousyWarehouseS.Description,Żenujący przejaw lenistwa zastosowanego do niegodnego zadania.,-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Nie marnuję na to swojego czasu"" - Budujący bóbr",-
Lapantouflemagic.Cabbage2.DisplayName,Kapusta,-
Lapantouflemagic.Cabbage2.FlavorDescription,"no to, smakuje jak kapusta.",-
NaturalResource.PinkBirch.FlavorDescription,"""Czym jest wata cukrowa? Dlaczego wszyscy nazywają je „drzewem waty cukrowej”?""  
 -Bóbr rolnik",-
Lapantouflemagic.FoodPlaza.DisplayName,Wspaniały namiot do gotowania,-
Good.Salt.DisplayName,Sól górska,-
Good.Salt.PluralDisplayName,Sól Górska,-
Good.ZauerKraut.DisplayName,Kapusta kiszona,-
Good.ZauerKraut2.DisplayName,Czyszczenie lufy,-
Good.ZauerKraut.PluralDisplayName,Kapusta kiszona,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Większy namiot do gotowania,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Różni szefowie kuchni nie zgadzają się ze sobą, co nie jest niczym niezwykłym, ale pewnego dnia trzech różnych mistrzów gulaszu zaczęło się kłócić, która receptura jest najlepsza do nakarmienia kolonii. To, co się wydarzyło, później nazwano ''wielką wojną gulaszową''. Módlcie się, aby to nigdy więcej się nie zdarzyło, dzieciaki!"" 
 - Dziadek bóbr, o tym, jak stracił ogon.",-
Lapantouflemagic.GreenPeas.DisplayName,Zielony groszek,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Czy wiedziałeś, że świeże zielone groszki są pyszne?""  
 -Mamuska bóbr",-
Lapantouflemagic.NewWaterPump.Description,"Pompy i filtry dostarczają wodę dla bobrów do picia.  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Good.MediumCauldron.DisplayName,Średni kociołek,-
Good.MediumCauldron.PluralDisplayName,Średnie kociołki,-
Need.Filth.CriticalDescription,"Ten bóbr jest pokryty brudem i odmawia pracy, jeśli nie może się umyć.",-
Need.Filth.CriticalDescriptionShort,Brudny bóbr!,-
Good.Toys.DisplayName,Drewniane Zabawki,-
Good.Toys.PluralDisplayName,Drewniane zabawki,-
Lapantouflemagic.ClayPot.DisplayName,Gliniana doniczka,-
Lapantouflemagic.ClayPot.PluralDisplayName,Gliniane garnki,-
Lapantouflemagic.Filth.DisplayName,Czyste futro,-
Lapantouflemagic.ClayPit.DisplayName,Glina Pit,-
Lapantouflemagic.ClayPit.Description,Chroniona przestrzeń rzeczna dla bobrów do mieszania błota i przygotowywania gliny.,-
Lapantouflemagic.ClayPit.FlavorDescription,"""Fu! Lepkie! Odrażające!""  
 -Bobr wydobywający glinę",-
Lapantouflemagic.Foundry.DisplayName,Odlew w wysokotemperaturowym piecu,-
Lapantouflemagic.Foundry.FlavorDescription,"""Każda rzecz może być łatwopalnym odpadem, jeśli tylko wystarczająco się postarać.""  
 -Nadzorca odlewni",-
Lapantouflemagic.RiverBath.DisplayName,Kąpiel w rzece,-
Lapantouflemagic.RiverBath.Description,"Prosta chroniona przestrzeń dla wielu bobrów, aby mogły się umyć po długiej suszy.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Chcę różowy wiaderko!"" ""Nie, to moje, zawsze go używam"" -Typowe kłótnie kociaków",-
Lapantouflemagic.KitchenHouse.DisplayName,Zmechanizowany Dom Kuchenny,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Moje gulasz to najlepszy gulasz. Ci, którzy się nie zgadzają... stają się gulaszem"" - Mathilda, szalona kucharka",-
Lapantouflemagic.Florist.DisplayName,Kwiaciarz,-
Lapantouflemagic.Florist.Description,"Dom piętrowy z ozdobnym chodnikiem. Można sadzić tylko kwiaty ozdobne, ale pomoże w zbiorach.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Bezpośrednie jedzenie plonów na polach to to, co robią barbarzyńcy, najpierw zbierz je odpowiednio!"" - Babcia bóbr",-
Lapantouflemagic.Overhang.DisplayName,Balkonowy chodnik,-
Lapantouflemagic.Overhang.FlavorDescription,"""Nie boję się wysokości!""  
 -Bobby, głupiec",-
Lapantouflemagic.CornerOverhang.DisplayName,Narożna wystająca alejka,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Czy ukradłeś mi tę ikonę?"" 
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Grzyby dekoracyjne,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Mówią, że to nie jest jadalne, ale jest! Przynajmniej raz."" 
 -Jack Gryzacz",-
Lapantouflemagic.RPG.PluralDisplayName,Gry fabularne,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Ulepszenie farmy - Biuro budowlane,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Praca z domu może być wygodna, ale gdy zaczniesz mieć dzieci biegające wszędzie, osobne biuro jest znacznie lepsze."" 
 - Bobr budowniczy",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Ulepszenie farmy - Magazyn transportowców,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,""" dlaczego muszę zapisywać, ile mamy kapusty? Liczby są trudne!"" - Bobby głupiec, na temat koncepcji ""inwentaryzacji"".",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Ulepszanie farmy - Nerdy Attic,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,""" gdy ciężkie drzwi zatrzaskują się za tobą, a twoje oczy powoli przyzwyczajają się do ciemności, w końcu możesz zobaczyć twarz geniusza kryjącego się za groźbą dla świata... Z potężną łyżką potępienia w ręku, Mathilda uśmiecha się i mówi: „Chcesz być gulaszem?”""
""Teraz wykonaj rzut na przerażenie lub otrzymaj obrażenia 2d6!""",-
Building.GiantBuriedTank.DisplayName,Gigantyczny zakopany zbiornik,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Aktualizacja farmy - Asystent Rolników,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Powinniśmy pomyśleć o wykorzystaniu większej liczby maszyn do tego wszystkiego, prace niewyszukane zaprowadzą nas tylko do pewnego momentu."" 
 -Inżynier Bóbr",-
Lapantouflemagic.GathererHouse.DisplayName,Biuro Żniwiarzy,-
Lapantouflemagic.GathererHouse.Description,"Duży dom dla grupy boberów zbieraczy, aby spotykać się i efektywnie dzielić pracę. Mieszka tam także jedna rodzina.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Nie waż się wchodzić do mojego domu brudny i z sokiem owocowym! Najpierw weź prysznic, albo sama wrzucę cię do rzeki!"" 
 -Mama bobrów, co wieczór.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Planowanie Wycinki Drewna Chatka,-
Lapantouflemagic.LumberjackHouse.Description,"Wysoka chata, która pełni funkcję centrum roboczego dla grupy drwali, odpowiednie planowanie zwiększa ich efektywność. Mieszka w niej również jedna rodzina.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Mój tata jest najsilniejszy! Może nosić całego sequoię na plecach!""  
 -Typowe chwalipięctwo kota",-
Lapantouflemagic.PassthroughHouse.DisplayName,Lodge Przejazdowy,-
Lapantouflemagic.PassthroughHouse.Description,"Nieco powiększone gniazdo z skomplikowanym systemem zamków wodnych, aby bobry mogły łatwo dostać się na drugą stronę tamy. 
Dom dla <color=green>jednego nosiciela</color> i jego rodziny. 
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Można by pomyśleć, że ten dom ma dodatkową przestrzeń, prawda? Cóż, nie, mechanizm zamka wodnego jest ogromny i hałaśliwy. Na szczęście prawie nikt go nie używa w nocy.""",-
Lapantouflemagic.TappersFlag.DisplayName,Flaga Tappersa,-
Lapantouflemagic.TappersFlag.Description,Zbiera żywicę sosnową i inne esencje z niektórych drzew.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Wydaje się to dość proste, ale wymaga pewnej techniki, aby nie mieć futra pełnego tej lepkiej substancji.""",-
Lapantouflemagic.TallPlatform.DisplayName,Wysoka platforma,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"„Nie drogi, to nie są dwa podesty ustawione jeden na drugim, wszyscy wiedzą, że to nielegalne. To wysoki podest z pięterkiem pośrednim, to zupełnie coś innego!” 
 -Mamusiu bóbr",-
Good.FreshwaterWeed.DisplayName,Słodkowodna Laminaria,-
Good.FreshwaterWeed.PluralDisplayName,Słodkowodne Laminarie,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Zegarmistrzowskie gospodarstwo hydroponiczne,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Blueprint Hydropionicznej Farmy Zegarkowej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Plany zegarowej farmy hydroponicznej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Wyszukany plan hydroponicznej farmy mechanicznej,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Niezwykłe Plany Hydroponicznej Farmy Zegarowej,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Złożone urządzenie, które mistrzowsko przekształca moc mechaniczną w smakowite jedzenie. 
Wymaga drewna do utrzymania. 
<color=green>Wymaga przenośników</color>, aby umieszczać nadmiar zasobów w magazynie.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Pierwsza zasada inżynierii bobrów to nie przyglądać się zbytnio mechanizmowi."" 
 -Dziadek bóbr, o tym, co stało się z jego wąsami.",-
Lapantouflemagic.NEWPaperMill.Description,"Zmechanizowana fabryka papieru.  
Okazjonalnie łamie zębatkę.  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Mała pompa do studni.,-
Lapantouflemagic.SmallAquiferPump.Description,"Zmechanizowana pompa, która bezpośrednio wydobywa wodę gruntową. 
Czasami łamie zębatkę. 
<color=green>Wymaga pracowników</color>, aby umieścić nadwyżkę zasobów w magazynie.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"„Więc jeśli mamy wystarczającą moc, możemy zdobyć wodę nawet podczas suszy? Ale jak możemy zdobyć moc…” „Cicho, Bob, przestań zadawać głupie pytania.”  
 - Tata bóbr",-
Lapantouflemagic.MechanicalDrill.DisplayName,Wiertło mechaniczne,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Wiertło mechaniczne (ruda żelaza),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Mechaniczny Wiertło Fajne Plany,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Mechaniczne Wiertło Eleganckie Plany,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Niebo mechaniczne wiertarki,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Plany wiertarki mechanicznej,-
Lapantouflemagic.IronMechanicalDrill.Description,"Zmechanizowany wiertło, które kruszy skały w celu wydobycia rudy żelaza. 
Wiertła muszą być regularnie wymieniane. 
<color=red>Usuwanie skał odpadowych to oszustwo!</color> 
<color=green>Wymaga transportowców</color><color=red> do umieszczania zasobów w magazynie i dostarczania wierteł</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""To szalone, jak można wiercić w tym samym miejscu przez dni i wciąż znajdować więcej!"" - Mama bóbr",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Wiertnica mechaniczna (węgiel),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Zmechanizowane wiertło, które kruszy skały w celu wydobycia węgla. Wymiany wierteł należy dokonywać regularnie. <color=red>Usuwanie odpadów skalnych to oszustwo!</color> <color=green>Wymaga transportowców</color><color=red> do umieszczania zasobów w magazynie i dostarczania wierteł</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Jeśli obrócisz wiertło zbyt szybko, węgiel może zapalić się i BUM!, eksploduje góra!"" 
 - Zły alchemik bóbr",-
Lapantouflemagic.NEWGristmill.Description,"Mieli roślinne w mąkę.  
Często łamie bieżniki.  
<color=#00FFFF>Pracuje jako tama</color>",-
Good.GreenUdon.DisplayName,Dziwne Udon,-
Good.Hobbyplants.PluralDisplayName,Rośliny hobbystyczne,-
Lapantouflemagic.Hobbygardener.DisplayName,Hobbystyczny ogrodnik,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Widzisz, mniszek lekarski i jagody potrzebują bardzo specyficznego rodzaju gleby, której bardzo trudno jest odtworzyć. Dlatego nie możemy ich sadzić gdziekolwiek chcemy.""  
 -Wielki bobr ogrodnik",-
Good.Drillbits.DisplayName,Wiertło,-
Good.Drillbits.PluralDisplayName,Wiertła,-
Lapantouflemagic.Factory.DisplayName,Fabryka,-
Lapantouflemagic.Factory.FlavorDescription,"„Jeśli potrzebujesz kowadła, aby zrobić inne kowadła, skąd pochodzi pierwsze kowadło?”  
 -Armok, metalowy bóbr",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Nie, to nie jest jadalne.",-
Good.Quartz.DisplayName,Kwarc,-
Good.Quartz.PluralDisplayName,Kwarc,-
Good.ZauerKrautMix.DisplayName,Mieszanka kiszonej kapusty,-
Good.ZauerKrautMix.PluralDisplayName,Mieszanka kiszonej kapusty,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Ostra Soda,-
Good.RedSoda.PluralDisplayName,Ostro przyprawione napoje gazowane,-
Lapantouflemagic.Brewery.DisplayName,Browar,-
Lapantouflemagic.Brewery.Description,"Duży dom zaprojektowany w taki sposób, aby piwowarzy mogli łatwo zarządzać dużą liczbą beczek fermentacyjnych.  
<color=#00FFFF>Pełni funkcję wału</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Sok grzybowy to najgorszy smak, jaki można sobie wyobrazić, a jednak dodanie go do niektórych potraw sprawia, że wszystko staje się lepsze. Powinniśmy to kiedyś zbadać."" 
 -Naukowiec bóbr",-
Good.CoconutMilk.DisplayName,Mleko kokosowe,-
Good.CoconutMilk.PluralDisplayName,Mleko kokosowe,-
Lapantouflemagic.Smallcookhouse.DisplayName,Dom gotowania,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""Widzisz tę rzecz na patyku na zewnątrz? To nie jest ziemniak, nie jemy ziemniaków. To się dzieje z niegrzecznymi kociakami."" 
 -Dziadek bóbr",-
Lapantouflemagic.Winery.DisplayName,Piwnica na wino,-
Lapantouflemagic.Winery.FlavorDescription,"""Nie Bobby, wpadłeś do środka, kiedy byłeś mały, pamiętasz?""",-
NaturalResource.Waterbamboo.DisplayName,Niezwykle wysokie bambusy,-
NaturalResource.Waterbamboo.FlavorDescription,"""Jeśli poczekasz wystarczająco długo, możesz się na to wspiąć, aby dotrzeć do księżyca!""",-
Blueprint.ENSGreen.DisplayName,Zarys architektoniczny ENS,-
Blueprint.ENSGreen.PluralDisplayName,Plany architektoniczne ENS,-
Blueprint.ENSGreen.Fancy.DisplayName,Złożony architektoniczny plan budynku,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Szykowne Architektoniczne Plany,-
Blueprint.ENSBlue.DisplayName,Plan mechaniczny Ens,-
Blueprint.ENSBlue.PluralDisplayName,Niektóre niebieskie wzory mechaniczne,-
Blueprint.ENSBlue.Fancy.DisplayName,Elegancki mechaniczny plan projektu,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Złożone niebieskie wydruki mechaniczne Ens,-
Lapantouflemagic.BachelorInMycology.DisplayName,Licencjat w Agronomii,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Licencjat w Agronomii,-
Good.Mushrooms3.PluralDisplayName,Grzyby,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Udomowione jagody,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Pomyśl o wszystkich pysznych słodyczach, które będziemy mogli zrobić z tymi!""",-
Lapantouflemagic.TreeNursery.DisplayName,Szkółka drzewna,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Czy wiesz, że fioletowy gulasz działa jako niesamowity nawóz?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Zmechanizowana Hydroponiczna Farmę Kapusty,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,"Clockwork Hydroponic
Farmland Słoneczników",-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,"Zegarowe Hydroponiczne
Farma Zielonego Groszku",-
Reciepe.ChestnutBeerBarrel.DisplayName,Średnia Piwo Kasztanowe,-
Good.ChestnutBeer.DisplayName,Piwo kasztanowe,-
Good.ChestnutBeer.PluralDisplayName,Piwo kasztanowe,-
Good.Wine.DisplayName,wino,-
Good.Wine.PluralDisplayName,Wino,-
Good.Methane2.PluralDisplayName,Metan,-
Good.ChestnutFlour.DisplayName,Mąka kasztanowa,-
Good.ChestnutFlour.PluralDisplayName,Mąka kasztanowa,-
Good.GrapeJuice.DisplayName,Sok winogronowy,-
Good.GrapeJuice.PluralDisplayName,Sok winogronowy,-
Building.GiantLogStorage.DisplayName,Gigantyczne składowanie drewna,-
Building.GiantLogStorage.Description,Przechowuje ogromne kłody z olbrzymich sekwoi.,-
Building.GiantLogStorage.FlavorDescription,"""Jak udało mu się to wszystko znieść tak daleko?""",-
Good.GiantLog.DisplayName,Olbrzymia kłoda,-
Good.GiantLog.PluralDisplayName,Gigantyczne Kłody,-
Building.GiantLogFeller.DisplayName,Gigantyczny sekwoja drwal,-
Building.GiantLogFeller.Description,Ścina olbrzymie sekwoje i przechowuje kilka olbrzymich pni.,-
Building.GiantLogFeller.FlavorDescription,"""Chyba jeśli spadnie mi na twarz, nie będę musiał martwić się o smak jedzenia w szpitalu.""",-
Lapantouflemagic.StoragePiles.DisplayName,Stosy magazynowe,-
Lapantouflemagic.BoxStorage.DisplayName,Magazyny,-
Lapantouflemagic.LiquidStorage.DisplayName,Czołgi,-
Good.WasteRock.DisplayName,Odpady skalne,-
Good.WasteRock.PluralDisplayName,Odpady skalne,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Kto nie potrzebuje dobrego starego trebusza?,-
Need.Trebuchetdeath.DisplayName,Katapulta śmierci,-
Good.Grapes.DisplayName,Winogrona,-
Good.Iceblock.DisplayName,Blok lodu,-
Good.Iceblock.PluralDisplayName,Bloki lodu,-
Good.Bones.DisplayName,Kości Bóbrów,-
Good.Bones.PluralDisplayName,Kości bobra,-
Good.FrozenHumanMeat.DisplayName,Zamrożone mięso ludzkie,-
Good.FrozenHumanMeat.PluralDisplayName,Zamrażane ludzkie mięso,-
Good.Necronomicon.DisplayName,Płaczący Przeklęty Tom Przekleństwa,-
Good.Necronomicon.PluralDisplayName,Wrzeszczące Przeklęte Księgi Potępienia,-
Good.CursedScroll.DisplayName,Przeklęty zwój zakazanej magii,-
Good.CursedScroll.PluralDisplayName,Przeklęte Zwoje Zakazanej Magii,-
Lapantouflemagic.VillageJobs.DisplayName,Prace wiejskie,-
Good.BalloonPlatformBlueprint.DisplayName,Plan lądowiska dla handlowca balonowego,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Plany lądowiska dla handlowców balonów,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Elegancki plan lądowania dla handlowca balonowego,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Plan dla lądowiska Balonowego Handlarza - Eleganckie Plany,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Magisterium w metalurgii,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Magister w metalurgii,-
Lapantouflemagic.NursingLicense.DisplayName,Licencja pielęgniarska,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Licencje pielęgniarskie,-
Good.GlassPane.DisplayName,Szkło szyba,-
Good.GlassPane.PluralDisplayName,Szyby,-
Good.FriedPumpkinChips.DisplayName,Chips Dyniowe,-
Good.FriedPumpkinChips.PluralDisplayName,Chips z dyni,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Duża wiejska posiadłość - modernizacja systemu wodoodpornego,-
Lapantouflemagic.LargeFarmBubble.Description,"Ogromna platforma z dużymi szklanymi szybami ma zostać zbudowana wokół dużego domu wiejskiego, aby uczynić go wodoszczelnym.  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>  
Części wodoszczelne zawsze muszą znajdować się na wodoszczelnych lub gruntowych!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"„Problem z szkłem polega na tym, że kiedy wywierasz na nie zbyt dużą presję, exploduje i wysyła odłamki wszędzie.”  
 - Dziadek bóbr, o bliznach na swojej twarzy.",-
Lapantouflemagic.RestBed.DisplayName,Łóżko do odpoczynku,-
Lapantouflemagic.RestBed.Description,"Małe przykryte łóżko dla rannych bobrów, aby mogły odpocząć i szybciej się wyleczyć.",-
Lapantouflemagic.Clinic.DisplayName,Klinika,-
Lapantouflemagic.Clinic.Description,"Duży dom z pielęgniarką na miejscu do opieki nad rannymi bóbrami. Bardziej efektywny niż łóżko do odpoczynku i potrafi stosować leki, aby dodatkowo przyspieszyć proces zdrowienia. <color=#00FFFF>Pełni rolę wału przeciwpowodziowego</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Wszyscy kochają urocze pielęgniarki.,-
Billboard.Newsboard.DisplayName,Tablica ogłoszeń,-
Billboard.Newsboard.Description,Duży billboard wyświetlający informacje dotyczące najnowszej aktualizacji. Może być umieszczony nad kapustami.,-
Good.NotHarvesable.PluralDisplayName,Nie do zbioru,-
Good.NotHarvesable.DisplayName,Nie do zbioru,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Podziemne Magazyny Chłodnicze,-
Lapantouflemagic.UndergroundColdStorage.Description,"Głęboki obiekt magazynowy, który wykorzystuje ziemię jako izolację termiczną.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"„Najlepsze miejsce na przechowywanie lodu, lodów czy zwłok! … Dlaczego patrzysz na mnie w ten sposób? To dosłownie pełne tego obrzydliwego stuffu, który TY przyniosłeś!” - Jack Gryzacz",-
Lapantouflemagic.MinorInjury.DisplayName,Drobna kontuzja,-
Lapantouflemagic.SevereInjury.DisplayName,Poważny uraz,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Ten bóbr został poważnie ranny, to nie wyleczy się bez odpowiedniego leczenia.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Ciężkie obrażenia!,-
Lapantouflemagic.MinorBurns.DisplayName,Małe oparzenie,-
Lapantouflemagic.MinorBurns.CriticalDescription,Ten bóbr się poparzył i powinien odpocząć.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Drobne oparzenie.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>zapalił się i zginął z powodu ekstremalnej niedbałości. Okazuje się, że stworzenia z futrem są dość łatwopalne.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Major Oparzenia,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Ten bóbr został poważnie poparzony w pracy, to nie uleczy się bez leczenia.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Ostrzeżenie przed poważnym poparzeniem!,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>wpadł do basenu z ciekłym materiałem krzycząc ""Mojaaa cennnnnoość"". Ostatnio zachowywał się naprawdę dziwnie.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Łagodna choroba,-
Lapantouflemagic.MildDisease.CriticalDescription,Ten bóbr jest chory i powinien odpocząć.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Łagodna choroba.,-
Lapantouflemagic.MildDisease.DeathMessage,"Stan <color=green>nagle się pogorszył i teraz jest wolny od cierpienia. Miejmy nadzieję, że to nie było zaraźliwe.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Ciężka choroba,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Ten bóbr złapał coś złego, to nie wyleczy się bez leczenia.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Ciężka choroba!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>zakażony tym, co można opisać jako „wszystko”. Lekarze podjęli trudną decyzję o uśpieniu go, gdy zaczęła mu rosnąć trzecia głowa.</color>",-
Lapantouflemagic.Maimed.DisplayName,Okaleczone,-
Lapantouflemagic.Maimed.CriticalDescription,"Ten biedny bóbr stracił kończynę pracując w niebezpiecznej pracy! Będzie potrzebował protezy, aby mógł znów prowadzić normalne życie.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Okaleczony bóbr!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Podwójna platforma, dosłownie.",-
Lapantouflemagic.FancyStorage.DisplayName,Chwalebne przechowywanie,-
Lapantouflemagic.FancyStorage.Description,"Przechowuje cenne przedmioty podstawowe. Nie pytaj, skąd pochodzi poduszka.",-
Lapantouflemagic.FancyStorage.FlavorDescription,Z pewnością najlepszym sposobem na przechowywanie unikalnego i niezbędnego zestawu szkła.,-
