ID,Text,Comment
Lapantouflemagic.Lightgravitybattery.FlavorDescription,"Eine gängige Bestrafung für Kätzchen ist es, dort für ein paar Stunden hängen gelassen zu werden.",-
Good.Scaffolding.DisplayName,Gerüstbau,-
Good.Scaffolding.PluralDisplayName,Gerüste,-
Good.Balloon.DisplayName,Ballon,-
Good.Balloon.PluralDisplayName,Luftballons,-
Good.Clay.DisplayName,Ton,-
Good.Clay.PluralDisplayName,Ton,-
Good.MeanFlower.DisplayName,Dornblüten,-
Good.MeanFlower.PluralDisplayName,Brambleblüten,-
Good.Cabbage2.DisplayName,Kohl,-
Good.Cabbage2.PluralDisplayName,Kohl,-
Lapantouflemagic.Brambles.FlavorDescription,Eines Tages wird die Welt vollständig damit bedeckt sein.,-
Lapantouflemagic.Cabbage.DisplayName,Kohl,-
Lapantouflemagic.Cabbage.FlavorDescription,"„Wenn du hineinbeißt, ISST du es.“  
 -Oma Biber",-
Lapantouflemagic.GiantSequoia.DisplayName,Riesenmammutbaum,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Denk daran, wie hoch wir damit bauen können!",-
Good.RedGrapes.DisplayName,Trauben,-
Good.RedGrapes.PluralDisplayName,Trauben,-
Lapantouflemagic.grapevine.DisplayName,Weinrebe,-
Lapantouflemagic.NewVine.FlavorDescription,"Aaah, die Zivilisation kommt endlich zurück!",-
Lapantouflemagic.Rice.DisplayName,Reisfeld,-
Lapantouflemagic.Rice.FlavorDescription,Rühre den Schlamm nicht um.,-
Good.Rice.DisplayName,Reis,-
Good.Rice.PluralDisplayName,Reis,-
Good.FriedRice.DisplayName,Fried Rice,-
Good.FriedRice.PluralDisplayName,Gebratener Reis,-
Good.ChestnutStew.DisplayName,Pilzsuppe,-
Good.ChestnutStew.PluralDisplayName,Pilzsuppe,-
Good.GreenStew.DisplayName,Gemüseeintopf,-
Good.GreenStew.PluralDisplayName,Gemüseeintopf,-
NaturalResource.PinkBirch.DisplayName,Immerblüte,-
Lapantouflemagic.SpaciousHouse.DisplayName,Geräumiges Haus,-
Good.BraisedCabbage.PluralDisplayName,Geschmorter Kohl,-
Good.BraisedCabbage.DisplayName,Geschmortes Kohl,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Schreckliches Lagerhaus,-
Lapantouflemagic.2x2LousyWarehouse.Description,"Ein einigermaßen ordentlicher Raum, um Ressourcen richtig zu lagern.",-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"„Denkst du, das ist ein Gebäude? Da ist nichts! Kein Dach, keine Wand, nichts!“  
 -Ein Bauholzernsig",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini Scheiß Lagerhaus,-
Lapantouflemagic.LousyWarehouseS.Description,"Eine peinliche Demonstration von Faulheit, die auf eine unwürdige Aufgabe angewendet wird.",-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Ich verschwende meine Zeit nicht mit dem."" -Ein Bauunternehmer-Biber",-
Lapantouflemagic.Cabbage2.DisplayName,Kohl,-
Lapantouflemagic.Cabbage2.FlavorDescription,"naja, schmeckt nach Kohl.",-
NaturalResource.PinkBirch.FlavorDescription,"""Was ist Zuckerwatte? Warum nennt jeder sie 'Zuckerwattenbaum'?""
 -Ein Bauernbiber",-
Lapantouflemagic.FoodPlaza.DisplayName,Großes Kochzelt,-
Good.Salt.DisplayName,Bergsalz,-
Good.Salt.PluralDisplayName,Bergsalz,-
Good.ZauerKraut.DisplayName,Sauerkraut,-
Good.ZauerKraut2.DisplayName,Laufreinigung,-
Good.ZauerKraut.PluralDisplayName,Sauerkraut,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Größeres Kochzelt,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"„Verschiedene Köche, die sich uneinig sind, ist nicht ungewöhnlich, aber eines Tages begannen drei verschiedene Eintopfmeister zu streiten, welches Rezept am besten geeignet ist, um eine Kolonie zu ernähren. Was folgte, wurde später „der große Eintopfkrieg“ genannt. Betet, dass dies nie wieder passiert, Kits!“  
- Opa Biber, darüber, wie er seinen Schwanz verlor.",-
Lapantouflemagic.GreenPeas.DisplayName,Grüne Erbsen,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Wusstest du, dass frische grüne Erbsen köstlich sind?"" 
 - Eine Mama Biber",-
Lapantouflemagic.NewWaterPump.Description,"Pumpen und Filtern Wasser für Biber zum Trinken.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Good.MediumCauldron.DisplayName,Mittlerer Kessel,-
Good.MediumCauldron.PluralDisplayName,Mittelgroße Kessel,-
Need.Filth.CriticalDescription,"Dieser Biber ist mit Schmutz bedeckt und weigert sich zu arbeiten, wenn er nicht gereinigt werden kann.",-
Need.Filth.CriticalDescriptionShort,Schmutziger Bieber!,-
Good.Toys.DisplayName,Holzspielzeug,-
Good.Toys.PluralDisplayName,Holzspielzeug,-
Lapantouflemagic.ClayPot.DisplayName,Tonkrug,-
Lapantouflemagic.ClayPot.PluralDisplayName,Tontöpfe,-
Lapantouflemagic.Filth.DisplayName,Sauberes Fell,-
Lapantouflemagic.ClayPit.DisplayName,Tonkuhle,-
Lapantouflemagic.ClayPit.Description,"Ein geschützter Flussbereich für Biber, um Schlamm umzurühren und Ton vorzubereiten.",-
Lapantouflemagic.ClayPit.FlavorDescription,"""Igitt! Klebrig! Eklig!""  
 -Ein Lehmgräber-Biber",-
Lapantouflemagic.Foundry.DisplayName,Hochtemperaturgusserei,-
Lapantouflemagic.Foundry.FlavorDescription,"""Alles kann brennbarer Abfall sein, wenn man sich nur genug anstrengt.""  
 -Der Aufseher der Gießerei",-
Lapantouflemagic.RiverBath.DisplayName,Flussbad,-
Lapantouflemagic.RiverBath.Description,"Ein einfacher geschützter Raum für viele Biber, um sich nach einer langen Dürre zu waschen.",-
Lapantouflemagic.RiverBath.FlavorDescription,"„Ich will den pinken Eimer!“ „Nein, er gehört mir, ich benutze ihn immer.“  
- Typisches Kindsstreiten",-
Lapantouflemagic.KitchenHouse.DisplayName,Mechanisierte Küchenhaus,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Mein Eintopf ist der beste Eintopf. Diejenigen, die nicht zustimmen...werden Eintopf.""
 -Mathilda, die verrückte Köchin",-
Lapantouflemagic.Florist.DisplayName,Florist,-
Lapantouflemagic.Florist.Description,"Ein stapelbares Haus mit einem dekorierten Überhangweg. Es können nur dekorative Blumen gepflanzt werden, aber es wird bei der Ernte helfen.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.Florist.FlavorDescription,"„Direkt in den Feldern die Pflanzen zu essen, das tun Barbaren. Ernte sie zuerst richtig!“ - Oma Biber",-
Lapantouflemagic.Overhang.DisplayName,Überhang Gehweg,-
Lapantouflemagic.Overhang.FlavorDescription,„Ich habe keine Angst vor Höhen!“ - Bobby der Narr,-
Lapantouflemagic.CornerOverhang.DisplayName,Eckvorsprung Gehweg,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Hast du dieses Symbol von mir gestohlen?"" -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Dekorative Pilze,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Man sagt, die sind nicht essbar, aber das sind sie! Zumindest einmal."" -Jack der Nager",-
Lapantouflemagic.RPG.PluralDisplayName,Rollenspiele,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Farm-Upgrade - Baubüro,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"„Von zu Hause aus zu arbeiten, kann sehr praktisch sein, aber sobald die Kinder überall herumrennen, ist ein separates Büro viel besser.“ - Ein Baumeister-Biber",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Farm Upgrades - Lagerhaus für Transportarbeiter,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"„Warum muss ich aufschreiben, wie viele Köpfe Kohl wir haben? Zahlen sind schwer!“ 
 -Bobby der Narr, zum Konzept des „Inventars“.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Farm Upgrade - Nerdiger Dachboden,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,"""Als die schwere Tür hinter dir mit einem Krachen zufällt und sich deine Augen langsam an die Dunkelheit gewöhnen, kannst du endlich das Gesicht des Masterminds sehen, der die Welt bedroht... Mit ihrem mächtigen Schöpflöffel der Verdammnis in der Hand grinst Mathilda und sagt: „Möchtest du Eintopf sein?”"" 
""Mach jetzt einen Schreckenstest oder erleide 2d6 Schadenspunkte!""",-
Building.GiantBuriedTank.DisplayName,Riesentank begraben,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Bauernhof-Upgrade - Assistentenbauern,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Wir sollten darüber nachdenken, mehr Maschinen für all diese Arbeiten zu verwenden, denn einfache Arbeiten werden uns nur bis zu einem gewissen Punkt bringen.""  
- Ein Ingenieurnager",-
Lapantouflemagic.GathererHouse.DisplayName,Erntemaschinenbüro,-
Lapantouflemagic.GathererHouse.Description,"Ein großes Haus für eine Gruppe von Sammel-Bibern, um sich zu treffen und die Arbeit effizient zu teilen. Beherbergt auch eine Familie.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Trau dich ja nicht, schmutzig und mit Beerensaft bedeckt in mein Haus zu kommen! Nimm dir zuerst eine Dusche, oder ich werfe dich selber in den Fluss!""  
 -Mama Biber, jeden Abend.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Holzfällungsplanungsunterkunft,-
Lapantouflemagic.LumberjackHouse.Description,"Eine hohe Lodge, die als Arbeitszentrum für eine Gruppe von Holzfällern fungiert, wobei sorgfältige Planung ihre Effizienz steigert. Beherbergt auch eine Familie. 
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Mein Papa ist der Stärkste! Er kann einen ganzen Sequoia auf seinem Rücken tragen!""  
 -Typisches Prahlen eines Kindes",-
Lapantouflemagic.PassthroughHouse.DisplayName,Durchgangs-Lodge,-
Lapantouflemagic.PassthroughHouse.Description,"Eine leicht vergrößerte Lodge mit einem komplizierten Wasserstandsregelsystem, das den Bibern den einfachen Zugang zur anderen Seite des Damms ermöglicht.  
Beherbergt <color=green>eine Lader</color> und seine Familie.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""Man würde denken, dass dieses Haus zusätzlichen Platz hat, oder? Nun, nein, der Wasserverriegelungsmechanismus ist riesig und laut. Zum Glück benutzt ihn fast niemand nachts.""",-
Lapantouflemagic.TappersFlag.DisplayName,Tappers Flag,-
Lapantouflemagic.TappersFlag.Description,Erntet Kiefernharz und andere Essenzen von einigen Bäumen.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Es scheint ganz einfach zu sein, aber es erfordert etwas Technik, um nicht mit diesem klebrigen Zeug voll zu werden.""",-
Lapantouflemagic.TallPlatform.DisplayName,Hohe Plattform,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"„Nein, mein Lieber, das sind nicht zwei Plattformen übereinander gestapelt, das weiß jeder, dass das illegal ist. Das ist eine hohe Plattform mit einem Zwischengeschoss, das ist ganz anders!“ 
 -Mama Biber",-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Uhrwerk-Hydrokulturfarm,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Uhrwerk-Hydroponische Farm Blaupause,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Uhrwerk-Hydroponikfarm-Baupläne,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Uhrwerk-Hydroponikfarm Fancydesign,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Uhrwerk-Hydroponische Farm Schicke Blaupausen,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Ein komplexes Gerät, das mechanische Energie meisterhaft in schmackhaftes Essen verwandelt. 
Verbraucht Holz für die Wartung. 
<color=green>Benötigt Transporteure</color>, um überschüssige Ressourcen einzulagern.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""Die erste Regel der Bibertechnik ist, nicht zu genau auf den Mechanismus zu schauen."" - Opa Biber, über das, was mit seinen Schnurrhaaren passiert ist.",-
Lapantouflemagic.NEWPaperMill.Description,Eine mechanisierte Papierfabrik. Gelegentlich bricht ein Zahnrad. <color=#00FFFF>Funktioniert als Damm</color>,-
Lapantouflemagic.SmallAquiferPump.DisplayName,Kleines Grundwasserpumpensystem,-
Lapantouflemagic.SmallAquiferPump.Description,"Eine mechanisierte Pumpe, die direkt in die Erde eindringt, um Grundwasser zu finden.  
Gelegentlich bricht ein Zahnrad.  
<color=green>Benötigt Transporter</color>, um überschüssige Ressourcen in Lagerräume zu bringen.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"„Also, wenn wir genug Strom haben, können wir auch während der Dürre Wasser bekommen? Aber wie können wir Strom bekommen…“ „Pssst, Bobby, hör auf, dumme Fragen zu stellen.“  
 -Papa Biber",-
Lapantouflemagic.MechanicalDrill.DisplayName,Mechanische Bohrmaschine,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Mechanisches Bohrgerät (Eisenerz),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Mechanische Bohrmaschine Elegantes Blaupause,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Mechanische Bohrmaschine Schicke Blaupausen,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Mechanisches Bohrmaschinen-Blaupause,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Mechanische Bohrmaschinen Blaupausen,-
Lapantouflemagic.IronMechanicalDrill.Description,"Ein mechanisierter Bohrer, der Gestein zertrümmert, um Eisenerz zu gewinnen.  
Die Bohrerbits müssen regelmäßig gewechselt werden.  
<color=red>Abfallgestein zu löschen ist betrügen!</color>  
<color=green>Benötigt Transporter</color><color=red>, um Ressourcen zu lagern und die Bohrerbits zu liefern</color>  
<color=#FF6EC7>Baustelle pausieren, um das Gebäude zu entleeren (Lager erforderlich)</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"„Es ist verrückt, wie man denselben Punkt tagelang weiterbohren kann und immer noch mehr findet!“ -Mami Biber",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Mechanisches Bohrgerät (Kohle),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Ein mechanisierter Bohrer, der Gestein zerbricht, um Kohle abzubauen.  
Die Bohrer müssen regelmäßig gewechselt werden.  
<color=red>Das Löschen von Abfallgestein ist Betrug!</color>  
<color=green>Benötigt Fördermittel</color><color=red>, um Ressourcen im Lager zu deponieren und die Bohrer zu versorgen</color>  
<color=#FF6EC7>Baumodus pausieren, um das Gebäude gewaltsam zu entleeren (Lager benötigt)</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Wenn du die Bohrmaschine zu schnell drehst, könnte die Kohle entzünden und KABOOM den Berg!""  
 -Ein schlechter Alchemist-Biber",-
Lapantouflemagic.NEWGristmill.Description,"Mahlt Pflanzenmaterial zu Mehl.  
Bricht häufig Zahnräder.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Good.GreenUdon.DisplayName,Seltsame Udon,-
Good.Hobbyplants.PluralDisplayName,Hobby Pflanzen,-
Lapantouflemagic.Hobbygardener.DisplayName,Hobbygärtner,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"„Sieh mal, Löwenzahn und Beeren mögen eine ganz bestimmte Art von Boden, die sehr schwer zu reproduzieren ist. Deshalb können wir sie nicht überall pflanzen, wo wir wollen.“  
 -Ein gärtnerischer Biber",-
Good.Drillbits.DisplayName,Bohrer,-
Good.Drillbits.PluralDisplayName,Bohrer,-
Lapantouflemagic.Factory.DisplayName,Fabrik,-
Lapantouflemagic.Factory.FlavorDescription,"„Wenn du einen Amboss brauchst, um andere Ambosse herzustellen, woher kommt dann der erste Amboss?“ - Armok, der Metallarbeiter-Biber",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Nein, es ist nicht essbar.",-
Good.Quartz.DisplayName,Quarz,-
Good.Quartz.PluralDisplayName,Quarz,-
Good.ZauerKrautMix.DisplayName,Sauerkraut-Mischung,-
Good.ZauerKrautMix.PluralDisplayName,Sauerkraut-Mischung,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Würzige Limonade,-
Good.RedSoda.PluralDisplayName,Würzige Limonaden,-
Lapantouflemagic.Brewery.DisplayName,Brauerei,-
Lapantouflemagic.Brewery.Description,"Ein großes Haus, das es Brauern ermöglicht, eine große Anzahl von Gärfässern einfach zu verwalten.  
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"„Pilsaft ist das schlecht schmeckendste, was man sich vorstellen kann, und doch macht es alles besser, wenn man es einigen Zubereitungen hinzufügt. Wir sollten das eines Tages studieren.“ - Ein Wissenschaftler-Biber",-
Good.CoconutMilk.DisplayName,Kokosnussmilch,-
Good.CoconutMilk.PluralDisplayName,Kokosmilch,-
Lapantouflemagic.Smallcookhouse.DisplayName,Kochhaus,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"„Siehst du das Ding auf einem Stock draußen? Das ist keine Kartoffel, wir essen keine Kartoffeln. So ergeht es bösen Kätzchen.“  
 -Opa Biber",-
Lapantouflemagic.Winery.DisplayName,Weinlager,-
Lapantouflemagic.Winery.FlavorDescription,"„Nein Bobby, du bist hineingefallen, als du klein warst, erinnerst du dich?“",-
NaturalResource.Waterbamboo.DisplayName,Unglaublich hoher Bambus,-
NaturalResource.Waterbamboo.FlavorDescription,"„Wenn du lange genug wartest, kannst du ihn erklimmen, um den Mond zu erreichen!“",-
Blueprint.ENSGreen.DisplayName,Ens Architektur Blueprint,-
Blueprint.ENSGreen.PluralDisplayName,Ens Architektonische Blaupausen,-
Blueprint.ENSGreen.Fancy.DisplayName,Ens Fancys Architektonischer Entwurf,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Entwurf von eleganten architektonischen Blaupausen,-
Blueprint.ENSBlue.DisplayName,ENS Technischer Plan,-
Blueprint.ENSBlue.PluralDisplayName,Ens Mechanische Blaupausen,-
Blueprint.ENSBlue.Fancy.DisplayName,Ens fancier mechanischer Bauplan,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Ens fancier mechanische Blaupausen,-
Lapantouflemagic.BachelorInMycology.DisplayName,Bachelor in Agronomie,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Bachelor in Agronomie,-
Good.Mushrooms3.PluralDisplayName,Pilze,-
Lapantouflemagic.DomesticatedBerries.DisplayName, domestizierte Beeren,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Denke an all die leckeren Süßigkeiten, die wir damit machen können!""",-
Lapantouflemagic.TreeNursery.DisplayName,Baumschule,-
Lapantouflemagic.TreeNursery.FlavorDescription,"Wusstest du, dass lila Eintopf als erstaunlicher Dünger funktioniert?",-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,"Uhrenmechanische Hydroponik
Kohlfarm",-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Uhrenwerk-Hydroponik Sonnenblumenfarm,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,"Uhrwerk-Hydroponik
Grüne Erbsenfarm",-
Reciepe.ChestnutBeerBarrel.DisplayName,Mittelmäßiges Kastanienbier,-
Good.ChestnutBeer.DisplayName,Kastanienbier,-
Good.ChestnutBeer.PluralDisplayName,Edelkastanienbier,-
Good.Wine.DisplayName,Wein,-
Good.Wine.PluralDisplayName,Wein,-
Good.Methane2.PluralDisplayName,Methan,-
Good.ChestnutFlour.DisplayName,Eichelmehl,-
Good.ChestnutFlour.PluralDisplayName,Maronenmehl,-
Good.GrapeJuice.DisplayName,Traubensaft,-
Good.GrapeJuice.PluralDisplayName,Traubensaft,-
Building.GiantLogStorage.DisplayName,Riesenspeicher für Holz,-
Building.GiantLogStorage.Description,Lagert riesige Baumstämme von riesigen Seku oakbäumen.,-
Building.GiantLogStorage.FlavorDescription,"""Wie hat er es geschafft, das die ganze Strecke zu tragen?""",-
Good.GiantLog.DisplayName,Riesenstamm,-
Good.GiantLog.PluralDisplayName,Riesenlogs,-
Building.GiantLogFeller.DisplayName,Riesenmammutbaum-Fäller,-
Building.GiantLogFeller.Description,Schneidet riesige Mammutbäume und lagert einige große Stämme.,-
Building.GiantLogFeller.FlavorDescription,"""Ich schätze, wenn es mir ins Gesicht fällt, muss ich mir keine Sorgen über den Geschmack des Krankenhausessens machen.""",-
Lapantouflemagic.StoragePiles.DisplayName,Lagerhaufen,-
Lapantouflemagic.BoxStorage.DisplayName,Lagerhäuser,-
Lapantouflemagic.LiquidStorage.DisplayName,Panzer,-
Good.WasteRock.DisplayName,Abraumgestein,-
Good.WasteRock.PluralDisplayName,Abraumgestein,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Wer braucht nicht einen guten alten Trebuchet?,-
Need.Trebuchetdeath.DisplayName,Trebuchet Tod,-
Good.Grapes.DisplayName,Trauben,-
Good.Iceblock.DisplayName,Eisblock,-
Good.Iceblock.PluralDisplayName,Eisblöcke,-
Good.Bones.DisplayName,Biberknochen,-
Good.Bones.PluralDisplayName,Biberknochen,-
Good.FrozenHumanMeat.DisplayName,Gefrorenes Menschenfleisch,-
Good.FrozenHumanMeat.PluralDisplayName,Gefrorenes Menschenfleisch,-
Good.Necronomicon.DisplayName,Schreiendes Verfluchtes Buch der Verdammnis,-
Good.Necronomicon.PluralDisplayName,Schreiende Verfluchte Schriftrollen der Verdammnis,-
Good.CursedScroll.DisplayName,Verfluchtes Schriftrolle der verbotenen Magie,-
Good.CursedScroll.PluralDisplayName,Verfluchte Schriftrollen verbotener Magie,-
Lapantouflemagic.VillageJobs.DisplayName,Dorf Jobs,-
Good.BalloonPlatformBlueprint.DisplayName,Ballon Trader Landebahn Blaupause,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Ballon Händler Landepad Blaupausen,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Ballon Trader Landebereich Fancydesign,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Ballon-Händler-Landeplatz Fancy Blaupausen,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Meister der Metallurgie,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Master in Metallurgie,-
Lapantouflemagic.NursingLicense.DisplayName,Pflegelizenz,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Pflegequalifikationen,-
Good.GlassPane.DisplayName,Glasplatte,-
Good.GlassPane.PluralDisplayName,Glasplatten,-
Good.FriedPumpkinChips.DisplayName,Kürbischips,-
Good.FriedPumpkinChips.PluralDisplayName,Kürbiskekse,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Große Bauernhof-Wasserdichtheitsverbesserung,-
Lapantouflemagic.LargeFarmBubble.Description,"Eine enorme Plattform mit großen Glasscheiben, die um einen großen Bauernhof gebaut werden soll, um ihn wasserdicht zu machen.  
<color=#00FFFF>Funktioniert wie ein Deich</color>  
Wasserdichte Teile müssen immer auf wasserdichten oder bodenfesten Teilen angebracht werden!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Das Problem mit Glas ist, dass es, wenn man zu viel Druck darauf ausübt, explodiert und Scherben überall hin schleudert.""
 -Opa Biber, über die Narben in seinem Gesicht.",-
Lapantouflemagic.RestBed.DisplayName,Ruhe Bett,-
Lapantouflemagic.RestBed.Description,"Ein kleines überdachtes Bett für verletzte Biber, um sich auszuruhen und ein wenig schneller zu heilen.",-
Lapantouflemagic.Clinic.DisplayName,Klinik,-
Lapantouflemagic.Clinic.Description,"Ein großes Haus mit einer lebendigen Pflegekraft, die sich um verletzte Biber kümmert.  
Effizienter als ein Ruhebett und kann Medizin verwenden, um die Genesung weiter zu beschleunigen.  
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Clinic.FlavorDescription,Jeder liebt eine süße Krankenschwester.,-
Billboard.Newsboard.DisplayName,Nachrichtenbrett,-
Billboard.Newsboard.Description,"Eine große Werbetafel, die Informationen zur neuesten Aktualisierung anzeigt. Kann über Kohl platziert werden.",-
Good.NotHarvesable.PluralDisplayName,Nicht erntbar,-
Good.NotHarvesable.DisplayName,Nicht Erntbar,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Unterirdische Kühllagerung,-
Lapantouflemagic.UndergroundColdStorage.Description,"Eine Tiefspeichereinrichtung, die den Boden selbst als thermische Isolierung nutzt.",-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Der beste Ort, um Eis, Eiscreme oder Leichen aufzubewahren! … Warum siehst du mich so an? Es ist buchstäblich voller von diesem ekelhaften Zeug, das DU zurückgebracht hast!"" - Jack der Nager",-
Lapantouflemagic.MinorInjury.DisplayName,Kleinverletzung,-
Lapantouflemagic.SevereInjury.DisplayName,Schwere Verletzung,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Dieser Biber wurde schwer verletzt, das wird ohne angemessene Behandlung nicht heilen.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Schwere Verletzung!,-
Lapantouflemagic.MinorBurns.DisplayName,Kleinbrand,-
Lapantouflemagic.MinorBurns.CriticalDescription,Dieser Biber hat sich verbrannt und sollte sich ausruhen.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Leichte Verbrennung.,-
Lapantouflemagic.MinorBurns.DeathMessage,"<color=green>in Brand geraten und gestorben wegen extremer Nachlässigkeit. Es stellt sich heraus, dass Kreaturen mit Fell ziemlich leicht entflammbar sind.</color>",-
Lapantouflemagic.MajorBurns.DisplayName,Major Burns,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Dieser Biber wurde bei der Arbeit schwer verbrannt, das wird ohne Behandlung nicht heilen.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Große Verbrennung!,-
Lapantouflemagic.MajorBurns.DeathMessage,<color=green>fiel in einen Pool aus geschmolzenem Material und rief „Mein teeeuuuer“. Es verhielt sich in letzter Zeit wirklich seltsam.</color>,-
Lapantouflemagic.MildDisease.DisplayName,Milde Krankheit,-
Lapantouflemagic.MildDisease.CriticalDescription,Dieser Biber ist krank und sollte sich ausruhen.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Milde Krankheit.,-
Lapantouflemagic.MildDisease.DeathMessage,"Die Gesundheit von <color=green> hat sich plötzlich verschlechtert und ist nun leidenfrei. Hoffen wir, dass es nicht ansteckend war.</color>",-
Lapantouflemagic.SevereDisease.DisplayName,Schwere Krankheit,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Dieser Biber hat etwas Schlimmes eingefangen, das wird ohne Behandlung nicht heilen.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Schwere Krankheit!,-
Lapantouflemagic.SevereDisease.DeathMessage,"<color=green>vertraglich das, was nur als ''alles'' beschrieben werden kann. Die Ärzte trafen die schwere Entscheidung, ihn einzuschläfern, nachdem er begann, einen dritten Kopf wachsen zu lassen.</color>",-
Lapantouflemagic.Maimed.DisplayName,Verkrüppelt,-
Lapantouflemagic.Maimed.CriticalDescription,"Dieser arme Biber hat bei einem gefährlichen Job ein Gliedmaß verloren! Er wird eine Prothese brauchen, damit er wieder ein normales Leben führen kann.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Verstümmelter Biber!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Eine doppelte Plattform, ganz wörtlich.",-
