ID,Text,Comment
Building.MiniLodge.Description,"Небольшая хижина, вмещающая одного бобра.",-
Building.MiniLodge.DisplayName,Мини Лодж,-
Building.MiniLodge.FlavorDescription,Один тоже подходит.,-
Building.Motivatorium.Description,"Механический театр, который обучает бобров основным ценностям Железных Зубов.",-
Building.Motivatorium.DisplayName,Мотивация,-
Building.Motivatorium.FlavorDescription,"""С каждым днем, с каждой ночью мы боремся. Это прекрасно."" — Ол' Казко",-
Building.MudBath.Description,"Грязевая ванна, механически насыщенная пузырьками.",-
Building.MudBath.DisplayName,Грязевая ванна,-
Building.MudBath.FlavorDescription,Откуда идут пузыри?,-
Building.MudPit.Description,Расслабляющий грязевой спа.,-
Building.MudPit.DisplayName,Грязевая яма,-
Building.MudPit.FlavorDescription,Здесь выдренки строят свои первые маленькие дамбы.,-
Building.NaturalOverhang.Description,"Выступающая скальная платформа, которая может служить мостом или основанием для других зданий. Предотвращает протекание воды через нее.",-
Building.NaturalOverhang2x1.DisplayName,Естественный свес 2x1,-
Building.NaturalOverhang3x1.DisplayName,Естественный навес 3x1,-
Building.NaturalOverhang4x1.DisplayName,Естественный свес 4x1,-
Building.NaturalOverhang.FlavorDescription,"""Просто убедись, что под тобой есть вода, прежде чем прыгать!"" —Сули",-
Building.Numbercruncher.Description,"Сложная машина, которая решает вычисления без бобров, работающих на ней.",-
Building.Numbercruncher.DisplayName,Числовед,-
Building.Numbercruncher.FlavorDescription,"Еще гораздо лучше, чем теперь снятый с производства Digitchewer.",-
Building.Observatory.Description,"Изучая звезды, бобры получают больше знаний о мире, в котором они живут.",-
Building.Observatory.DisplayName,Обсерватория,-
Building.Observatory.FlavorDescription,Логичный следующий шаг после созерцания звезд у костра.,-
Building.OilPress.Description,Выжимает масло из подходящих растений.,-
Building.OilPress.DisplayName,Маслобойня,-
Building.OilPress.FlavorDescription,"Любопытные котята используют это, чтобы разрушать всё, от печенья до шишек.",-
Building.Overhang.Description,"Выступающая платформа, которая может служить мостом или основанием для других зданий.",-
Building.Overhang2x1.DisplayName,Нейтральный 2x1,-
Building.Overhang3x1.DisplayName,Выступ 3x1,-
Building.Overhang4x1.DisplayName,Выступ 4x1,-
Building.Overhang5x1.DisplayName,Выступ 5x1,-
Building.Overhang6x1.DisplayName,Выступ 6x1,-
Building.Overhang.FlavorDescription,"«О, похоже, мы строим лестницу к облакам. Это заставляет меня задуматься...» —Пина",-
Building.PaperMill.Description,Механизированная бумажная фабрика.,-
Building.PaperMill.DisplayName,Бумажная фабрика,-
Building.PaperMill.FlavorDescription,"То, что первоначально было сухим закусками для хищников, быстро нашло множество других применений.",-
Building.Path.Description,Здания должны быть соединены тропинками.,-
Building.Path.DisplayName,Путь,-
Building.Path.FlavorDescription,"""Сельские дороги, отвезите меня домой, к хижине, к которой я принадлежу."" — Популярная песня бобров",-
Building.PlankFence.Description,"Декоративный забор, сделанный из досок.",-
Building.PlankFence.DisplayName,Деревянный забор,-
Building.Platform.Description,"Поднятая площадка, которая может служить мостом или основанием для других зданий.",-
Building.Platform.DisplayName,Платформа,-
Building.Platform.FlavorDescription,Впечатляющая грузоподъемность бобровых платформ делает их шедеврами инженерии.,-
Building.PowerShaft.Description,Передача власти.,-
Building.PowerShaft.DisplayName,Вал мощности,-
Building.PowerShaftDownward.DisplayName,Нисходящий вал мощности,-
Building.PowerShaft.FlavorDescription,Великое изобретение стало еще грандиознее.,-
Building.PowerShaftHigh.DisplayName,Высоковольтный вал,-
Building.PowerShaftIntersection.DisplayName,Пересечение силового вала,-
Building.PowerShaftStraight.DisplayName,Прямой вал мощности,-
Building.PowerShaftTIntersection.DisplayName,Перекресток с Т-образным соединением вала мощности,-
Building.PowerShaftTurn.DisplayName,Вращение валов мощности,-
Building.PowerShaftUpward.DisplayName,Верхний мощностной вал,-
Building.PowerShaftVertical.DisplayName,Вертикальный силовой вал,-
Building.PowerWheel.Description,"Резервный источник энергии, управляемый бобрами.",-
Building.PowerWheel.DisplayName,Электрическая машина,-
Building.PowerWheel.FlavorDescription,"Бобры быстро поняли, что могут заимствовать некоторые техники у менее развитых грызунов.",-
Building.PrintingPress.Description,"Обрабатывает товары, связанные с бумагой.",-
Building.PrintingPress.DisplayName,Печатный пресс,-
Building.PrintingPress.FlavorDescription,"Обычно бобры съедают каждую страницу сразу после прочтения, поэтому хорошая литература всегда востребована.",-
Building.Refinery.Description,Производит различные типы топлива для ботов.,-
Building.Refinery.DisplayName,Нефтеперерабатывающий завод,-
Building.Refinery.FlavorDescription,"Сокращайте, улучшайте, перерабатывайте.",-
Building.Roof.FlavorDescription,Более роскошная крыша зачастую становится причиной дружеского соперничества среди соседей.,-
Building.Roof1x1.DisplayName,Крыша 1x1,-
Building.Roof1x2.DisplayName,Крыша 1x2,-
Building.Roof2x2.DisplayName,Крыша 2x2,-
Building.Roof2x3.DisplayName,Крыша 2x3,-
Building.Roof3x2.DisplayName,Крыша 3x2,-
Building.RooftopTerrace.Description,"Приподнятая терраса, где бобры могут общаться и наслаждаться видом.",-
Building.RooftopTerrace.DisplayName,Сад на крыше,-
Building.RooftopTerrace.FlavorDescription,"Отличное место, чтобы поговорить всю ночь, и какой вид!",-
Building.Rowhouse.Description,"Практичное, совместное жилье с небольшим экологическим следом.",-
Building.Rowhouse.DisplayName,Рядный дом,-
Building.Rowhouse.FlavorDescription,"Лучше ряды, чем норы.",-
Building.Ruins.Description,Источник металла.,-
Building.Ruins.DisplayName,Разрушения,-
Building.Ruins.FlavorDescription,"Разбросанные по земле, обветшалые человеческие руины предоставили бобрам невообразимое - ресурс, превосходящий древесину.",-
Building.Scarecrow.Description,"Полевое украшение, предназначенное для отпугивания птиц.",-
Building.Scarecrow.DisplayName,Пугало,-
Building.Scarecrow.FlavorDescription,Выдающиеся в своей области.,-
Building.ScavengerFlag.Description,Собиратели собирают металлолом с развалин.,-
Building.ScavengerFlag.DisplayName,Флаг Собирателя,-
Building.ScavengerFlag.FlavorDescription,"Принося металл в традиционно деревянные поселения, scavengers зарабатывают уважение одних и презрение других.",-
Building.Scratcher.Description,Скребущая машина.,-
Building.Scratcher.DisplayName,Скретчер,-
Building.Scratcher.FlavorDescription,"Даже когда они отдыхают, Железные Зубы жаждут вернуться к работе.",-
Building.Shower.Description,"Место, где бобры могут освежиться в душе.",-
Building.Shower.DisplayName,Душ,-
Building.Shower.FlavorDescription,Делает завоевание пустоши легче переносимым.,-
Building.Shredder.Description,Измельчает металлолом и сжимает его в блоки.,-
Building.Shredder.DisplayName,Миксер,-
Building.Shredder.FlavorDescription,Мусор человека — сокровище бобра.,-
Building.Shrub.DisplayName,Кустарник,-
Building.Shrub.FlavorDescription,"Адвокаты всего практичного, бобры любят свои украшения как красивые, так и вкусные.",-
Building.Slope.DisplayName,Склон,-
Building.Slope.FlavorDescription,"Тот, кто положил это сюда, бобры благодарны.",-
Building.Sluice.AboveContaminationToggle,Закрыть выше загрязнения: {0},-
Building.Sluice.BelowContaminationToggle,Закройте ниже заражение: {0},-
Building.Sluice.Contamination,Загрязнение: {0},-
Building.Sluice.Description,Однонаправленный автоматический слив воды.,-
Building.Sluice.DisplayName,Клапан,-
Building.Sluice.DownstreamDepth,Глубина ниже {0},-
Building.Sluice.FlavorDescription,"""Сули, ты снова забыла смыть сточные воды?"" —Ма' Нгонел",-
Building.Sluice.Mode.Auto,Авто,-
Building.Sluice.Mode.AutoClosed,Авто: Закрыто,-
Building.Sluice.Mode.AutoOpen,Авто: Открыто,-
Building.Sluice.Mode.Closed,Закрыто,-
Building.Sluice.Mode.Open,Открыть,-
Building.Sluice.Synchronize,Синхронизировать с соседними шлюзами,-
Building.Sluice.MaximumDepthToggle,Закрыть верхний уровень глубины ниже: {0},-
Building.SmallIndustrialPile.DisplayName,Маленький промышленный свайный фундамент,-
Building.SmallIndustrialPile.FlavorDescription,«Так что они просто накинули крышу и назвали это индустриальным. Классика.» —Пина,-
Building.SmallPile.Description,Хранит громоздкие ресурсы.,-
Building.SmallPile.DisplayName,Небольшая куча,-
Building.SmallPile.FlavorDescription,Никакой уважающий себя человек не выбрасывает строительные материалы на землю.,-
Building.SmallTank.Description,Хранит жидкости.,-
Building.SmallTank.DisplayName,Небольшой бак,-
Building.SmallTank.FlavorDescription,"Изучение того, как сохранить каждую каплю воды, помогло бобрам адаптироваться к суровой среде.",-
Building.SmallWarehouse.Description,Хранит товары.,-
Building.SmallWarehouse.DisplayName,Небольшой склад,-
Building.SmallWarehouse.FlavorDescription,"""Нет динамита в моем кладовке, пожалуйста и спасибо."" —Ма 'Нгонель",-
Building.Smelter.Description,Переплавляет металлолом в металлические блоки.,-
Building.Smelter.DisplayName,Плавильня,-
Building.Smelter.FlavorDescription,Новый мир бобров формируется в поте и запахе сожжённого меха.,-
Building.SolidPowerShaft.Description,Передает мощность. Соединяет вверх.,-
Building.SolidPowerShaft.DisplayName,Твердый приводной вал,-
Building.SolidPowerShaft.FlavorDescription,"Помогает, когда потребление электроэнергии возрастает.",-
Building.SolidTubeway.Description,"Быстрый, хоть и тесный, способ передвижения бобров. Соединяет вверх.",-
Building.SolidTubeway.DisplayName,Твердое трубопроводное соединение,-
Building.SolidTubeway.FlavorDescription,"Иди вверх, вверх, вниз, вниз, влево, вправо, влево, вправо, назад, вперед. Хм, ты как раз там, где и начил.",-
Building.StartingLocation.DisplayName,Стартовая локация,-
Building.StreamGauge.Contamination,Загрязнение: {0},-
Building.StreamGauge.Current,Текущий: {0} см,-
Building.StreamGauge.Depth,Глубина: {0},-
Building.StreamGauge.Description,"Измеряет глубину воды, поток и загрязнение сточными водами.",-
Building.StreamGauge.DisplayName,Потоковый датчик,-
Building.StreamGauge.FlavorDescription,"Существует прилив в делах бобров. Который, воспринятый на пике, ведет к удаче.",-
Building.StreamGauge.GreatestDepth,最大深度: {0},-
Building.StreamGauge.Reset,Сбросить,-
Building.SuspensionBridge.Description,Позволяет бобрам переходить через пробелы.,-
Building.SuspensionBridge.FlavorDescription,"Прочнее, чем кажется.",-
Building.SuspensionBridge1x1.DisplayName,Подвесной мост 1x1,-
Building.SuspensionBridge2x1.DisplayName,Мост на подвесах 2x1,-
Building.SuspensionBridge3x1.DisplayName,Подвесной мост 3x1,-
Building.SuspensionBridge4x1.DisplayName,Подвесной мост 4x1,-
Building.SuspensionBridge5x1.DisplayName,Подвесной мост 5x1,-
Building.SuspensionBridge6x1.DisplayName,Подвесной мост 6x1,-
Building.SuspensionBridgeMetal.FlavorDescription,Насколько крепким оно кажется.,-
Building.SwimmingPool.Description,Бассейн.,-
Building.SwimmingPool.DisplayName,Бассейн,-
Building.SwimmingPoll.FlavorDescription,"""Это действительно хорошее время, но нам нужно поработать над вашим гребком хвостом!"" —Пина",-
Building.TappersShack.Description,"Нанимает сборщиков, которые собирают сок и сироп с деревьев.",-
Building.TappersShack.DisplayName,Шек Тэппера,-
Building.TappersShack.FlavorDescription,"Киты учатся с раннего возраста, что каждая капля имеет значение — будь то вода или смола.",-
Building.TeethGrindstone.Description,Используется для заточки сломанных зубов.,-
Building.TeethGrindstone.DisplayName,Зубной точильный камень,-
Building.TeethGrindstone.FlavorDescription,"Зачем мучить себя сломанными зубами, когда у вас есть этот инструмент?",-
Building.TerrainBlock.Description,Искусственный блок местности. Порядок строительства следует за стрелками сверху.,-
Building.TerrainBlock.DisplayName,Террейн блок,-
Building.TributeToIngenuity.DisplayName,Дань изобретательности,-
Building.TributeToIngenuity.FlavorDescription,"«Конечно, у этого есть цель. Это впечатляет.» — Ол' Казко",-
Building.TripleDynamite.DisplayName,Тройной Динамит,-
Building.TripleFloodgate.DisplayName,Тройной затвор,-
Building.TripleFloodgate.FlavorDescription,"Любая высота, и вода становится слишком тяжелой, чтобы удерживать ее внутри.",-
Building.TripleLodge.Description,Дом полно бобров.,-
Building.TripleLodge.DisplayName,Тройной Лодж,-
Building.TripleLodge.FlavorDescription,"""Идите и размножайтесь"" — это пословица, к которой народные сказки относятся серьезно.",-
Building.TriplePlatform.DisplayName,Тройная платформа,-
Building.TriplePlatform.FlavorDescription,Грызение столбов строго запрещено!,-
Building.Tubeway.Description,"Быстрый, хоть и тесный, способ транспортировки бобров.",-
Building.Tubeway.DisplayName,Тубвей,-
Building.Tubeway.FlavorDescription,"Два бобра, сталкивающиеся лбом, упоминаются как источник некоторых из самых странных изобретений железных зубов.",-
Building.TubewayStation.Description,Служит входом и выходом в сеть Тубавай.,-
Building.TubewayStation.DisplayName,Станция Тубувей,-
Building.TubewayStation.FlavorDescription,Клаустрофобным бобрам рекомендуется выбрать другой путь.,-
Building.Tunnel.Description,"Тоннели через местность, заменяя её на платформу. Используйте инструмент слоя, чтобы видеть под местностью или сооружениями.",-
Building.Tunnel.DisplayName,Туннель,-
Building.UndergroundPile.DisplayName,Подземная сваи,-
Building.UndergroundPile.FlavorDescription,Всё пространство для хранения стоит подъёма по лестнице.,-
Building.UndergroundRuins.Description,"Заложенные руины, полные металлических обломков, которые можно добыть.",-
Building.UndergroundRuins.DisplayName,Подземные руины,-
Building.UndergroundRuins.FlavorDescription,"Что бы ни делали люди там внизу, это, безусловно, требовало много металла.",-
Building.WaterPump.Description,Насосы и фильтры подают воду для питья бобров. Загрязнение воды замедляет скорость его работы.,-
Building.WaterPump.DisplayName,Водяной насос,-
Building.WaterPump.FlavorDescription,"Глоток свежей воды достаточно, чтобы зарядить вас энергией.",-
Building.WaterSource.DisplayName,Источник воды,-
Building.WaterSource.FlavorDescription,"""Пусть твоя река всегда течет."" — приветствие Бобра",-
Building.WaterWheel.Description,"Производит энергию, должен быть установлен в воде на берегу реки.",-
Building.WaterWheel.DisplayName,Водяное колесо,-
Building.WaterWheel.FlavorDescription,Оперное магнум Ол' Казко.,-
Building.WindGauge.Description,"Небольшой флюгер, который поворачивается в сторону ветра и показывает его силу.",-
Building.WindGauge.DisplayName,Анемометр,-
Building.WindGauge.FlavorDescription,"«Если я прав, это устройство могло бы летать, если его прикрепить к двигателю и паре крыльев.» —Пина",-
Building.WindGauge.WindStrength,Сила ветра: {0}%,-
Building.WindTunnel.Description,"Машина, способная поднимать бобров с земли для экстремальных ощущений.",-
Building.WindTunnel.DisplayName,Ветро túnнель,-
Building.WindTunnel.FlavorDescription,"«Я верю, что могу летать. Мне просто нужно рассчитать скорость побега.» —Старина Казко",-
Building.Windmill.Description,Генерирует изменяемое количество энергии от ветра.,-
Building.Windmill.DisplayName,Ветроэлектрическая мельница,-
Building.Windmill.FlavorDescription,"""Все, чем мы являемся, это опилки на ветру!"" —Песня Folktails",-
Building.WoodFence.Description,Декоративный забор из дерева.,-
Building.WoodFence.DisplayName,Деревянный забор,-
Building.WoodFence.FlavorDescription,"Это как плотина, но для бобров.",-
Building.WoodWorkshop.Description,"Укрепляет доски, пропитывая их смолой.",-
Building.WoodWorkshop.DisplayName,Деревянная мастерская,-
Building.WoodWorkshop.FlavorDescription,Почему обработанные доски так прочны? Потому что в них есть смолы.,-
Building.WoodenStairs.DisplayName,Деревянные лестницы,-
Building.WoodenStairs.FlavorDescription,С изобретением лестниц бобры поднялись на следующий уровень.,-
Building.ZiplineBeam.Description,"Горизонтальная балка, на которой находятся кабели зиплайна между станциями.",-
Building.ZiplineBeam.DisplayName,Зиплайн-балка,-
Building.ZiplineBeam.FlavorDescription,Мы должны построить дополнительные балки. —Пина,-
Building.ZiplinePylon.Description,"Башня, несущая кабели зиплайна между станциями.",-
Building.ZiplinePylon.DisplayName,Зиплайн Пилон,-
Building.ZiplinePylon.FlavorDescription,"Общепринятая вежливость — шлепнуть друг друга по хвосту, проходя мимо другого бобра.",-
Building.ZiplineStation.Description,Быстрый и захватывающий способ путешествия.,-
Building.ZiplineStation.DisplayName,Станция зиплайна,-
Building.ZiplineStation.FlavorDescription,"""Чтобы прокатиться, твой хвост должен быть такой длинный."" —Знак у входа",-
BuildingTools.CantUnlock,"Не удается разблокировать {0}, недостаточно Научных Очков.",-
BuildingTools.DistrictsInConflict,Районы должны быть разделены пересечением районов.,-
BuildingTools.UnlockLabel,Разблокировать:,-
BuildingTools.UnlockPrompt,"Вы уверены, что хотите разблокировать {0}? Это стоит {1} Научных Очков.",-
Buildings.AboveGround,<YellowHighlight>Надземные:</YellowHighlight> Должны быть размещены на других зданиях.,-
Buildings.BadwaterAccess,<YellowHighlight>Зависимый от плохой воды:</YellowHighlight> Требуется доступ к плохой воде.,-
Buildings.BottomConstraint,Это не может быть построено внизу карты.,-
Buildings.ContinuousTerrainConstraint,Требуется непрерывная местность до самого низа карты.,-
Buildings.DeletePrompt,"Вы уверены, что хотите снести выбранное здание? Вы не сможете отменить это действие.",-
Buildings.EntranceBlocked,Вход заблокирован.,-
Buildings.GroundOnly,<YellowHighlight>Только на земле:</YellowHighlight> Должен быть построен на земле.,-
Buildings.InfiniteDepth,бесконечный.,-
Buildings.InvalidTerrainLevel,Это невозможно построить внизу карты.,-
Buildings.Solid,<YellowHighlight>Солид:</YellowHighlight> На его вершине можно строить другие здания.,-
Buildings.TopConstraint,Это нельзя построить на такой высоте.,-
Buildings.UndergroundDepth,<ЖелтыйВыделение>Глубина под землей:</ЖелтыйВыделение> {0},-
Buildings.UnsuitableBuildingAbove,Не могу разместить {0} на {1},-
Buildings.UnsuitableBuildingBelow,Это здание должно быть построено на {0}.,-
Buildings.WaterAccess,<YellowHighlight>Зависимый от воды:</YellowHighlight> Требует доступа к воде.,-
Buildings.Wonder,<YellowHighlight>Удивление:</YellowHighlight> Вершина инженерии бобров.,-
Camera.StateSaved,Состояние камеры сохранено,-
CancelPlantingTool.Description,Используйте его для снятия пометки с áreas обрезки.,-
CancelPlantingTool.Title,Очистите место для посадки.,-
Carrying.Carry,Несет: {0} ({1} из {2} кг),-
Carrying.Nothing,ничего,-
Clusters.SharesPower,Делит власть с соседними зданиями.,-
CrashScreen.CommentPlaceholder,Необязательный комментарий для нашей команды,-
CrashScreen.HowToFindReport,"Вы можете увидеть, какие данные будут включены в отчет, здесь:",-
CrashScreen.HowToFindReportShort,Вы можете найти отчет об ошибках здесь:,-
CrashScreen.Introduction,"Это было неожиданно. Вина лежит на нас, но вы можете помочь нам решить проблему, отправив отчет о сбое.",-
CrashScreen.ManualInstructions,В качестве альтернативы вы можете отправить отчет вручную:,-
CrashScreen.ModdedIntroduction,"Похоже, что вы используете модифицированную версию игры, что, вероятно, является причиной сбоя.",-
CrashScreen.ModdedInstructions,Инструкции по удалению модификаций можно найти здесь:,-
CrashScreen.PrivacyPolicyAccept,Я принимаю это,-
CrashScreen.PrivacyPolicyLink,Политика конфиденциальности,-
CrashScreen.SendFail,"Отправка не удалась, нажмите, чтобы попытаться снова.",-
CrashScreen.SendReport,Отправить отчет об ошибке команде Timberborn,-
CrashScreen.SendSuccess,"Мы получили ваш отчет, спасибо!",-
CrashScreen.Sending,Отправка...,-
CrashScreen.Title,Ой нет... ошибка :'(,-
Condition.DisplayName,Условие,-
Console.CloseButton,Закрыть,-
Console.Collapse,▲ Свернуть,-
Console.Expand,▼ Развернуть,-
Console.OpenDirectoryButton,Откройте папку с журналами,-
ConstructionSites.DisplayName,Строительная площадка,-
ConstructionSites.Priority,Приоритет в строительстве,-
ConstructionSites.PriorityTitle,Приоритет строительства:,-
ConstructionSites.Progress,Прогресс: {0}%,-
ConstructionSites.Info.WaitingForMaterials,(ожидание материалов),-
Core.BrowseDirectory,Просмотр каталога ►,-
Core.Cancel,Отменить,-
Core.EmptyList,Здесь пока нет ничего.,-
Core.GameTip,"Совет: Если здание помечено как <YellowHighlight>Надежное</YellowHighlight>, например, Ложи или Склад, вы можете строить другие сооружения на его крыше.",-
Core.Load,Загрузить,-
Core.Loading,ЗАГРУЗКА,-
Core.NavigationNext,Следующий,-
Core.NavigationBack,Назад,-
Core.No,Нет,-
Core.OK,Хорошо,-
Core.Overwrite,Перезаписать,-
Core.ResourceNameAndAmount,{0} ({1}),-
Core.ResourceNameAndAmountPerHour,{0} ({1} в час),-
Core.Save,Сохранить,-
Core.SaveAs,Сохранить как...,-
Core.Start,Начать,-
Core.Status,Статус:,-
Core.Yes,Да,-
Demolish.Blocked,Объекты выше блока сноса.,-
Demolish.Cancel,Отменить снос,-
Demolish.Mark,Снести,-
Demolish.PriorityTitle,Приоритет сноса:,-
DemolishSelectionTool.Description,"Используйте это, чтобы отметить ресурсы, которые вы хотите демонтировать. Все ресурсы будут потеряны.",-
DemolishSelectionTool.Title,Отметьте ресурсы для сноса.,-
DemolishUnselectionTool.Title,Снять отметку с ресурсов для сноса,-
DemolishUnselectionTool.Description,"Используйте это, чтобы снять пометку с ресурсов, отмеченных для сноса.",-
DeletionBlocker.ObjectAtop,На вершине есть структура.,-
DeletionBlocker.Prefix,Не может быть удалено.,-
DeletionBlocker.TerrainPhysics,Здание поддерживает рельеф.,-
DeletionTool.Description.Buildings,Используйте этот инструмент для сноса зданий. Часть строительных материалов и все хранящиеся товары образуют восстанавливаемый мусор.,-
DeletionTool.Description.Objects,Используйте этот инструмент для удаления объектов.,-
DeletionTool.Description.RecoveredGoodStack,"Используйте этот инструмент для удаления мусора. Ресурсы, сохраненные в мусоре, будут потеряны.",-
DeletionTool.Prompt.Buildings,"Вы уверены, что хотите снести выбранные здания? Вы не сможете отменить это действие.",-
DeletionTool.Prompt.Objects,"Вы уверены, что хотите удалить выбранные объекты? Вы не сможете отменить это действие.",-
DeletionTool.Title.Buildings,Снос зданий,-
DeletionTool.Title.Objects,Удалить объекты,-
DeletionTool.Title.RecoveredGoodStack,Удалите мусор.,-
Distribution.BalanceInfo,Связанные районы будут балансировать товары между собой на основе уровней заполнения складов и пределов экспортных пошлин.,-
Distribution.ExportAll,Экспорт всех товаров без ограничений,-
Distribution.ExportNone,Не экспортируйте никаких товаров.,-
Distribution.ExportThreshold,Экспортный порог: {0},-
Distribution.ImportAuto,"Импортируйте, если необходимо",-
Distribution.ImportAuto.Description,"Импортируйте товар только в том случае, если есть соответствующий спрос на склад или рабочее место.",-
Distribution.ImportAutoAll,"Импортируйте всё, если это необходимо.",-
Distribution.ImportDisabled,Не импортируйте,-
Distribution.ImportDisabled.Description,Полностью отключить импорт товаров в округ.,-
Distribution.ImportDisabledAll,Импорт не производится,-
Distribution.ImportForced,Импорт всегда,-
Distribution.ImportForced.Description,"Всегда импортируйте товар в District Crossing, даже если нет соответствующего спроса на хранение или рабочее место.",-
Distribution.ImportForcedAll,Импортируйте всегда все.,-
Distribution.ImportGoodTooltip.Disabled,Импорт отключен настройками распространения.,-
Distribution.ImportGoodTooltip.Forced,Импорт осуществляется в соответствии с настройками распределения.,-
Distribution.ImportGoodTooltip.Importable,"Импорт, обеспеченный спросом на складские помещения и рабочие места.",-
Distribution.ImportGoodTooltip.NonImportable,Импорт заблокирован из-за нехватки складских помещений и спроса на рабочие места в этом районе.,-
Distribution.ImportedGoods,Импортируемые товары,-
Distribution.ManageDistribution,Управление распределением,-
Distribution.Reset,Сбросить все настройки по умолчанию,-
Districts.DefaultDistrictName,Район {0},-
Districts.Districts,районы,-
Districts.GlobalView,Глобальный взгляд,-
Dwelling.Inhabitants,Жители: {0},-
Dwelling.AssignAny,Назначить любое,-
Dwelling.AssignUnemployed,Назначить безработным,-
Dwelling.Dwellers,жители,-
Dwelling.Newborn,{0} родился!,-
Dwelling.NoBeaverCanReach,Ни один бобер не может добраться до этого жилища.,-
Dwelling.NoUnemployedCanReach,Ни один безработный бобёр не сможет добраться до этого жилища.,-
Dwellings.FreeBeds,Свободные кровати,-
Dwellings.OccupiedBeds,Занятые кровати,-
Emptying.Empty,Пустое хранилище,-
Enterable.DistanceToDistrict,Расстояние до районного центра: {0},-
Enterable.DistanceToDistrictLarge,Рассмотрите возможность оптимизации ваших маршрутов или разделения района на более мелкие.,-
EntityPanel.ChangeName,Введите новое имя:,-
EntityPanel.Hide,Скрыть описание,-
EntityPanel.Show,Показать описание,-
Experimental.Header,<RedHighlight>Информация о экспериментальном режиме</RedHighlight>,-
Experimental.WelcomeText,"Эта версия Timberborn предоставляет вам доступ к прототипам незавершенных функций. Следовательно, она также с гораздо большей вероятностью может содержать серьезные ошибки. Вы действительно смелая бобер.

Экспериментальные сохранения хранятся отдельно от основной игры. Обновления, вероятно, нарушат совместимость сохранений.

В этом Экспериментальном Режиме <RedHighlight>многие части игры не переведены и отображаются на английском языке</RedHighlight>, независимо от вашего выбора языка. Это позволяет нам добавлять новый контент и вносить быстрые изменения, не дожидаясь времязатратных переводов.

Мы настоятельно рекомендуем вам присоединиться к нашему официальному серверу Discord и участвовать в обсуждении нового контента.",-
Explosions.BlownInExplosionMessage,{0} был взорван в результате взрыва.,-
Faction.Folktails.Description,"Спокойные, но трудолюбивые, Фолктейлы – опытные фермеры. Они уважают природу, и та щедро одаривает их обилием даров.  
Их девиз: <i>Комфорт, еда и прочная древесина.</i>",-
Faction.Folktails.DisplayName,Сказки,-
Faction.IronTeeth.Description,"Отступники от традиционных лесозаготовительных методов, они овладели железом и наукой, чтобы создать современные машины.  
Они достигают прогресса благодаря изобретательности, эффективности и пренебрежению к окружающей среде.  
Их девиз: <i>Работай усердно, работай усердно.</i>",-
Faction.IronTeeth.DisplayName,Железные зубы,-
Faction.Folktails.GameOver.Flavor,"Когда вы не используете дары природы, она забирает их обратно.",-
Faction.IronTeeth.GameOver.Flavor,Иногда самая крошечная неисправная деталь ломает всю машину.,-
Faction.Folktails.GameOver.Message,Ваши народные сказки встретили печальную судьбу своих человеческих предков. Это конец.,-
Faction.IronTeeth.GameOver.Message,Ваше поселение Железные Зубы пало без шансов на восстановление. Это конец.,-
Faction.Folktails.WonderCompletionFlavor,"Собрав великое богатство и знания, ваши бобры поделились плодами своего труда с страдающей планетой. Еще многое предстоит сделать, но Земля может снова зацвести.",-
Faction.Folktails.WonderCompletionMessage,Поздравляем! Вы освоили природу Folktails и использовали ресурсы этой карты для постройки чуда фракции.,-
Faction.IronTeeth.WonderCompletionFlavor,"Ваши первопроходцы улетели через пустошь, оставив за собой процветающее поселение. Если Земле суждено восстановиться, новое найденное благосостояние бобров должно быть поделено.",-
Faction.IronTeeth.WonderCompletionMessage,"Отличная работа! Ваши технологические способности позволили вам использовать трудолюбивые силы Железных Зубов, завоевать эту карту и построить чудо фракции.",-
FactionSelection.Header,Выберите фракцию,-
FactionSelection.NewFactionUnlocked,Новая фракция разблокирована:,-
FactionSelection.WellbeingCondition,Чтобы разблокировать достижение среднего благополучия {0} во время игры в {1}.,-
Fields.Harvesting,Сбор урожая,-
Fields.Planting,Посадка,-
Fields.PriorityAction,Приоритетное действие:,-
FileBrowser.Header,Выберите файл,-
FileBrowser.NoPermission,У вас нет разрешения на доступ к этой папке.,-
FileBrowser.Open,Открыть,-
FlexibleStart.ChooseStartLocation,Выберите начальное местоположение,-
FlexibleStart.Relocate,Изменить начальное местоположение,-
FlexibleStart.ResetStartLocation,Сбросить настройки по умолчанию,-
FlexibleStart.Start,Начать!,-
FlexibleStart.Unlocked,Гибкий старт разблокирован,-
GameExitPanel.Exit,Выход,-
GameExitPanel.Message,"Перед тем как уйти, помогите нам сделать игру лучше, поделившись вашим отзывом.",-
GameExitPanel.ShareFeedback,Поделитесь отзывом,-
GameExitPanel.Title,Спасибо за игру в Timberborn в раннем доступе!,-
GameOver.Continue,Последний взгляд...,-
GameOver.Exit,Выход в главное меню,-
GameOver.Header,Конец,-
Gathering.GathererFlag.Action,Сборы:,-
Gathering.Nothing,Ничего,-
Gathering.Prioritize,Приоритизировать:,-
Goals.Button,Цели,-
Goals.NotEligible,"не имеет права участвовать, играя за эту фракцию!",-
Goals.Unlocked,разблокировано!,-
Goals.Progress,Прогресс:,-
Good.Algae.DisplayName,Водоросли,-
Good.Algae.PluralDisplayName,Водоросли,-
Good.AlgaeRation.DisplayName,Ракушечная водорослевая смесь,-
