ID,Text,Comment
Lapantouflemagic.ClayPit.Description,A protected river area for beavers to stir mud and prepare clay.,-
Lapantouflemagic.ClayPit.FlavorDescription,"""Eww! Sticky! Disgusting!""  
 -A claydigger beaver",-
Lapantouflemagic.Foundry.DisplayName,High-temperature Foundry,-
Lapantouflemagic.Foundry.FlavorDescription,"""Anything can be flammable waste, if you try hard enough.""  
 -The foundry overseer",-
Lapantouflemagic.RiverBath.DisplayName,River Bath,-
Lapantouflemagic.RiverBath.Description,A simple protected area for many beavers to clean themselves after a long drought.,-
Lapantouflemagic.RiverBath.FlavorDescription,"""I want the pink bucket!"" ""No, it's mine, I always use it.""  
- Typical kitten squabbling",-
Lapantouflemagic.KitchenHouse.DisplayName,Mechanized Kitchen House,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""My stew is the best stew. Those who disagree...become stew.""  
- Mathilda the insane cook",-
Lapantouflemagic.Florist.DisplayName,Florist,-
Lapantouflemagic.Florist.Description,"A stackable house with a decorated overhang walkway. Can only plant decorative flowers but will assist with the harvests.  
<color=#00FFFF>Works as a levee</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Directly eating crops in the fields is what barbarians do, pick them properly first!"" -Grandma Beaver",-
Lapantouflemagic.Overhang.DisplayName,Overhang Walkway,-
Lapantouflemagic.Overhang.FlavorDescription,"""I'm not scared of heights!""
 -Bobby the fool",-
Lapantouflemagic.CornerOverhang.DisplayName,Corner Overhang Walkway,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Did you steal this icon from me?""  
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Decorative Mushrooms,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""They say those are not edible, but they are! At least once."" 
 -Jack the gnawer",-
Lapantouflemagic.RPG.PluralDisplayName,Role-playing Games,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Farm Upgrade - Builders Office,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Working from home can definitely be convenient, but once you have kids running around everywhere, a separate office is much better."" - A builder beaver",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Farm Upgrade - Haulers Warehouse,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"""Why do I have to write down how many cabbages we have? Numbers are hard!""  
-Bobby the fool, on the concept of ''inventory''.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Farm Upgrade - Nerdy Attic,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,"""As the heavy door slams shut behind you and your eyes slowly adjust to the dark, you can finally see the face of the mastermind threatening the world… With her mighty ladle of damnation in hand, Mathilda grins and says: 'Do you want to BE stew?'""
""Now pass a terror check or take 2d6 damage!""",-
Building.GiantBuriedTank.DisplayName,Giant Buried Tank,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Farm Upgrade - Assistant Farmers,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""We should consider using more machines for all of this; menial work will only take us so far.""  
-An Engineer beaver",-
Lapantouflemagic.GathererHouse.DisplayName,Harvesters Office,-
Lapantouflemagic.GathererHouse.Description,A large house for a group of gatherer beavers to meet and divide work efficiently. Also houses one family. <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Don't you dare come into my house covered in dirt and berry juice! Take a shower first or I'll throw you into the river myself!""  
 -Mommy beaver, every evening.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Woodfelling Planning Lodge,-
Lapantouflemagic.LumberjackHouse.Description,"A tall lodge that doubles as a working hub for a group of lumberjacks, with proper planning increasing their efficacy. It also houses one family.  
<color=#00FFFF>Works as a levee</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""My daddy's the strongest! He can carry a whole sequoia on his back!""
 -Typical kid boasting",-
Lapantouflemagic.PassthroughHouse.DisplayName,Pass-through Lodge,-
Lapantouflemagic.PassthroughHouse.Description,A slightly enlarged lodge with a complicated waterlock system to allow beavers to easily access the other side of the dam. Houses one hauler and its family. Works as a Levee.,-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""You would think that this house has extra space, right? Well, no, the waterlock mechanism is huge and noisy. Thankfully, almost no one uses it at night.""",-
Lapantouflemagic.TappersFlag.DisplayName,Tappers Flag,-
Lapantouflemagic.TappersFlag.Description,Harvests pine resin and other essences from certain trees.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""It seems quite easy, but it requires some technique to avoid getting your fur covered in this sticky substance.""",-
Lapantouflemagic.TallPlatform.DisplayName,Tall Platform,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"""No dear, that is not two platforms stacked on each other, everyone knows that's illegal. This is a tall platform with an intermediate floor, that's totally different!""  
 -Mommy beaver",-
Good.FreshwaterWeed.DisplayName,Freshwater Laminaria,-
Good.FreshwaterWeed.PluralDisplayName,Freshwater Laminarias,-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Clockwork Hydroponic Farm,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Clockwork Hydroponic Farm Blueprint,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Clockwork Hydroponic Farm Blueprints,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Clockwork Hydroponic Farm Fancy Blueprint,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Clockwork Hydroponic Farm Fancy Blueprints,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"A complex device that masterfully transforms mechanical power into tasty food.  
Consumes wood for maintenance.  
<color=green>Requires Haulers</color> to put excess resources in storage.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""The first rule of beaver engineering is to not look too closely at the mechanism.""  
- Grandpa Beaver, on what happened to his whiskers.",-
Lapantouflemagic.NEWPaperMill.Description,A mechanized paper factory. Occasionally breaks a gear. Works as a Levee.,-
Lapantouflemagic.SmallAquiferPump.DisplayName,Small Aquifer Pump,-
Lapantouflemagic.SmallAquiferPump.Description,A mechanized pump that taps directly into the earth to find groundwater. Occasionally breaks a gear. <color=green>Requires Haulers</color> to put excess resources in storage.,-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"""So if we have enough power, we can get water even during droughts? But how can we get pow…"" ""Shh, Bobby, stop asking silly questions.""  
 -Daddy Beaver",-
Lapantouflemagic.MechanicalDrill.DisplayName,Mechanical Drill,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Mechanical Drill (Iron Ore),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Mechanical Drill Fancy Blueprint,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Mechanical Drill Fancy Blueprints,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Mechanical Drill Blueprint,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Mechanical Drill Blueprints,-
Lapantouflemagic.IronMechanicalDrill.Description,"A mechanized drill that crushes rock to extract iron ore.  
The drill bits must be changed regularly.  
<color=red>Deleting waste rock is cheating!</color>  
<color=green>Requires haulers</color><color=red> to put resources in storage and supply the drill bits</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""It's crazy how you can keep drilling the same spot for days and still find more!"" -Mommy beaver",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Mechanical Drill (Coal),-
Lapantouflemagic.CoalMechanicalDrill.Description,"A mechanized drill that crushes rock to extract coal.  
The drill bits must be changed regularly.  
<color=red>Deleting waste rock is cheating!</color>  
<color=green>Requires Haulers</color><color=red>to put resources in storage and supply the drill bits</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""If you spin the drill too fast, the coal might ignite and KABOOM the mountain!""  
 -A bad alchemist beaver",-
Lapantouflemagic.NEWGristmill.Description,Grinds plant matter into flour. Frequently breaks gears. <color=#00FFFF>Works as a Levee</color>,-
Good.GreenUdon.DisplayName,Weird Udon,-
Good.Hobbyplants.PluralDisplayName,Hobby Plants,-
Lapantouflemagic.Hobbygardener.DisplayName,Hobby Gardener,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""See, dandelions and berries require a very specific type of soil, which is very difficult to replicate. That's why we can't plant them anywhere we want."" 
 -A gardener beaver",-
Good.Drillbits.DisplayName,Drill Bit,-
Good.Drillbits.PluralDisplayName,Drill Bits,-
Lapantouflemagic.Factory.DisplayName,Factory,-
Lapantouflemagic.Factory.FlavorDescription,"""If you need an anvil to make other anvils, where does the first anvil come from?""  
 -Armok, metalworker beaver",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"No, it's not edible.",-
Good.Quartz.DisplayName,Quartz,-
Good.Quartz.PluralDisplayName,Quartz,-
Good.ZauerKrautMix.DisplayName,Sauerkraut Mix,-
Good.ZauerKrautMix.PluralDisplayName,Sauerkraut Mix,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Spicy Soda,-
Good.RedSoda.PluralDisplayName,Spicy Sodas,-
Lapantouflemagic.Brewery.DisplayName,Brewery,-
Lapantouflemagic.Brewery.Description,"A big house designed to allow brewers to easily manage a large number of fermentation barrels.  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Mushroom juice is the worst-tasting thing you could think of, and yet adding it to some preparations makes everything better. We should study this someday."" -A scientist beaver",-
Good.CoconutMilk.DisplayName,Coconut Milk,-
Good.CoconutMilk.PluralDisplayName,Coconut Milk,-
Lapantouflemagic.Smallcookhouse.DisplayName,Cooking House,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""You see that thing on a stick on the outside? That's not a potato, we don't eat potatoes. That's what happens to naughty kids.""  
-Grandpa Beaver",-
Lapantouflemagic.Winery.DisplayName,Wine Cellar,-
Lapantouflemagic.Winery.FlavorDescription,"""No Bobby, you fell inside when you were little, remember?""",-
NaturalResource.Waterbamboo.DisplayName,Unbelievably Tall Bamboo,-
NaturalResource.Waterbamboo.FlavorDescription,"""If you wait long enough, you can climb it to reach the moon!""",-
Blueprint.ENSGreen.DisplayName,Ens Architectural Blueprint,-
Blueprint.ENSGreen.PluralDisplayName,Ens Architectural Blueprints,-
Blueprint.ENSGreen.Fancy.DisplayName,Ens Fancy Architectural Blueprint,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Ens Fancy Architectural Blueprints,-
Blueprint.ENSBlue.DisplayName,Ens Mechanical Blueprint,-
Blueprint.ENSBlue.PluralDisplayName,Ens Mechanical Blueprints,-
Blueprint.ENSBlue.Fancy.DisplayName,Ens Fancy Mechanical Blueprint,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Ens Fancy Mechanical Blueprints,-
Lapantouflemagic.BachelorInMycology.DisplayName,Bachelor's in Agronomy,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Bachelor's in Agronomy,-
Good.Mushrooms3.PluralDisplayName,Mushrooms,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Domesticated Berries,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Think about all the delicious sweets we will be able to make with these!""",-
Lapantouflemagic.TreeNursery.DisplayName,Tree Nursery,-
Lapantouflemagic.TreeNursery.FlavorDescription,Did you know that purple stew works as an amazing fertilizer?,-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Clockwork Hydroponic Cabbage Farm,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Clockwork Hydroponic Sunflower Farm,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Clockwork Hydroponic Green Peas Farm,-
Reciepe.ChestnutBeerBarrel.DisplayName,Mediocre Chestnut Beer,-
Good.ChestnutBeer.DisplayName,Chestnut Beer,-
Good.ChestnutBeer.PluralDisplayName,Chestnut Beer,-
Good.Wine.DisplayName,Wine,-
Good.Wine.PluralDisplayName,Wine,-
Good.Methane2.PluralDisplayName,Methane,-
Good.ChestnutFlour.DisplayName,Chestnut Flour,-
Good.ChestnutFlour.PluralDisplayName,Chestnut flour,-
Good.GrapeJuice.DisplayName,Grape Juice,-
Good.GrapeJuice.PluralDisplayName,Grape Juice,-
Building.GiantLogStorage.DisplayName,Giant Log Storage,-
Building.GiantLogStorage.Description,Stores giant logs from giant sequoias.,-
Building.GiantLogStorage.FlavorDescription,"""How did he manage to carry that all this way?""",-
Good.GiantLog.DisplayName,Giant Log,-
Good.GiantLog.PluralDisplayName,Giant Logs,-
Building.GiantLogFeller.DisplayName,Giant Sequoia Logger,-
Building.GiantLogFeller.Description,Cuts down giant sequoias and stores a few giant logs.,-
Building.GiantLogFeller.FlavorDescription,"""I guess if it falls on my face I won't have to worry about the taste of the hospital food.""",-
Lapantouflemagic.StoragePiles.DisplayName,Storage Piles,-
Lapantouflemagic.BoxStorage.DisplayName,Warehouses,-
Lapantouflemagic.LiquidStorage.DisplayName,Tanks,-
Good.WasteRock.DisplayName,Waste Rock,-
Good.WasteRock.PluralDisplayName,Waste Rocks,-
Lapantouflemagic.Trebuchet.DisplayName,Trebuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Who doesn't need a good old trebuchet?,-
Need.Trebuchetdeath.DisplayName,Trebuchet Death,-
Good.Grapes.DisplayName,Grapes,-
Good.Iceblock.DisplayName,Ice Block,-
Good.Iceblock.PluralDisplayName,Ice Blocks,-
Good.Bones.DisplayName,Beaver Bones,-
Good.Bones.PluralDisplayName,Beaver Bones,-
Good.FrozenHumanMeat.DisplayName,Frozen Human Meat,-
Good.FrozenHumanMeat.PluralDisplayName,Frozen Human Meat,-
Good.Necronomicon.DisplayName,Shrieking Cursed Tome of Damnation,-
Good.Necronomicon.PluralDisplayName,Shrieking Cursed Tomes of Damnation,-
Good.CursedScroll.DisplayName,Cursed Scroll of Forbidden Magic,-
Good.CursedScroll.PluralDisplayName,Cursed Scrolls of Forbidden Magic,-
Lapantouflemagic.VillageJobs.DisplayName,Village Jobs,-
Good.BalloonPlatformBlueprint.DisplayName,Balloon Trader Landing Pad Blueprint,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Balloon Trader Landing Pad Blueprints,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Balloon Trader Landing Pad Fancy Blueprint,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Balloon Trader Landing Pad Fancy Blueprints,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Master in Metallurgy,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Masters in Metallurgy,-
Lapantouflemagic.NursingLicense.DisplayName,Nursing License,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Nursing Licenses,-
Good.GlassPane.DisplayName,Glass Pane,-
Good.GlassPane.PluralDisplayName,Glass Panes,-
Good.FriedPumpkinChips.DisplayName,Pumpkin Chips,-
Good.FriedPumpkinChips.PluralDisplayName,Pumpkin Chips,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Large Farmhouse Watertight Upgrade,-
Lapantouflemagic.LargeFarmBubble.Description,"An enormous platform with large glass panes is to be built around a large farmhouse in order to make it watertight.  
<color=#00FFFF>Works as a Levee</color>  
Watertight parts must always be on top of watertight or ground!",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""The problem with glass is that when you put too much pressure on it, it explodes and sends shards everywhere."" - Grandpa Beaver, about the scars on his face.",-
Lapantouflemagic.RestBed.DisplayName,Rest Bed,-
Lapantouflemagic.RestBed.Description,A small covered bed for injured beavers to rest and heal a bit faster.,-
Lapantouflemagic.Clinic.DisplayName,Clinic,-
Lapantouflemagic.Clinic.Description,A large house with a live-in nurse to tend to wounded beavers. More efficient than a rest bed and can use medicine to further speed up recovery. <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.Clinic.FlavorDescription,Everyone loves a cute nurse.,-
Billboard.Newsboard.DisplayName,News Board,-
Billboard.Newsboard.Description,A large billboard that displays information related to the latest update. It can be placed above cabbages.,-
Good.NotHarvesable.PluralDisplayName,Not Harvestable,-
Good.NotHarvesable.DisplayName,Not Harvestable,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Underground Cold Storage,-
Lapantouflemagic.UndergroundColdStorage.Description,A deep storage facility that uses the ground itself as thermal insulation.,-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""The best place to store ice, ice cream, or corpses! … Why are you looking at me like that? It's literally full of this disgusting stuff YOU brought back!"" - Jack the gnawer",-
Lapantouflemagic.MinorInjury.DisplayName,Minor Injury,-
Lapantouflemagic.SevereInjury.DisplayName,Severe Injury,-
Lapantouflemagic.SevereInjury.CriticalDescription,This beaver has been badly hurt; it won't heal without proper treatment.,-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Severe Injury!,-
Lapantouflemagic.MinorBurns.DisplayName,Minor Burn,-
Lapantouflemagic.MinorBurns.CriticalDescription,This beaver got burned and should go rest.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Minor burn.,-
Lapantouflemagic.MinorBurns.DeathMessage,Caught on fire and died due to extreme carelessness. Turns out creatures with fur are quite flammable.,-
Lapantouflemagic.MajorBurns.DisplayName,Major Burns,-
Lapantouflemagic.MajorBurns.CriticalDescription,This beaver got severely burned at his job; it won't heal without treatment.,-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Major burn!,-
Lapantouflemagic.MajorBurns.DeathMessage,"fell into a pool of molten material shouting ""My preeeeecious"". It had been acting really strange lately.",-
Lapantouflemagic.MildDisease.DisplayName,Mild Disease,-
Lapantouflemagic.MildDisease.CriticalDescription,This beaver is sick and should go rest.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Mild disease.,-
Lapantouflemagic.MildDisease.DeathMessage,'s condition suddenly worsened and is now free of suffering. Let's hope it was not contagious.,-
Lapantouflemagic.SevereDisease.DisplayName,Severe Disease,-
Lapantouflemagic.SevereDisease.CriticalDescription,This beaver caught something nasty; it won't heal without treatment.,-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Severe disease!,-
Lapantouflemagic.SevereDisease.DeathMessage,"contracted what can only be described as ""everything."" Doctors made the tough decision to put him down after it started growing a third head.",-
Lapantouflemagic.Maimed.DisplayName,Maimed,-
Lapantouflemagic.Maimed.CriticalDescription,This poor beaver lost a limb while working a dangerous job! It will need a prosthetic so it can live a normal life again.,-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Maimed beaver!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"A double platform, quite literally.",-
Lapantouflemagic.FancyStorage.DisplayName,Glorious Storage,-
Lapantouflemagic.FancyStorage.Description,Stores precious core items. Don't ask where the pillow comes from.,-
Lapantouflemagic.FancyStorage.FlavorDescription,Surely the best way to store a unique and essential set of glassware.,-
Good.Tools.DisplayName,Tool,-
Good.Tools.PluralDisplayName,Tools,-
Lapantouflemagic.Megaplatform.DisplayName,Mega Platform,-
Lapantouflemagic.Megaplatform.FlavorDescription,"""So we have to refill the lights when the player's not looking - Shhhh! That's a secret!"" - Two anonymous beavers",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Elevator to the Abyss,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Come on! Stop acting like a kid! Danger? What danger? I laugh in the face of danger! Ah-Ah-Ah-Arghbllglblbglbl."" -Last words of the team leader of Ruin exploration team No. 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Tall and Narrow Lodge,-
Lapantouflemagic.NarrowLodge.Description,"A tall and narrow lodge, to dam inconvenient corners.  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Ugh, who thought this would be livable? This has to be an architect's work!""  
 -An engineer beaver",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Clockwork Hydroponic Rice Farm,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Master in Megastructural Engineering,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Masters in Megastructural Engineering,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Definitely the best use of limited resources…""  
 -The expedition leader.",-
Lapantouflemagic.GiantPillar.DisplayName,Giant Pillar,-
Lapantouflemagic.GiantPillar.Description,Half a sequoia stuck back in the ground to act like a platform. Side platforms can be anchored at mid-height.,-
Lapantouflemagic.GiantPillar.FlavorDescription,That's one big log!,-
Good.MintyBambooShoot.DisplayName,Minty Bamboo Shoot,-
Good.MintyBambooShoot.PluralDisplayName,Minty Bamboo Shoots,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>deprecated Entity!</color>,-
Lapantouflemagic.Deprecated.Description,This thing is deprecated and misses some new functionality! Replace it with a new one when you get the chance.,-
Lapantouflemagic.Deprecated.FlavorDescription,This building is deprecated and misses some new functionality! Replace it with a new one when you get the chance.,-
Lapantouflemagic.BurnsWard.DisplayName,Burns Ward,-
Lapantouflemagic.BurnsWard.Description,"A specialized medical ward to treat burn wounds, recovery can be made faster using XXX. <color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""The smell of burned fur is really awful.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Infectious Ward,-
Lapantouflemagic.InfectiousWard.Description,"A specialized medical ward to treat infectious diseases, recovery can be made faster using XXX. <color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Come on Bobby, what did you eat this time? I’ve never seen those symptoms before.""  
- A doctor beaver, every few weeks.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Traumatology Ward,-
Lapantouflemagic.TraumatologyWard.Description,"A specialized medical ward to treat physical injuries, recovery can be made faster using XXX. <color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""What will it be today? Punctured lung? Broken leg? Head injury? All at once?""",-
Lapantouflemagic.NormalWard.DisplayName,General Ward,-
Lapantouflemagic.NormalWard.Description,"A quiet place for wounded beavers to ogle at the nurs... erm to rest and get proper medical care for issues of all kinds. Wounds are tended mostly with rich food, daily care, and lots of rest (to be supplied by the clinic on the first floor). <color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"""Others think I'm clumsy or that I just really like the nurses, but in reality, I'm just excessively lazy."" -A miner beaver",-
Good.FoodAndCare.DisplayName,Food and Care,-
Good.FoodAndCare.PluralDisplayName,Food and Care,-
Lapantouflemagic.BetterMedicine.DisplayName,Basic Balm,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Basic Balm,-
Lapantouflemagic.WaterCannon.DisplayName,Water Cannon,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""I wonder if I can get into the barrel just before it starts shooting…"" -Yet another silly beaver",-
Good.SiliconMetal.DisplayName,Silicon Metal Ingot,-
Good.SiliconMetal.PluralDisplayName,Silicon Metal Ingots,-
Lapantouflemagic.SolarArray.DisplayName,Solar Array,-
Lapantouflemagic.SolarArray.Description,"Captures sunlight and turns it into this strange ""electricity"" thing according to ancient human texts. Better keep an eye on it, and another eye on where you step.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Eheh, the fun part is cooking slices of pumpkins on the hot surfaces in summer.""",-
Lapantouflemagic.Unplantable.,Unplantable,-
Reciepe.GoldPanning.DisplayName,Gold Panning,-
Good.GoldDust.DisplayName,Gold Dust,-
Good.GoldDust.PluralDisplayName,Gold Dust,-
Good.GoldBar.DisplayName,Gold Bar,-
Good.GoldBar.PluralDisplayName,Gold Bars,-
Good.SurgeryKits.DisplayName,Surgery Kit,-
Good.SurgeryKits.PluralDisplayName,Surgery Kits,-
Good.AntibioticsAndDisinfectant.DisplayName,Antibiotics,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Antibiotics,-
Good.FrostBalm.DisplayName,Frost Balm,-
Good.FrostBalm.PluralDisplayName,Frost Balms,-
Lapantouflemagic.TankShower.DisplayName,Tank Shower,-
Lapantouflemagic.TankShower.Description,A shower that takes its water from a storage barrel. Mostly useful for the unhinged weirdos who can't help but try to play on hard mode. Accommodates 2 beavers.,-
Lapantouflemagic.TankShower.FlavorDescription,"""Why are you doing this to yourself?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Hooman Ruins Tour,-
Lapantouflemagic.NEWForester.Description,"Plants basic trees.  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Handicrafter.Description,A town house where manufactured items are made. <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.IrrigationTower.Description,"Irrigates the surrounding land by consuming water.  
<color=green>Water consumption is barely higher than a water dump.</color>  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Smallcookhouse.Description,A medium lodge with a slightly larger cooking space to prepare simple foods and drinks. Works as a levee.,-
Lapantouflemagic.KitchenHouse.Description,"A large house equipped with a mechanized kitchen to feed many beavers.  
Can function without workers.  
Works as a Levee.",-
Lapantouflemagic.UselessPlant1.DisplayName,Decorative Fern,-
Lapantouflemagic.waterpumpUpgrade.Description,"An upgrade module to be placed between two adjacent water pumps.  
<color=#00FFFF>Works as a Levee</color>  
<color=green>Placement is sensitive to camera orientation!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"An upgrade module to be placed between two adjacent deep water pumps.  
<color=#00FFFF>Works as a Levee</color>  
<color=green>Placement is sensitive to camera orientation!</color>",-
Good.HoomanRelic.DisplayName,Human Relic,-
Good.HoomanRelic.PluralDisplayName,Hooman Relics,-
Good.NuclearWaste.DisplayName,Nuclear Waste,-
Good.NuclearWaste.PluralDisplayName,Nuclear Waste,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Advanced Sawmill,-
Lapantouflemagic.AdvancedSawmill.Description,An enormous building that is almost a whole dam in itself. Cuts giant logs into different products. Generates lots of dust in its surroundings. <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"""I'll only be satisfied once I've cut the world in half."" - A mechanic beaver",-
Good.GiantHalfLog.DisplayName,Giant Half Log,-
Good.GiantHalfLog.PluralDisplayName,Giant Half Logs,-
Lapantouflemagic.Verydeep_mine_elevator.Description,Allows beavers to go down into the ruins and explore an ancient human facility. Truly the adventure of a lifetime. What dark secrets will we find down there?,-
Lapantouflemagic.WarmStorage.DisplayName,Warm Storage,-
Lapantouflemagic.WarmStorage.Description,A gigantic pot meant to be placed on a fire to keep food warm. <color=green>Placement is sensitive to camera orientation!</color>,-
Lapantouflemagic.WarmStorage.FlavorDescription,"""But… how…? This thing is bigger than a house! -An architect beaver""",-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Warm Storage Base (Left),-
Lapantouflemagic.WarmStorageBase.Description,A wood-burning storage structure designed to hold and keep a large amount of cooked food warm.,-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"""Apparently, humans used to say that every good game needs a paw-shaped building. But why did we decide to build that in real life?""  
- Mathilda, pre-insanity days.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Contaminated Beaver Jail,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""A jail for beavers made entirely of wood seems like a silly idea, but they’re just too polite to escape.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Pit & Ladder Lodge (Hauler + Box Storage),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"A medium-sized watertight lodge built around a ladder, with an overhanging ring of storage space. It can be stacked on itself, has variants, and can carry select buildings. It houses two families and employs <color=green>one hauler</color>. <color=#00FFFF>Works as a levee</color>. Using <color=yellow>squewer platforms</color><color=#FF0000> might be necessary</color>.",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""If you paint the whole tower green and go down the ladder from the top, sometimes you end up in a strange world filled with walking mushrooms and flying turtles!""  
-Mathilda the insane cook",-
