ID,Text,Comment
Lapantouflemagic.NewVine.FlavorDescription,"Aaah, la civilisation revient, enfin !",-
Lapantouflemagic.Rice.DisplayName,Rizière,-
Lapantouflemagic.Rice.FlavorDescription,Ne remue pas la boue.,-
Good.Rice.DisplayName,Riz,-
Good.Rice.PluralDisplayName,Riz,-
Good.FriedRice.DisplayName,Riz frit,-
Good.FriedRice.PluralDisplayName,Riz frit,-
Good.ChestnutStew.DisplayName,Ragoût de champignons,-
Good.ChestnutStew.PluralDisplayName,Ragoût de champignons,-
Good.GreenStew.DisplayName,Ragoût de légumes,-
Good.GreenStew.PluralDisplayName,Ragoût de légumes,-
NaturalResource.PinkBirch.DisplayName,Fleur éternelle,-
Lapantouflemagic.SpaciousHouse.DisplayName,Maison spacieuse,-
Good.BraisedCabbage.PluralDisplayName,Chou braisé,-
Good.BraisedCabbage.DisplayName,Chou braisé,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Entrepôt nul,-
Lapantouflemagic.2x2LousyWarehouse.Description,Un espace relativement ordonné pour stocker les ressources correctement.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Tu appelles ça un bâtiment ? Il n'y a rien ! Pas de toit, pas de mur, rien !""  
 -Un castor constructeur",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Mini Entrepôt Nul,-
Lapantouflemagic.LousyWarehouseS.Description,Une démonstration embarrassante de paresse appliquée à une tâche indigne.,-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Je ne perds pas mon temps là-dessus.""  
 -Un castor bâtisseur",-
Lapantouflemagic.Cabbage2.DisplayName,Chou,-
Lapantouflemagic.Cabbage2.FlavorDescription,"eh bien, ça a le goût de chou.",-
NaturalResource.PinkBirch.FlavorDescription,"""Qu'est-ce que la barbe à papa ? Pourquoi tout le monde les appelle-t-il ""arbre à barbe à papa"" ?""  
 -Un castor fermier",-
Lapantouflemagic.FoodPlaza.DisplayName,Grande Tente de Cuisine,-
Good.Salt.DisplayName,Sel de montagne,-
Good.Salt.PluralDisplayName,Sel de montagne,-
Good.ZauerKraut.DisplayName,Choucroute,-
Good.ZauerKraut2.DisplayName,Nettoyage du canon,-
Good.ZauerKraut.PluralDisplayName,Choucroute,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Grande tente de cuisine,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Il n'est pas rare que différents chefs ne soient pas d'accord, mais un jour, trois maîtres du ragoût ont commencé à se disputer sur la meilleure recette pour nourrir une colonie. Ce qui a suivi a été appelé ''la grande guerre du ragoût''. Priez pour que cela n'arrive plus jamais, les petits !"" 
 -Grand-père castor, sur comment il a perdu sa queue.",-
Lapantouflemagic.GreenPeas.DisplayName,Petits pois,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Savais-tu que les petits pois frais sont délicieux ?""  
 -Une maman castor",-
Lapantouflemagic.NewWaterPump.Description,"Les pompes et les filtres d'eau pour que les castors puissent boire.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Good.MediumCauldron.DisplayName,Marmite moyenne,-
Good.MediumCauldron.PluralDisplayName,Marmites Moyennes,-
Need.Filth.CriticalDescription,Ce castor est couvert de saleté et refuse de travailler s'il ne peut pas se nettoyer.,-
Need.Filth.CriticalDescriptionShort,Castor sale !,-
Good.Toys.DisplayName,Jouets en bois,-
Good.Toys.PluralDisplayName,Jouets en bois,-
Lapantouflemagic.ClayPot.DisplayName,Pot en terre cuite,-
Lapantouflemagic.ClayPot.PluralDisplayName,Pots en argile,-
Lapantouflemagic.Filth.DisplayName,Poil propre,-
Lapantouflemagic.ClayPit.DisplayName,Fosse à argile,-
Lapantouflemagic.ClayPit.Description,Un espace riverain protégé pour que les castors mélangent la boue et préparent l'argile.,-
Lapantouflemagic.ClayPit.FlavorDescription,"""Beurk ! Collant ! Dégoutant !""  
 -Un castor fouisseur",-
Lapantouflemagic.Foundry.DisplayName,Fonderie haute température,-
Lapantouflemagic.Foundry.FlavorDescription,"""Tout peut être un déchet inflammable, si vous essayez assez fort.""  
 -Le surveillant de la fonderie",-
Lapantouflemagic.RiverBath.DisplayName,Bain de rivière,-
Lapantouflemagic.RiverBath.Description,Un espace protégé simple pour que de nombreux castors se lavent après une longue sécheresse.,-
Lapantouflemagic.RiverBath.FlavorDescription,"""Je veux le seau rose !"" ""Non, c'est le mien, je l'utilise toujours."" 
 -Typique dispute entre enfants",-
Lapantouflemagic.KitchenHouse.DisplayName,Cuisine Mécanisée,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Mon ragoût est le meilleur ragoût. Ceux qui ne sont pas d'accord… deviennent du ragoût.""  
 -Mathilda, la cuisinière folle",-
Lapantouflemagic.Florist.DisplayName,Fleuriste,-
Lapantouflemagic.Florist.Description,"Une maison empilable avec un chemin décoré en surplomb. Ne peut planter que des fleurs décoratives mais aidera pour les récoltes.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Manger directement les cultures dans les champs, c'est ce que font les barbares, récoltez-les correctement d'abord !""  
 -Mamie castor",-
Lapantouflemagic.Overhang.DisplayName,Passerelle en saillie,-
Lapantouflemagic.Overhang.FlavorDescription,"""Je n'ai pas peur des hauteurs !""  
 -Bobby le fou",-
Lapantouflemagic.CornerOverhang.DisplayName,Passerelle en surplomb de coin,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Est-ce que tu as volé cette icône ?""
 -Tobbert",-
Lapantouflemagic.Decoshroom.DisplayName,Champignons décoratifs,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Ils disent que ce n'est pas comestible, mais c'est le cas ! Au moins une fois.""
 -Jack le rongeur",-
Lapantouflemagic.RPG.PluralDisplayName,Jeux de rôle,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Amélioration de la ferme - Bureau des constructeurs,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Travailler de chez soi peut être très pratique, mais une fois que vous avez des petits qui courent partout, un bureau séparé est beaucoup mieux.""  
 - Un castor constructeur",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Mise à niveau de la ferme - Entrepôt des transporteurs,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"""Pourquoi dois-je écrire combien de choux nous avons ? Les chiffres, c'est difficile !"" 
 -Bobby le fou, sur le concept d' ''inventaire''.",-
Lapantouflemagic.FarmUpgradeC.DisplayName,Mise à niveau de la ferme - Grenier de nerds,-
Lapantouflemagic.FarmUpgradeC.FlavorDescription,"""Alors que la lourde porte se ferme violemment derrière vous et que vos yeux s'ajustent lentement à l'obscurité, vous pouvez enfin voir le visage du cerveau qui menace le monde… Avec sa puissante louche de damnation à la main, Mathilda sourit et dit : « Veux-tu ÊTRE un ragoût ? »""  
""Maintenant, passez un test de terreur ou subissez 2d6 de dégâts !""",-
Building.GiantBuriedTank.DisplayName,Réservoir enterré géant,-
Lapantouflemagic.FarmUpgradeD.DisplayName,Amélioration de la ferme - Assistants agriculteurs,-
Lapantouflemagic.FarmUpgradeD.FlavorDescription,"""Nous devrions envisager d'utiliser plus de machines pour tout cela, le travail pénible ne nous mènera pas très loin.""  
 -Un ingénieur castor",-
Lapantouflemagic.GathererHouse.DisplayName,Bureau des Récolteurs,-
Lapantouflemagic.GathererHouse.Description,"Une grande maison pour un groupe de castors rassemblés afin de se rencontrer et de répartir le travail efficacement. Accueille également une famille.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.GathererHouse.FlavorDescription,"""Ne t’avise pas d’entrer dans ma maison couvert de saleté et de jus de baies ! Prends une douche d'abord ou je te jetterai moi-même dans la rivière !"" 
 -Maman castor, chaque soir.",-
Lapantouflemagic.LumberjackHouse.DisplayName,Planification de l'abattage du bois Lodge,-
Lapantouflemagic.LumberjackHouse.Description,"Une grande cabane qui fait également office de centre de travail pour un groupe de bûcherons, une bonne planification augmentant leur efficacité. Accueille aussi une famille.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.LumberjackHouse.FlavorDescription,"""Mon papa est le plus fort ! Il peut porter un séquoia entier sur son dos !""  
 -Un enfant qui se vante typiquement",-
Lapantouflemagic.PassthroughHouse.DisplayName,Auberge de passage,-
Lapantouflemagic.PassthroughHouse.Description,"Une cabane légèrement agrandie avec un système d'écluse complexe pour permettre aux castors d'accéder facilement de l'autre côté du barrage.  
Abrite <color=green>un transporteur</color> et sa famille.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.PassthroughHouse.FlavorDescription,"""On pourrait penser que cette maison a de l'espace supplémentaire, n'est-ce pas ? Eh bien non, le mécanisme de verrouillage de l'eau est énorme et bruyant. Heureusement, presque personne ne l'utilise la nuit.""",-
Lapantouflemagic.TappersFlag.DisplayName,Drapeau des Tappers,-
Lapantouflemagic.TappersFlag.Description,Récolte la résine de pin et d'autres essences sur certains arbres.,-
Lapantouflemagic.TappersFlag.FlavorDescription,"""Ça semble assez facile, mais cela nécessite une certaine technique pour ne pas avoir le pelage plein de cette chose collante.""",-
Lapantouflemagic.TallPlatform.DisplayName,Plateforme haute,-
Lapantouflemagic.LitteralDoubleplatform.FlavorDescription,"""Non chérie, ce ne sont pas deux plateformes empilées l'une sur l'autre, tout le monde sait que c'est illégal. C'est une grande plateforme avec un étage intermédiaire, c'est totalement différent !""  
 -Maman castor",-
Lapantouflemagic.MechanizedSeaweedfarm.DisplayName,Ferme hydroponique horlogerie,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.DisplayName,Plan de ferme hydroponique à horlogerie,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.PluralDisplayName,Plans de ferme hydroponique à ressort,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.DisplayName,Plan de ferme hydroponique à mécanisme horaire élégant,-
Lapantouflemagic.ClockworkWaterFarmBlueprint.Fancy.PluralDisplayName,Plans élégants de ferme hydroponique mécanique,-
Lapantouflemagic.MechanizedSeaweedfarm.Description,"Un appareil complexe qui transforme magistralement l'énergie mécanique en nourriture savoureuse.  
Consomme du bois pour l'entretien.  
<color=green>Requires Haulers</color> pour stocker les ressources excédentaires.",-
Lapantouflemagic.MechanizedSeaweedfarm.FlavorDescription,"""La première règle de l'ingénierie des castors est de ne pas regarder de trop près le mécanisme.""  
 - Papi castor, sur ce qui est arrivé à ses moustaches.",-
Lapantouflemagic.NEWPaperMill.Description,"Une usine de papier mécanisée.  
Casse parfois une roue dentée.  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.SmallAquiferPump.DisplayName,Petite Pompe à Aquifère,-
Lapantouflemagic.SmallAquiferPump.Description,"Une pompe mécanisée qui puise directement dans la terre pour trouver de l'eau souterraine.  
Casse parfois un engrenage.  
<color=green> nécessite des transporteurs </color> pour mettre les ressources excédentaires en stockage.",-
Lapantouflemagic.SmallAquiferPump.FlavorDescription,"« Donc, si nous avons suffisamment de puissance, nous pouvons obtenir de l'eau même pendant les sécheresses ? Mais comment pouvons-nous obtenir de l… » « Chut, Bobby, arrête de poser des questions stupides. »  
 -Papa castor",-
Lapantouflemagic.MechanicalDrill.DisplayName,Perceuse mécanique,-
Lapantouflemagic.IronMechanicalDrill.DisplayName,Foreuse mécanique (minerai de fer),-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.DisplayName,Plan de Blueprint de Perceuse Mécanique Élégante,-
Lapantouflemagic.MechanicalDrillBlueprint.Fancy.PluralDisplayName,Plans élégants de perceuse mécanique bleue,-
Lapantouflemagic.MechanicalDrillBlueprint.DisplayName,Plan de perceuse mécanique,-
Lapantouflemagic.MechanicalDrillBlueprint.PluralDisplayName,Plans de perceuse mécanique,-
Lapantouflemagic.IronMechanicalDrill.Description,"Un perforateur mécanisé qui écrase la roche pour extraire le minerai de fer.  
Les mèches de perçage doivent être changées régulièrement.  
<color=red>Supprimer la roche découpée est de la tricherie !</color>  
<color=green>Nécessite des transporteurs</color><color=red> pour mettre les ressources en stockage et fournir les mèches de perçage</color>  
<color=#FF6EC7>Mettre en pause la construction pour vider le bâtiment de force (stockage nécessaire)</color>",-
Lapantouflemagic.IronMechanicalDrill.FlavorDescription,"""C'est fou comme tu peux continuer à percer au même endroit pendant des jours et toujours trouver plus !""  
 -Maman castor",-
Lapantouflemagic.CoalMechanicalDrill.DisplayName,Perceuse mécanique (Charbon),-
Lapantouflemagic.CoalMechanicalDrill.Description,"Un forage mécanisé qui écrase la roche pour extraire le charbon.  
Les forets doivent être remplacés régulièrement.  
<color=red>Supprimer la roche inutile est de la tricherie !</color>  
<color=green>Requires Haulers</color><color=red> pour mettre les ressources en stockage et fournir les forets</color>  
<color=#FF6EC7>Mettez la construction en pause pour forcer la vidange du bâtiment (stockage nécessaire)</color>",-
Lapantouflemagic.CoalMechanicalDrill.FlavorDescription,"""Si tu fais tourner le foret trop vite, le charbon pourrait s'enflammer et KABOOM la montagne !""  
 -Un mauvais castor alchimiste",-
Lapantouflemagic.NEWGristmill.Description,"Moud la matière végétale en farine.  
Casse fréquemment des engrenages.  
<color=#00FFFF>Travaille comme un Levée</color>",-
Good.GreenUdon.DisplayName,Udon bizarres,-
Good.Hobbyplants.PluralDisplayName,Plantes de loisir,-
Lapantouflemagic.Hobbygardener.DisplayName,Jardinier amateur,-
Lapantouflemagic.Hobbygardener.FlavorDescription,"""Vous voyez, les pissenlits et les baies aiment un type de sol très particulier, très difficile à reproduire. C'est pourquoi nous ne pouvons pas les planter où bon nous semble.""  
 -Un castor jardinier",-
Good.Drillbits.DisplayName,Foret,-
Good.Drillbits.PluralDisplayName,Forets,-
Lapantouflemagic.Factory.DisplayName,Usine,-
Lapantouflemagic.Factory.FlavorDescription,"""Si vous avez besoin d'une enclume pour fabriquer d'autres enclumes, d'où vient la première enclume ?""  
 -Armok, le castor forgeron",-
Lapantouflemagic.UselessPlant1.FlavorDescription,"Non, ce n'est pas comestible.",-
Good.Quartz.DisplayName,Quartz,-
Good.Quartz.PluralDisplayName,Quartz,-
Good.ZauerKrautMix.DisplayName,Mélange de choucroute,-
Good.ZauerKrautMix.PluralDisplayName,Mélange de choucroute,-
Good.Kimchi.DisplayName,Kimchi,-
Good.Kimchi.PluralDisplayName,Kimchi,-
Good.RedSoda.DisplayName,Soda épicé,-
Good.RedSoda.PluralDisplayName,Sodas épicés,-
Lapantouflemagic.Brewery.DisplayName,Brasserie,-
Lapantouflemagic.Brewery.Description,"Une grande maison conçue pour permettre aux brasseurs de gérer facilement un grand nombre de fûts de fermentation.  
<color=#00FFFF>Fonctionne comme un Levée</color>",-
Lapantouflemagic.Brewery.FlavorDescription,"""Le jus de champignon est la chose au goût le pire que vous puissiez imaginer, et pourtant l'ajouter à certaines préparations améliore tout. Nous devrions étudier cela un jour.""  
 -Un castor scientifique",-
Good.CoconutMilk.DisplayName,Lait de coco,-
Good.CoconutMilk.PluralDisplayName,Lait de coco,-
Lapantouflemagic.Smallcookhouse.DisplayName,Maison de Cuisine,-
Lapantouflemagic.Smallcookhouse.FlavorDescription,"""Tu vois cette chose sur un bâton à l'extérieur ? Ce n'est pas une pomme de terre, nous ne mangeons pas de pommes de terre. C'est ce qui arrive aux petits malins.""  
 -Papy Castor",-
Lapantouflemagic.Winery.DisplayName,Cave à vin,-
Lapantouflemagic.Winery.FlavorDescription,"""Non Bobby, tu es tombé à l'intérieur quand tu étais petit, tu te souviens ?""",-
NaturalResource.Waterbamboo.DisplayName,Du bambou incroyablement grand,-
NaturalResource.Waterbamboo.FlavorDescription,"""Si vous attendez longtemps assez, vous pouvez l'escalader pour atteindre la lune !""",-
Blueprint.ENSGreen.DisplayName,Plan architectural Ens,-
Blueprint.ENSGreen.PluralDisplayName,Plans architecturaux Ens,-
Blueprint.ENSGreen.Fancy.DisplayName,Plans Architecturaux Élégants,-
Blueprint.ENSGreen.Fancy.PluralDisplayName,Plans architecturaux élégants et sophistiqués,-
Blueprint.ENSBlue.DisplayName,Plan Mécanique Ens,-
Blueprint.ENSBlue.PluralDisplayName,Plans mécaniques Ens,-
Blueprint.ENSBlue.Fancy.DisplayName,Plan mécanique élégant Ens,-
Blueprint.ENSBlue.Fancy.PluralDisplayName,Plans mécaniques bleus Ens,-
Lapantouflemagic.BachelorInMycology.DisplayName,Licence en agronomie,-
Lapantouflemagic.BachelorInMycology.PluralDisplayName,Licence en agronomie,-
Good.Mushrooms3.PluralDisplayName,Champignons,-
Lapantouflemagic.DomesticatedBerries.DisplayName,Baies domestiquées,-
Lapantouflemagic.DomesticatedBerries.FlavorDescription,"""Pense à tous les délicieux desserts que nous pourrons préparer avec ça !""",-
Lapantouflemagic.TreeNursery.DisplayName,Pépinière d'arbres,-
Lapantouflemagic.TreeNursery.FlavorDescription,Saviez-vous que le ragoût violet fonctionne comme un formidable engrais ?,-
Lapantouflemagic.MechanizedCabbagefarm.DisplayName,Ferme de chou hydroponique à mécanisme horloger,-
Lapantouflemagic.MechanizedSunflowerfarm.DisplayName,Ferme de tournesols hydroponique Clockwork,-
Lapantouflemagic.MechanizedGreenPeasfarm.DisplayName,Ferme de Pois Verts Hydroponiques Horlogiques,-
Reciepe.ChestnutBeerBarrel.DisplayName,Bière de Châtaigne Médiocre,-
Good.ChestnutBeer.DisplayName,Bière de châtaigne,-
Good.ChestnutBeer.PluralDisplayName,Bière de châtaigne,-
Good.Wine.DisplayName,Vin,-
Good.Wine.PluralDisplayName,Vin,-
Good.Methane2.PluralDisplayName,Méthane,-
Good.ChestnutFlour.DisplayName,Farine de châtaigne,-
Good.ChestnutFlour.PluralDisplayName,Farine de châtaigne,-
Good.GrapeJuice.DisplayName,Jus de raisin,-
Good.GrapeJuice.PluralDisplayName,Jus de raisin,-
Building.GiantLogStorage.DisplayName,Stockage de bûches géantes,-
Building.GiantLogStorage.Description,Entrepose d'énormes troncs d'énormes séquoias.,-
Building.GiantLogStorage.FlavorDescription,"""Comment a-t-il réussi à porter tout ça jusqu'ici ?""",-
Good.GiantLog.DisplayName,Bûche géante,-
Good.GiantLog.PluralDisplayName,Bûches géantes,-
Building.GiantLogFeller.DisplayName,Abatteur de séquoias géants,-
Building.GiantLogFeller.Description,Coupe des séquoias géants et stocke quelques troncs de géants.,-
Building.GiantLogFeller.FlavorDescription,"""Je suppose que si ça tombe sur mon visage, je n'aurai pas à me soucier du goût de la nourriture de l'hôpital.""",-
Lapantouflemagic.StoragePiles.DisplayName,Tas de stockage,-
Lapantouflemagic.BoxStorage.DisplayName,Entrepôts,-
Lapantouflemagic.LiquidStorage.DisplayName,Réservoirs,-
Good.WasteRock.DisplayName,Roche de déchet,-
Good.WasteRock.PluralDisplayName,Roches stériles,-
Lapantouflemagic.Trebuchet.DisplayName,Trébuchet,-
Lapantouflemagic.Trebuchet.FlavorDescription,Qui n'a pas besoin d'un bon vieux trébuchet ?,-
Need.Trebuchetdeath.DisplayName,Mort du trébuchet,-
Good.Grapes.DisplayName,Raisins,-
Good.Iceblock.DisplayName,Bloc de glace,-
Good.Iceblock.PluralDisplayName,Blocs de glace,-
Good.Bones.DisplayName,Os de castor,-
Good.Bones.PluralDisplayName,Os de castor,-
Good.FrozenHumanMeat.DisplayName,Viande humaine congelée,-
Good.FrozenHumanMeat.PluralDisplayName,Viande humaine congelée,-
Good.Necronomicon.DisplayName,Grimoire Maudit Hurlant de Damnation,-
Good.Necronomicon.PluralDisplayName,Grands Grimoires Maudits de Damnation,-
Good.CursedScroll.DisplayName,Parchemin Maudit de Magie Interdite,-
Good.CursedScroll.PluralDisplayName,Parchemins Maudits de Magie Interdite,-
Lapantouflemagic.VillageJobs.DisplayName,Emplois au village,-
Good.BalloonPlatformBlueprint.DisplayName,Plan de la plateforme d'atterrissage du commerçant de ballons,-
Good.BalloonPlatformBlueprint.PluralDisplayName,Plans de plateforme d'atterrissage de trader de ballon,-
Good.BalloonPlatformFancyBlueprint.DisplayName,Plan détaillé fancy pour la plateforme d'atterrissage des commerçants de ballons,-
Good.BalloonPlatformFancyBlueprint.PluralDisplayName,Plan de Base de Lander de Ballon Trader - Conceptions Élégantes,-
Lapantouflemagic.MasterInMetallurgy.DisplayName,Master en Métallurgie,-
Lapantouflemagic.MasterInMetallurgy.PluralDisplayName,Master en Métallurgie,-
Lapantouflemagic.NursingLicense.DisplayName,Licence de soins infirmiers,-
Lapantouflemagic.NursingLicense.PluralDisplayName,Licences de soins infirmiers,-
Good.GlassPane.DisplayName,Vitre,-
Good.GlassPane.PluralDisplayName,Panneaux en verre,-
Good.FriedPumpkinChips.DisplayName,Chips de citrouille,-
Good.FriedPumpkinChips.PluralDisplayName,Chips de citrouille,-
Lapantouflemagic.LargeFarmBubble.DisplayName,Amélioration étanche d'une grande ferme,-
Lapantouflemagic.LargeFarmBubble.Description,"Une énorme plateforme avec de grandes vitres doit être construite autour d'une grande ferme pour la rendre étanche.  
<color=#00FFFF>Fonctionne comme une levée</color>  
Les parties étanches doivent toujours être au-dessus de parties étanches ou du sol !",-
Lapantouflemagic.LargeFarmBubble.FlavorDescription,"""Le problème avec le verre, c'est que lorsque vous mettez trop de pression dessus, il explose et envoie des éclats partout.""  
 -Papi castor, à propos des cicatrices sur son visage.",-
Lapantouflemagic.RestBed.DisplayName,Lit de repos,-
Lapantouflemagic.RestBed.Description,Un petit lit couvert pour que les castors blessés se reposent et guérissent un peu plus vite.,-
Lapantouflemagic.Clinic.DisplayName,Clinique,-
Lapantouflemagic.Clinic.Description,Une grande maison avec une infirmière à demeure pour s'occuper des castors blessés. Plus efficace qu'un lit de repos et peut utiliser des médicaments pour accélérer davantage la récupération. <color=#00FFFF>Fonctionne comme une digue</color>,-
Lapantouflemagic.Clinic.FlavorDescription,Tout le monde aime une infirmière mignonne.,-
Billboard.Newsboard.DisplayName,Panneau d'actualités,-
Billboard.Newsboard.Description,Un grand panneau d'affichage qui présente des informations relatives à la dernière mise à jour. Peut être placé au-dessus des choux.,-
Good.NotHarvesable.PluralDisplayName,Non récoltable,-
Good.NotHarvesable.DisplayName,Non récoltable,-
Lapantouflemagic.UndergroundColdStorage.DisplayName,Stockage frigorifique souterrain,-
Lapantouflemagic.UndergroundColdStorage.Description,Une installation de stockage en profondeur qui utilise le sol lui-même comme isolant thermique.,-
Lapantouflemagic.UndergroundColdStorage.FlavorDescription,"""Le meilleur endroit pour stocker de la glace, de la crème glacée ou des cadavres ! … Pourquoi tu me regardes comme ça ? C'est littéralement plein de cette chose dégoûtante que TU as ramenée !"" - Jack le rongeur",-
Lapantouflemagic.MinorInjury.DisplayName,Blessure mineure,-
Lapantouflemagic.SevereInjury.DisplayName,Blessure grave,-
Lapantouflemagic.SevereInjury.CriticalDescription,"Ce castor a été gravement blessé, cela ne guérit pas sans un traitement approprié.",-
Lapantouflemagic.SevereInjury.CriticalDescriptionShort,Blessure grave !,-
Lapantouflemagic.MinorBurns.DisplayName,Brûlure mineure,-
Lapantouflemagic.MinorBurns.CriticalDescription,Ce castor a été brûlé et devrait aller se reposer.,-
Lapantouflemagic.MinorBurns.CriticalDescriptionShort,Brûlure mineure.,-
Lapantouflemagic.MinorBurns.DeathMessage,<color=green>a pris feu et est mort en raison d'une extrême négligence. Il se trouve que les créatures avec des poils sont assez inflammables.</color>,-
Lapantouflemagic.MajorBurns.DisplayName,Major Burns,-
Lapantouflemagic.MajorBurns.CriticalDescription,"Ce castor a été gravement brûlé au travail, cela ne guérira pas sans traitement.",-
Lapantouflemagic.MajorBurns.CriticalDescriptionShort,Grosse brûlure !,-
Lapantouflemagic.MajorBurns.DeathMessage,"<color=green>est tombé dans une piscine de matériau en fusion en criant ""Mon prreeeciouuuus"". Il agissait vraiment bizarrement récemment.</color>",-
Lapantouflemagic.MildDisease.DisplayName,Maladie légère,-
Lapantouflemagic.MildDisease.CriticalDescription,Ce castor est malade et devrait aller se reposer.,-
Lapantouflemagic.MildDisease.CriticalDescriptionShort,Maladie légère.,-
Lapantouflemagic.MildDisease.DeathMessage,L'état de <color=green> s'est soudainement détérioré et est maintenant libéré de souffrances. Espérons que ce n'était pas contagieux.</color>,-
Lapantouflemagic.SevereDisease.DisplayName,Maladie sévère,-
Lapantouflemagic.SevereDisease.CriticalDescription,"Ce castor a attrapé quelque chose de dégoûtant, cela ne guérira pas sans traitement.",-
Lapantouflemagic.SevereDisease.CriticalDescriptionShort,Maladie sévère !,-
Lapantouflemagic.SevereDisease.DeathMessage,<color=green>contracté ce qui ne peut être décrit que comme ''tout''. Les médecins ont pris la difficile décision de l'euthanasier après qu'il a commencé à développer une troisième tête.</color>,-
Lapantouflemagic.Maimed.DisplayName,Estropié,-
Lapantouflemagic.Maimed.CriticalDescription,Ce pauvre castor a perdu un membre en travaillant dans un emploi dangereux ! Il aura besoin d'un prothèse pour pouvoir revivre une vie normale.,-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Castor mutilé !,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Une plateforme double, littéralement.",-
Lapantouflemagic.FancyStorage.DisplayName,Stockage Glorieux,-
Lapantouflemagic.FancyStorage.Description,Stocke des objets essentiels précieux. Ne demande pas d'où vient l'oreiller.,-
Lapantouflemagic.FancyStorage.FlavorDescription,"Sans aucun doute, la meilleure façon de ranger un ensemble de verre unique et essentiel.",-
Good.Tools.DisplayName,Outil,-
Good.Tools.PluralDisplayName,Outils,-
Lapantouflemagic.Megaplatform.DisplayName,Méga Plateforme,-
Lapantouflemagic.Megaplatform.FlavorDescription,"""Alors nous devons remplir les lumières quand le joueur ne regarde pas - Chut ! C'est un secret !"" - Deux castors anonymes",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Ascenseur vers l'abîme,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Allez ! Arrête de faire le gamin ! Danger ? Quel danger ? Je ris au visage du danger ! Ah-Ah-Ah-Arghbllglblbglbl"" - Derniers mots du leader de l'équipe d'exploration Ruine Nb 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Lodge Élevé et Étroit,-
Lapantouflemagic.NarrowLodge.Description,"Un pavillon haut et étroit, pour barrer les coins incommodes.  
<color=#00FFFF>Fait office de levée</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Ugh, qui a pensé que ce serait vivable ? Ça doit être le travail d'un architecte !""  
- Un castor ingénieur",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Ferme de riz hydroponique à mécanisme.,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Master en ingénierie des mégastructures,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Maîtrise en ingénierie des mégastructures,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Sans aucun doute la meilleure utilisation des ressources limitées…""  
 -Le chef d'expédition.",-
Lapantouflemagic.GiantPillar.DisplayName,Pillar géant,-
Lapantouflemagic.GiantPillar.Description,Une moitié de séquoia enfoncée dans le sol pour servir de soutien à d'autres éléments. Des plateformes latérales peuvent y être attachées.,-
Lapantouflemagic.GiantPillar.FlavorDescription,C'est une grosse bûche !,-
Good.MintyBambooShoot.DisplayName,Pousse de bambou mentholée,-
Good.MintyBambooShoot.PluralDisplayName,Bourgeons de Bambou À la Menthe,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>Entité obsolète !</color>,-
Lapantouflemagic.Deprecated.Description,<color=red>Cette chose est obsolète et manque de certaines nouvelles fonctionnalités ! Remplacez-la par une nouvelle lorsque vous en aurez l'occasion.</color>,-
Lapantouflemagic.Deprecated.FlavorDescription,<color=red>Ce bâtiment est obsolète et manque de certaines nouvelles fonctionnalités ! Remplacez-le par un nouveau lorsque vous en aurez l'occasion.</color>,-
Lapantouflemagic.BurnsWard.DisplayName,Boulevard Burns,-
